subject,session,block,trial,task,CT_fixed,cuecol,cueloc,validity,targloc,targtilt,delay,resp,time,corr
2,nan,5,359,2,1,2,4,1,4,2,1.33986125419,0,nan,0
2,nan,5,360,2,1,2,6,1,6,1,1.13988196252,0,nan,0
2,nan,5,361,2,0,1,2,0,7,1,1.38985607711,0,nan,0
2,nan,5,362,2,1,2,5,1,5,2,1.38985607711,0,nan,0
2,nan,5,363,2,1,2,7,0,8,2,1.27986746669,0,nan,0
2,nan,5,364,2,0,1,4,1,4,2,1.09988610419,0,nan,0
2,nan,5,365,2,0,1,1,1,1,1,1.2698685021,0,nan,0
2,nan,5,366,2,1,1,4,1,4,1,1.36985814794,0,nan,0
2,nan,5,367,2,0,1,3,1,3,2,1.21987367919,0,nan,0
2,nan,5,368,2,1,1,2,1,2,2,1.35985918336,0,nan,0
2,nan,5,369,2,1,1,7,1,7,2,1.2698685021,0,nan,0
2,nan,5,370,2,1,2,8,1,8,2,1.33986125419,0,nan,0
2,nan,5,371,2,1,1,6,0,2,1,1.12988299794,0,nan,0
2,nan,5,372,2,1,1,4,1,4,2,1.22987264377,0,nan,0
2,nan,5,373,2,1,1,5,1,5,1,1.24987057294,0,nan,0
2,nan,5,374,2,1,1,1,1,1,1,1.22987264377,0,nan,0
2,nan,5,375,2,1,1,2,1,2,1,1.28986643127,0,nan,0
2,nan,5,376,2,1,1,6,0,4,2,1.19987575002,0,nan,0
2,nan,5,377,2,1,1,5,1,5,2,1.31986332502,0,nan,0
2,nan,5,378,2,1,1,2,1,2,1,1.04989128127,0,nan,0
2,nan,5,379,2,0,1,7,1,7,1,1.22987264377,0,nan,0
2,nan,5,380,2,1,2,8,0,7,1,1.16987885627,0,nan,0
2,nan,5,381,2,1,2,1,1,1,2,1.12988299794,0,nan,0
2,nan,5,382,2,1,2,5,1,5,2,1.16987885627,0,nan,0
2,nan,5,383,2,0,2,6,1,6,2,1.2698685021,0,nan,0
2,nan,5,384,2,0,2,7,1,7,1,1.34986021877,0,nan,0
2,nan,5,385,2,0,2,3,0,1,2,1.07988817502,0,nan,0
2,nan,5,386,2,0,2,1,1,1,1,1.06988921043,0,nan,0
2,nan,5,387,2,0,2,1,1,1,2,1.21987367919,0,nan,0
2,nan,5,388,2,0,1,3,1,3,2,1.03989231668,0,nan,0
2,nan,5,389,2,0,2,3,1,3,2,1.29986539586,0,nan,0
2,nan,5,390,2,1,2,5,1,5,1,1.38985607711,0,nan,0
2,nan,5,391,2,0,2,6,1,6,1,1.37985711252,0,nan,0
2,nan,5,392,2,0,1,8,1,8,2,1.10988506877,0,nan,0
2,nan,5,393,2,1,1,3,1,3,1,1.31986332502,0,nan,0
2,nan,5,394,2,1,2,1,1,1,1,1.30986436044,0,nan,0
2,nan,5,395,2,1,1,6,1,6,2,1.16987885627,0,nan,0
2,nan,5,396,2,0,2,8,1,8,1,1.2698685021,0,nan,0
2,nan,5,397,2,0,1,4,1,4,1,1.19987575002,0,nan,0
2,nan,5,398,2,1,1,4,0,8,2,1.21987367919,0,nan,0
2,nan,5,399,2,1,2,2,1,2,2,1.1498809271,0,nan,0
2,nan,5,400,2,1,1,2,1,2,1,1.38985607711,0,nan,0
2,nan,6,401,1,1,2,8,1,8,1,1.35985918336,1,0.691391398199,1
2,nan,6,402,1,1,1,7,1,7,2,1.0898871396,2,0.455718414858,1
2,nan,6,403,1,0,2,2,1,2,1,1.32986228961,1,0.53305893275,1
2,nan,6,404,1,1,1,5,1,5,2,1.04989128127,2,0.588192321826,1
2,nan,6,405,1,1,1,2,1,2,1,1.35985918336,1,0.505634570145,1
2,nan,6,406,1,1,2,5,1,5,2,1.10988506877,2,0.887278106064,1
2,nan,6,407,1,1,1,7,1,7,1,1.2098747146,1,0.606810508063,1
2,nan,6,408,1,1,2,4,0,2,1,1.16987885627,1,0.556509769289,1
2,nan,6,409,1,1,2,7,1,7,1,1.25986953752,1,0.645312021254,1
2,nan,6,410,1,1,1,1,1,1,2,1.10988506877,1,0.771954085445,0
2,nan,6,411,1,1,2,8,1,8,2,1.33986125419,2,0.399007146829,1
2,nan,6,412,1,1,1,1,1,1,1,1.2098747146,1,0.664678545319,1
2,nan,6,413,1,1,2,8,1,8,2,1.38985607711,2,0.420191235258,1
2,nan,6,414,1,1,2,1,1,1,2,1.04989128127,2,0.389317696448,1
2,nan,6,415,1,1,1,8,1,8,2,1.1498809271,2,0.517814455088,1
2,nan,6,416,1,1,2,5,0,6,2,1.06988921043,2,0.65200751659,1
2,nan,6,417,1,1,2,4,1,4,2,1.0298933521,2,0.648874701001,1
2,nan,6,418,1,1,2,8,1,8,2,1.27986746669,2,0.461125525413,1
2,nan,6,419,1,1,2,5,1,5,2,1.1498809271,1,0.887401873129,0
2,nan,6,420,1,0,1,3,1,3,1,1.39985504169,1,0.746945595252,1
2,nan,6,421,1,0,1,2,1,2,2,1.07988817502,2,0.497994822916,1
2,nan,6,422,1,1,2,4,1,4,2,1.13988196252,1,0.654407691676,0
2,nan,6,423,1,0,1,1,1,1,1,1.15987989169,1,0.614616284496,1
2,nan,6,424,1,0,2,3,1,3,1,1.2098747146,1,0.666367814643,1
2,nan,6,425,1,0,1,2,1,2,1,1.15987989169,1,0.465162746143,1
2,nan,6,426,1,0,2,1,0,4,1,1.05989024585,1,0.607570920722,1
2,nan,6,427,1,0,1,2,1,2,1,1.35985918336,1,0.473856928293,1
2,nan,6,428,1,1,1,8,1,8,1,1.0298933521,1,0.737674236065,1
2,nan,6,429,1,0,1,3,1,3,2,1.1498809271,1,0.850469182828,0
2,nan,6,430,1,0,2,7,1,7,1,1.12988299794,1,0.516216048971,1
2,nan,6,431,1,0,2,8,0,4,2,1.39985504169,2,0.427529715467,1
2,nan,6,432,1,1,1,6,0,1,2,1.31986332502,2,0.528855683049,1
2,nan,6,433,1,1,1,4,1,4,2,1.18987678544,2,0.483681918588,1
2,nan,6,434,1,1,1,7,0,3,2,1.00989542293,2,0.741585274693,1
2,nan,6,435,1,0,1,6,1,6,1,1.29986539586,1,0.518415781786,1
2,nan,6,436,1,1,1,1,0,3,1,1.2698685021,1,0.878435403341,1
2,nan,6,437,1,0,2,5,1,5,1,1.12988299794,1,0.60487732722,1
2,nan,6,438,1,1,1,2,1,2,2,1.37985711252,2,0.361058359151,1
2,nan,6,439,1,0,1,7,1,7,2,1.17987782085,2,0.485498879338,1
2,nan,6,440,1,1,2,6,1,6,2,1.25986953752,2,0.353793535498,1
2,nan,6,441,1,0,2,6,1,6,2,1.36985814794,2,0.818708747509,1
2,nan,6,442,1,0,2,5,0,1,1,1.09988610419,1,0.546443584142,1
2,nan,6,443,1,0,1,6,1,6,2,1.04989128127,1,0.839174081339,0
2,nan,6,444,1,1,2,3,1,3,2,1.15987989169,2,0.883028066368,1
2,nan,6,445,1,1,1,5,1,5,1,1.33986125419,1,0.453796705115,1
2,nan,6,446,1,1,1,4,1,4,2,1.06988921043,2,0.671605273732,1
2,nan,6,447,1,0,2,2,0,5,2,1.04989128127,1,0.756576482789,0
2,nan,6,448,1,0,1,5,1,5,2,1.31986332502,1,0.954358939547,0
2,nan,6,449,1,0,1,2,0,1,2,1.18987678544,2,0.665188706946,1
2,nan,6,450,1,0,1,1,1,1,1,1.27986746669,1,0.500827880809,1
2,nan,6,451,1,1,2,7,1,7,1,1.34986021877,1,0.485818862449,1
2,nan,6,452,1,1,2,8,1,8,1,1.21987367919,1,0.542611937504,1
2,nan,6,453,1,1,2,7,1,7,2,1.22987264377,1,0.65625333006,0
2,nan,6,454,1,0,1,5,1,5,2,1.04989128127,2,0.745125314221,1
2,nan,6,455,1,0,2,2,1,2,1,1.2698685021,1,0.522868376807,1
2,nan,6,456,1,0,2,4,0,6,1,1.06988921043,1,0.517845547758,1
2,nan,6,457,1,0,1,7,1,7,1,1.05989024585,1,0.481391020818,1
2,nan,6,458,1,0,2,1,1,1,1,1.1498809271,1,0.490414544125,1
2,nan,6,459,1,0,2,2,1,2,1,1.34986021877,1,0.608079875004,1
2,nan,6,460,1,0,2,6,1,6,1,1.25986953752,1,0.547083248501,1
2,nan,6,461,1,0,1,7,0,6,2,1.30986436044,2,0.576776170288,1
2,nan,6,462,1,0,2,8,0,1,1,1.30986436044,1,0.640179311275,1
2,nan,6,463,1,0,1,3,1,3,1,0.99989645835,1,0.969502290478,1
2,nan,6,464,1,1,1,6,1,6,1,1.0898871396,1,0.628762254026,1
2,nan,6,465,1,0,1,6,1,6,1,1.2098747146,1,0.480544273043,1
2,nan,6,466,1,0,1,3,0,2,2,1.28986643127,2,0.463366916403,1
2,nan,6,467,1,0,1,3,0,5,2,1.17987782085,2,0.623272732832,1
2,nan,6,468,1,0,1,1,1,1,2,1.22987264377,1,0.511520448024,0
2,nan,6,469,1,1,2,3,1,3,1,1.07988817502,1,0.583277864615,1
2,nan,6,470,1,1,2,4,1,4,2,1.11988403335,2,0.372834944632,1
2,nan,6,471,1,0,2,3,1,3,1,1.03989231668,1,0.714224606985,1
2,nan,6,472,1,1,1,1,1,1,1,1.31986332502,1,0.39939806948,1
2,nan,6,473,1,1,2,5,1,5,1,1.01989438752,1,0.562402288197,1
2,nan,6,474,1,0,2,4,1,4,1,1.13988196252,1,0.603375519859,1
2,nan,6,475,1,1,2,4,1,4,1,1.06988921043,1,0.555020338506,1
2,nan,6,476,1,0,2,6,1,6,1,1.25986953752,1,0.576797603164,1
2,nan,6,477,1,1,1,6,0,4,2,1.36985814794,2,0.385703095002,1
2,nan,6,478,1,0,1,8,1,8,2,1.05989024585,2,0.690689548501,1
2,nan,6,479,1,1,1,4,1,4,2,1.05989024585,2,0.9022998031,1
2,nan,6,480,1,1,1,3,1,3,2,1.12988299794,2,0.50107028312,1
2,nan,7,481,1,1,2,8,1,8,1,1.16987885627,1,0.534646471497,1
2,nan,7,482,1,1,2,3,1,3,1,1.2098747146,1,0.51828748663,1
2,nan,7,483,1,1,1,2,1,2,2,1.19987575002,1,0.684214720735,0
2,nan,7,484,1,1,2,3,1,3,2,0.99989645835,2,0.456418755231,1
2,nan,7,485,1,1,2,6,1,6,2,1.17987782085,2,0.618690635194,1
2,nan,7,486,1,1,1,7,1,7,2,1.03989231668,2,0.505569064291,1
2,nan,7,487,1,1,2,4,1,4,1,1.25986953752,1,0.550864180783,1
2,nan,7,488,1,1,2,1,1,1,2,1.32986228961,2,0.48367165518,1
2,nan,7,489,1,0,1,3,1,3,2,1.36985814794,2,0.495480842539,1
2,nan,7,490,1,1,2,5,0,7,1,1.13988196252,1,0.522616918315,1
2,nan,7,491,1,1,2,4,1,4,2,1.23987160835,2,0.752497000154,1
2,nan,7,492,1,1,1,7,1,7,1,1.37985711252,1,0.513218773296,1
2,nan,7,493,1,1,2,2,0,1,1,1.05989024585,1,0.644896043115,1
2,nan,7,494,1,1,1,3,1,3,2,1.2098747146,2,0.569481763174,1
2,nan,7,495,1,0,1,4,1,4,1,1.19987575002,1,0.49457281502,1
2,nan,7,496,1,1,2,8,1,8,1,1.24987057294,1,0.659918947611,1
2,nan,7,497,1,0,1,3,0,1,2,1.22987264377,2,0.676075980882,1
2,nan,7,498,1,1,2,2,1,2,1,1.25986953752,1,0.428607394337,1
2,nan,7,499,1,1,2,1,1,1,2,1.33986125419,2,0.433499211329,1
2,nan,7,500,1,1,1,7,1,7,2,1.34986021877,2,0.478045990109,1
2,nan,7,501,1,0,1,7,0,3,1,1.11988403335,1,0.638022745959,1
2,nan,7,502,1,1,1,6,1,6,1,1.33986125419,1,0.657818832202,1
2,nan,7,503,1,1,1,5,0,3,2,1.28986643127,2,0.504695751937,1
2,nan,7,504,1,0,1,7,1,7,1,1.19987575002,1,0.456880919519,1
2,nan,7,505,1,0,1,2,1,2,2,1.2098747146,1,0.567307991325,0
2,nan,7,506,1,1,1,6,1,6,2,1.12988299794,1,0.627037665923,0
2,nan,7,507,1,1,2,8,0,2,1,1.18987678544,1,0.854575833655,1
2,nan,7,508,1,0,1,4,1,4,2,1.37985711252,2,0.557697631069,1
2,nan,7,509,1,0,2,7,0,3,1,1.2098747146,1,0.62860045128,1
2,nan,7,510,1,0,1,8,0,2,1,1.36985814794,1,0.482570732129,1
2,nan,7,511,1,1,1,2,1,2,1,1.25986953752,1,0.473152059829,1
2,nan,7,512,1,0,2,4,1,4,1,1.27986746669,1,0.529036201769,1
2,nan,7,513,1,0,2,6,1,6,1,1.28986643127,1,0.483589244424,1
2,nan,7,514,1,1,1,5,1,5,2,1.32986228961,2,0.470042488421,1
2,nan,7,515,1,1,1,6,0,4,2,1.38985607711,2,0.528256167541,1
2,nan,7,516,1,0,1,5,1,5,1,1.30986436044,1,0.608018293395,1
2,nan,7,517,1,1,1,7,1,7,2,1.31986332502,2,0.492838868988,1
2,nan,7,518,1,1,2,7,1,7,2,1.18987678544,2,0.511326646898,1
2,nan,7,519,1,0,1,2,1,2,1,1.2698685021,1,0.477598013706,1
2,nan,7,520,1,1,1,8,1,8,1,1.25986953752,1,0.561909936834,1
2,nan,7,521,1,0,2,1,1,1,1,1.10988506877,1,0.600818975596,1
2,nan,7,522,1,0,2,1,0,4,2,1.39985504169,2,0.502589297132,1
2,nan,7,523,1,1,2,8,1,8,2,1.21987367919,2,0.50733168819,1
2,nan,7,524,1,1,2,2,1,2,2,1.0298933521,1,0.705422053114,0
2,nan,7,525,1,0,2,2,1,2,1,1.30986436044,1,0.478032405721,1
2,nan,7,526,1,0,1,5,1,5,2,1.23987160835,2,0.663754216745,1
2,nan,7,527,1,1,2,3,0,4,1,1.09988610419,1,0.512630728888,1
2,nan,7,528,1,0,2,1,1,1,1,1.23987160835,0,nan,0
2,nan,7,529,1,0,2,6,1,6,2,1.03989231668,2,0.983727954095,1
2,nan,7,530,1,0,1,6,1,6,2,1.37985711252,2,1.07419321244,1
2,nan,7,531,1,0,2,8,1,8,1,1.15987989169,1,0.899728769087,1
2,nan,7,532,1,0,1,3,1,3,2,1.01989438752,2,0.602401684388,1
2,nan,7,533,1,1,2,7,1,7,2,1.01989438752,1,0.798488834524,0
2,nan,7,534,1,1,1,4,1,4,1,1.11988403335,1,0.589115141192,1
2,nan,7,535,1,1,2,2,0,4,1,1.2698685021,1,0.522781136096,1
2,nan,7,536,1,0,1,3,1,3,1,1.1498809271,1,0.56956870202,1
2,nan,7,537,1,1,2,6,1,6,1,1.03989231668,1,0.645382357179,1
2,nan,7,538,1,0,1,4,1,4,2,1.2098747146,2,0.368168323184,1
2,nan,7,539,1,1,1,1,0,4,1,1.18987678544,1,0.424444293487,1
2,nan,7,540,1,0,1,3,1,3,1,1.33986125419,1,0.696845298749,1
2,nan,7,541,1,0,1,8,1,8,2,1.11988403335,2,0.39091549872,1
2,nan,7,542,1,1,2,1,1,1,1,1.2698685021,1,0.759527270333,1
2,nan,7,543,1,0,2,6,0,2,2,1.32986228961,2,0.599350977689,1
2,nan,7,544,1,1,2,1,1,1,2,1.05989024585,2,0.704345279839,1
2,nan,7,545,1,0,2,4,0,8,1,1.01989438752,1,0.581939369324,1
2,nan,7,546,1,0,2,4,1,4,2,1.2698685021,1,0.809362826054,0
2,nan,7,547,1,0,2,1,1,1,2,1.07988817502,2,0.541548144654,1
2,nan,7,548,1,1,2,5,1,5,1,1.23987160835,1,0.729972907109,1
2,nan,7,549,1,1,2,3,1,3,2,1.09988610419,2,0.412079965579,1
2,nan,7,550,1,0,2,5,1,5,2,1.09988610419,2,0.754097217578,1
2,nan,7,551,1,1,2,5,1,5,2,1.00989542293,2,0.932953881682,1
2,nan,7,552,1,0,2,5,1,5,1,1.07988817502,1,0.733381934464,1
2,nan,7,553,1,1,1,5,1,5,1,1.29986539586,1,0.483832250349,1
2,nan,7,554,1,1,2,4,0,3,1,1.24987057294,1,0.647154942853,1
2,nan,7,555,1,1,1,6,1,6,2,1.18987678544,2,0.611974008847,1
2,nan,7,556,1,0,1,2,1,2,2,1.16987885627,2,0.428214056534,1
2,nan,7,557,1,1,2,1,1,1,1,1.27986746669,1,0.656576029956,1
2,nan,7,558,1,1,2,8,1,8,2,1.0298933521,1,0.680283456692,0
2,nan,7,559,1,0,2,8,1,8,1,1.10988506877,1,0.553342540399,1
2,nan,7,560,1,0,1,7,1,7,2,1.37985711252,2,0.552919921232,1
2,nan,8,561,2,0,1,5,0,4,2,1.09988610419,0,nan,0
2,nan,8,562,2,1,1,4,1,4,2,1.13988196252,0,nan,0
2,nan,8,563,2,1,1,7,1,7,2,1.15987989169,0,nan,0
2,nan,8,564,2,1,1,8,1,8,1,1.00989542293,0,nan,0
2,nan,8,565,2,1,1,4,1,4,2,1.22987264377,0,nan,0
2,nan,8,566,2,1,1,5,1,5,2,1.18987678544,0,nan,0
2,nan,8,567,2,0,1,7,1,7,1,1.24987057294,0,nan,0
2,nan,8,568,2,1,1,6,1,6,2,1.28986643127,0,nan,0
2,nan,8,569,2,1,2,4,1,4,2,1.13988196252,0,nan,0
2,nan,8,570,2,0,1,1,1,1,1,1.16987885627,0,nan,0
2,nan,8,571,2,1,2,1,1,1,2,1.04989128127,0,nan,0
2,nan,8,572,2,0,2,1,1,1,1,1.09988610419,0,nan,0
2,nan,8,573,2,1,1,4,1,4,2,1.07988817502,0,nan,0
2,nan,8,574,2,0,2,3,0,1,1,1.17987782085,0,nan,0
2,nan,8,575,2,0,2,7,0,2,2,1.18987678544,0,nan,0
2,nan,8,576,2,0,1,7,1,7,2,1.10988506877,0,nan,0
2,nan,8,577,2,1,1,8,0,4,2,1.1498809271,0,nan,0
2,nan,8,578,2,1,2,3,1,3,1,1.15987989169,0,nan,0
2,nan,8,579,2,1,1,4,1,4,1,1.25986953752,0,nan,0
2,nan,8,580,2,1,2,6,1,6,1,1.15987989169,0,nan,0
2,nan,8,581,2,1,1,8,1,8,1,1.38985607711,0,nan,0
2,nan,8,582,2,0,2,3,1,3,1,1.35985918336,0,nan,0
2,nan,8,583,2,1,2,6,0,3,2,1.29986539586,0,nan,0
2,nan,8,584,2,0,2,6,0,7,2,1.09988610419,0,nan,0
2,nan,8,585,2,1,1,1,1,1,2,1.30986436044,0,nan,0
2,nan,8,586,2,1,1,1,1,1,1,1.07988817502,0,nan,0
2,nan,8,587,2,0,2,1,0,6,2,1.18987678544,0,nan,0
2,nan,8,588,2,0,2,6,1,6,1,1.09988610419,0,nan,0
2,nan,8,589,2,1,1,3,1,3,2,1.35985918336,0,nan,0
2,nan,8,590,2,1,2,7,1,7,2,1.28986643127,0,nan,0
2,nan,8,591,2,1,2,6,1,6,1,1.39985504169,0,nan,0
2,nan,8,592,2,1,1,8,1,8,1,1.35985918336,0,nan,0
2,nan,8,593,2,0,1,1,1,1,2,1.33986125419,0,nan,0
2,nan,8,594,2,0,1,1,1,1,2,1.23987160835,0,nan,0
2,nan,8,595,2,1,1,5,1,5,1,1.07988817502,0,nan,0
2,nan,8,596,2,1,2,4,0,5,2,1.00989542293,0,nan,0
2,nan,8,597,2,1,1,5,1,5,2,1.32986228961,0,nan,0
2,nan,8,598,2,1,1,7,1,7,1,1.38985607711,0,nan,0
2,nan,8,599,2,1,2,8,1,8,2,1.0298933521,0,nan,0
2,nan,8,600,2,0,2,5,1,5,1,1.21987367919,0,nan,0
2,nan,8,601,2,0,2,1,0,3,2,1.11988403335,0,nan,0
2,nan,8,602,2,1,1,8,1,8,1,1.0898871396,0,nan,0
2,nan,8,603,2,1,1,2,0,8,1,1.27986746669,0,nan,0
2,nan,8,604,2,1,1,2,1,2,1,1.22987264377,0,nan,0
2,nan,8,605,2,1,1,8,1,8,1,1.13988196252,0,nan,0
2,nan,8,606,2,0,2,2,1,2,2,1.16987885627,0,nan,0
2,nan,8,607,2,1,2,4,1,4,1,1.0898871396,0,nan,0
2,nan,8,608,2,0,2,8,0,4,2,1.17987782085,0,nan,0
2,nan,8,609,2,1,2,3,1,3,2,1.06988921043,0,nan,0
2,nan,8,610,2,0,1,4,0,1,1,1.19987575002,0,nan,0
2,nan,8,611,2,0,2,5,1,5,1,1.25986953752,0,nan,0
2,nan,8,612,2,1,1,5,1,5,1,1.16987885627,0,nan,0
2,nan,8,613,2,1,1,3,0,4,2,1.34986021877,0,nan,0
2,nan,8,614,2,1,1,2,1,2,2,1.30986436044,0,nan,0
2,nan,8,615,2,1,2,2,0,3,2,1.19987575002,0,nan,0
2,nan,8,616,2,1,1,5,1,5,1,1.21987367919,0,nan,0
2,nan,8,617,2,1,1,7,1,7,1,1.10988506877,0,nan,0
2,nan,8,618,2,1,2,2,1,2,1,1.01989438752,0,nan,0
2,nan,8,619,2,0,1,7,0,5,1,1.38985607711,0,nan,0
2,nan,8,620,2,1,1,6,1,6,1,1.18987678544,0,nan,0
2,nan,8,621,2,1,1,5,1,5,2,1.04989128127,0,nan,0
2,nan,8,622,2,1,1,6,1,6,2,1.1498809271,0,nan,0
2,nan,8,623,2,0,1,7,1,7,2,1.05989024585,0,nan,0
2,nan,8,624,2,1,2,8,1,8,1,1.2098747146,0,nan,0
2,nan,8,625,2,0,1,3,1,3,1,1.23987160835,0,nan,0
2,nan,8,626,2,0,2,2,1,2,2,1.24987057294,0,nan,0
2,nan,8,627,2,0,1,6,1,6,1,1.32986228961,0,nan,0
2,nan,8,628,2,1,1,3,1,3,1,1.19987575002,0,nan,0
2,nan,8,629,2,0,1,3,1,3,1,1.15987989169,0,nan,0
2,nan,8,630,2,1,2,2,1,2,2,1.30986436044,0,nan,0
2,nan,8,631,2,1,2,4,1,4,2,1.04989128127,0,nan,0
2,nan,8,632,2,1,2,5,0,7,1,1.00989542293,0,nan,0
2,nan,8,633,2,1,1,1,1,1,2,1.17987782085,0,nan,0
2,nan,8,634,2,0,1,6,1,6,1,1.13988196252,0,nan,0
2,nan,8,635,2,1,1,2,1,2,1,1.32986228961,0,nan,0
2,nan,8,636,2,0,2,7,1,7,2,1.1498809271,0,nan,0
2,nan,8,637,2,1,2,8,1,8,1,1.17987782085,0,nan,0
2,nan,8,638,2,0,2,3,1,3,2,1.00989542293,0,nan,0
2,nan,8,639,2,0,1,4,1,4,2,1.39985504169,0,nan,0
2,nan,8,640,2,1,2,2,1,2,1,1.07988817502,0,nan,0
2,nan,9,641,2,1,2,5,1,5,1,1.06988921043,0,nan,0
2,nan,9,642,2,1,2,3,1,3,2,1.37985711252,0,nan,0
2,nan,9,643,2,1,1,7,1,7,2,1.30986436044,0,nan,0
2,nan,9,644,2,1,2,8,1,8,2,1.0898871396,0,nan,0
2,nan,9,645,2,0,2,4,1,4,1,1.35985918336,0,nan,0
2,nan,9,646,2,1,1,7,1,7,1,1.18987678544,0,nan,0
2,nan,9,647,2,1,1,5,1,5,1,1.13988196252,0,nan,0
2,nan,9,648,2,0,1,2,1,2,1,1.21987367919,0,nan,0
2,nan,9,649,2,1,1,3,1,3,2,1.01989438752,0,nan,0
2,nan,9,650,2,1,2,8,1,8,2,1.06988921043,0,nan,0
2,nan,9,651,2,1,2,4,1,4,2,1.24987057294,0,nan,0
2,nan,9,652,2,0,2,5,1,5,2,1.33986125419,0,nan,0
2,nan,9,653,2,1,1,4,1,4,2,1.06988921043,0,nan,0
2,nan,9,654,2,1,2,6,1,6,1,1.2098747146,0,nan,0
2,nan,9,655,2,0,2,5,1,5,1,1.30986436044,0,nan,0
2,nan,9,656,2,0,2,2,1,2,1,1.18987678544,0,nan,0
2,nan,9,657,2,1,2,5,1,5,1,1.30986436044,0,nan,0
2,nan,9,658,2,0,2,3,1,3,2,1.15987989169,0,nan,0
2,nan,9,659,2,1,2,1,1,1,1,1.03989231668,0,nan,0
2,nan,9,660,2,0,2,6,1,6,2,1.36985814794,0,nan,0
2,nan,9,661,2,1,2,5,1,5,1,1.36985814794,0,nan,0
2,nan,9,662,2,1,2,8,1,8,1,1.09988610419,0,nan,0
2,nan,9,663,2,1,1,5,1,5,1,1.17987782085,0,nan,0
2,nan,9,664,2,1,2,3,1,3,2,1.17987782085,0,nan,0
2,nan,9,665,2,0,2,4,1,4,1,1.15987989169,0,nan,0
2,nan,9,666,2,0,2,3,0,6,1,1.04989128127,0,nan,0
2,nan,9,667,2,1,1,5,0,2,2,1.07988817502,0,nan,0
2,nan,9,668,2,1,2,1,1,1,2,1.23987160835,0,nan,0
2,nan,9,669,2,1,1,1,1,1,1,1.29986539586,0,nan,0
2,nan,9,670,2,1,1,6,1,6,2,1.10988506877,0,nan,0
2,nan,9,671,2,1,2,4,0,3,2,1.39985504169,0,nan,0
2,nan,9,672,2,0,1,7,0,5,1,1.10988506877,0,nan,0
2,nan,9,673,2,1,2,6,0,3,1,1.30986436044,0,nan,0
2,nan,9,674,2,0,1,3,1,3,2,1.2698685021,0,nan,0
2,nan,9,675,2,0,2,4,1,4,2,1.23987160835,0,nan,0
2,nan,9,676,2,1,2,7,1,7,1,1.00989542293,0,nan,0
2,nan,9,677,2,0,1,7,1,7,1,1.22987264377,0,nan,0
2,nan,9,678,2,0,2,8,0,6,1,1.16987885627,0,nan,0
2,nan,9,679,2,1,1,2,1,2,1,1.05989024585,0,nan,0
2,nan,9,680,2,1,1,6,1,6,1,1.18987678544,0,nan,0
2,nan,9,681,2,1,2,6,1,6,2,1.15987989169,0,nan,0
2,nan,9,682,2,1,1,2,0,8,2,1.2698685021,0,nan,0
2,nan,9,683,2,1,2,6,0,7,2,1.10988506877,0,nan,0
2,nan,9,684,2,0,1,4,1,4,2,1.17987782085,0,nan,0
2,nan,9,685,2,0,2,5,1,5,1,1.16987885627,0,nan,0
2,nan,9,686,2,1,1,7,1,7,1,1.00989542293,0,nan,0
2,nan,9,687,2,0,2,7,1,7,2,1.11988403335,0,nan,0
2,nan,9,688,2,1,2,4,0,6,1,1.07988817502,0,nan,0
2,nan,9,689,2,1,1,6,1,6,2,1.15987989169,0,nan,0
2,nan,9,690,2,0,1,2,1,2,2,1.2698685021,0,nan,0
2,nan,9,691,2,1,1,8,1,8,1,1.16987885627,0,nan,0
2,nan,9,692,2,0,1,1,1,1,1,1.37985711252,0,nan,0
2,nan,9,693,2,1,1,4,1,4,2,1.35985918336,0,nan,0
2,nan,9,694,2,1,2,6,1,6,2,1.25986953752,0,nan,0
2,nan,9,695,2,1,1,2,0,1,1,1.25986953752,0,nan,0
2,nan,9,696,2,1,2,8,1,8,2,1.22987264377,0,nan,0
2,nan,9,697,2,0,2,3,1,3,2,1.23987160835,0,nan,0
2,nan,9,698,2,1,2,7,1,7,1,1.04989128127,0,nan,0
2,nan,9,699,2,1,1,5,0,8,2,1.1498809271,0,nan,0
2,nan,9,700,2,0,2,1,0,2,1,1.21987367919,0,nan,0
2,nan,9,701,2,0,2,4,1,4,1,1.19987575002,0,nan,0
2,nan,9,702,2,1,1,1,0,2,1,1.21987367919,0,nan,0
2,nan,9,703,2,1,1,2,1,2,1,1.04989128127,0,nan,0
2,nan,9,704,2,1,1,3,0,2,2,1.18987678544,0,nan,0
2,nan,9,705,2,0,2,1,1,1,1,1.15987989169,0,nan,0
2,nan,9,706,2,1,2,3,1,3,1,1.15987989169,0,nan,0
2,nan,9,707,2,1,2,8,1,8,2,1.34986021877,0,nan,0
2,nan,9,708,2,1,1,1,1,1,1,1.12988299794,0,nan,0
2,nan,9,709,2,1,2,1,1,1,2,1.32986228961,0,nan,0
2,nan,9,710,2,1,1,6,1,6,2,1.01989438752,0,nan,0
2,nan,9,711,2,1,2,8,0,3,2,1.38985607711,0,nan,0
2,nan,9,712,2,1,1,2,1,2,2,1.2698685021,0,nan,0
2,nan,9,713,2,0,2,1,1,1,2,1.37985711252,0,nan,0
2,nan,9,714,2,0,2,8,1,8,1,1.27986746669,0,nan,0
2,nan,9,715,2,0,2,7,0,3,2,1.35985918336,0,nan,0
2,nan,9,716,2,0,2,7,1,7,2,1.09988610419,0,nan,0
2,nan,9,717,2,0,1,3,1,3,1,1.22987264377,0,nan,0
