subject,session,block,trial,task,CT_fixed,cuecol,cueloc,validity,targloc,targtilt,delay,resp,time,corr
3,2,5,378,2,1,1,1,0,2,1,1.20987690613,0,nan,0
3,2,5,379,2,1,2,7,1,7,2,1.32986469847,0,nan,0
3,2,5,380,2,1,1,4,1,4,1,1.01989623492,0,nan,0
3,2,5,381,2,1,1,6,1,6,1,1.23987385422,0,nan,0
3,2,5,382,2,1,2,4,0,5,2,1.11988606187,0,nan,0
3,2,5,383,2,1,1,7,1,7,1,1.32986469847,0,nan,0
3,2,5,384,2,1,2,6,1,6,2,1.17987995804,0,nan,0
3,2,5,385,2,1,1,6,1,6,2,1.23987385422,0,nan,0
3,2,5,386,2,1,1,1,0,2,1,1.15988199265,0,nan,0
3,2,5,387,2,1,2,2,1,2,2,1.04989318301,0,nan,0
3,2,5,388,2,1,1,7,1,7,2,1.19987792343,0,nan,0
3,2,5,389,2,1,1,3,1,3,1,1.279869785,0,nan,0
3,2,5,390,2,1,1,1,1,1,2,1.02989521761,0,nan,0
3,2,5,391,2,1,1,3,1,3,1,1.02989521761,0,nan,0
3,2,5,392,2,0,1,8,1,8,2,1.28986876769,0,nan,0
3,2,5,393,2,0,1,3,1,3,1,1.30986673308,0,nan,0
3,2,5,394,2,1,1,5,1,5,1,1.10988707918,0,nan,0
3,2,5,395,2,0,2,6,1,6,1,1.20987690613,0,nan,0
3,2,5,396,2,1,1,4,1,4,2,1.28986876769,0,nan,0
3,2,5,397,2,1,2,3,1,3,1,1.07989013109,0,nan,0
3,2,5,398,2,1,2,4,1,4,2,1.14988300996,0,nan,0
3,2,5,399,2,1,2,8,0,6,1,1.04989318301,0,nan,0
3,2,5,400,2,1,1,7,0,1,2,1.14988300996,0,nan,0
3,2,6,401,2,1,1,5,1,5,1,1.0598921657,0,nan,0
3,2,6,402,2,1,2,5,0,2,1,1.25987181961,0,nan,0
3,2,6,403,2,1,2,8,1,8,2,1.31986571578,0,nan,0
3,2,6,404,2,1,1,8,1,8,1,0.999898269529,0,nan,0
3,2,6,405,2,1,2,2,0,1,1,1.2698708023,0,nan,0
3,2,6,406,2,1,2,6,0,3,2,1.30986673308,0,nan,0
3,2,6,407,2,0,2,8,1,8,1,1.24987283691,0,nan,0
3,2,6,408,2,1,1,3,0,1,2,1.25987181961,0,nan,0
3,2,6,409,2,1,1,6,0,4,1,1.19987792343,0,nan,0
3,2,6,410,2,1,2,7,1,7,2,0.999898269529,0,nan,0
3,2,6,411,2,1,1,2,1,2,1,1.37985961195,0,nan,0
3,2,6,412,2,1,2,3,0,4,2,1.03989420031,0,nan,0
3,2,6,413,2,1,2,3,1,3,2,1.16988097535,0,nan,0
3,2,6,414,2,1,2,5,1,5,2,1.22987487152,0,nan,0
3,2,6,415,2,1,2,5,1,5,2,1.25987181961,0,nan,0
3,2,6,416,2,1,2,4,1,4,2,1.02989521761,0,nan,0
3,2,6,417,2,1,2,7,1,7,1,1.29986775039,0,nan,0
3,2,6,418,2,0,1,3,1,3,2,1.09988809648,0,nan,0
3,2,6,419,2,1,1,8,1,8,1,1.08988911379,0,nan,0
3,2,6,420,2,1,1,7,1,7,1,1.33986368117,0,nan,0
3,2,6,421,2,0,1,8,0,1,1,1.08988911379,0,nan,0
3,2,6,422,2,1,1,5,1,5,1,1.0598921657,0,nan,0
3,2,6,423,2,1,2,6,1,6,1,1.02989521761,0,nan,0
3,2,6,424,2,0,1,6,1,6,2,1.36986062925,0,nan,0
3,2,6,425,2,1,2,4,1,4,2,1.09988809648,0,nan,0
3,2,6,426,2,1,1,1,0,5,1,1.37985961195,0,nan,0
3,2,6,427,2,0,1,2,1,2,2,1.28986876769,0,nan,0
3,2,6,428,2,0,1,4,1,4,2,1.04989318301,0,nan,0
3,2,6,429,2,1,1,7,0,6,2,1.12988504457,0,nan,0
3,2,6,430,2,1,1,1,1,1,1,1.32986469847,0,nan,0
3,2,6,431,2,1,1,4,1,4,2,1.14988300996,0,nan,0
3,2,6,432,2,1,2,2,1,2,1,1.19987792343,0,nan,0
3,2,6,433,2,1,2,1,1,1,2,1.17987995804,0,nan,0
3,2,6,434,2,1,1,6,1,6,1,1.19987792343,0,nan,0
3,2,6,435,2,1,2,2,1,2,2,1.09988809648,0,nan,0
3,2,6,436,2,1,2,3,1,3,2,1.12988504457,0,nan,0
3,2,6,437,2,0,1,1,1,1,1,1.12988504457,0,nan,0
3,2,6,438,2,0,1,3,1,3,1,1.23987385422,0,nan,0
3,2,6,439,2,0,1,2,1,2,2,1.28986876769,0,nan,0
3,2,6,440,2,1,1,4,1,4,2,1.13988402726,0,nan,0
3,2,6,441,2,1,1,3,1,3,1,1.38985859465,0,nan,0
3,2,6,442,2,1,1,1,0,3,2,1.07989013109,0,nan,0
3,2,6,443,2,1,2,4,0,6,2,1.39985757734,0,nan,0
3,2,6,444,2,1,1,5,0,6,2,1.23987385422,0,nan,0
3,2,6,445,2,0,2,4,1,4,1,1.35986164656,0,nan,0
3,2,6,446,2,1,2,2,1,2,2,1.2698708023,0,nan,0
3,2,6,447,2,1,1,8,0,7,2,1.18987894074,0,nan,0
3,2,6,448,2,1,1,4,1,4,1,1.24987283691,0,nan,0
3,2,6,449,2,1,2,6,1,6,1,1.22987487152,0,nan,0
3,2,6,450,2,1,1,7,1,7,1,1.17987995804,0,nan,0
3,2,6,451,2,1,1,7,1,7,1,1.19987792343,0,nan,0
3,2,6,452,2,1,2,2,0,4,1,1.39985757734,0,nan,0
3,2,6,453,2,1,1,8,1,8,2,1.30986673308,0,nan,0
3,2,6,454,2,1,2,3,1,3,1,1.02989521761,0,nan,0
3,2,6,455,2,1,2,8,1,8,2,1.38985859465,0,nan,0
3,2,6,456,2,1,2,6,1,6,1,1.31986571578,0,nan,0
3,2,6,457,2,1,2,7,1,7,2,1.16988097535,0,nan,0
3,2,6,458,2,1,2,5,1,5,2,1.29986775039,0,nan,0
3,2,6,459,2,1,1,3,1,3,1,1.39985757734,0,nan,0
3,2,6,460,2,1,2,2,1,2,2,1.23987385422,0,nan,0
3,2,6,461,2,1,2,3,1,3,1,1.22987487152,0,nan,0
3,2,6,462,2,1,1,4,0,5,2,1.22987487152,0,nan,0
3,2,6,463,2,0,2,2,1,2,1,1.11988606187,0,nan,0
3,2,6,464,2,0,2,8,1,8,1,1.28986876769,0,nan,0
3,2,6,465,2,1,2,1,1,1,1,1.03989420031,0,nan,0
3,2,6,466,2,1,1,8,1,8,2,1.34986266386,0,nan,0
3,2,6,467,2,1,1,6,1,6,2,1.0598921657,0,nan,0
3,2,6,468,2,1,2,4,1,4,1,1.25987181961,0,nan,0
3,2,6,469,2,0,1,7,1,7,1,1.12988504457,0,nan,0
3,2,6,470,2,0,1,5,1,5,2,1.19987792343,0,nan,0
3,2,6,471,2,0,1,1,1,1,1,1.35986164656,0,nan,0
3,2,6,472,2,1,1,6,1,6,1,1.30986673308,0,nan,0
3,2,6,473,2,1,2,5,1,5,2,1.21987588883,0,nan,0
3,2,6,474,2,0,2,1,1,1,2,1.28986876769,0,nan,0
3,2,6,475,2,0,2,1,1,1,2,1.0698911484,0,nan,0
3,2,6,476,2,0,1,1,1,1,1,1.13988402726,0,nan,0
3,2,6,477,2,1,1,5,1,5,2,1.23987385422,0,nan,0
3,2,6,478,2,1,1,7,0,4,2,1.0698911484,0,nan,0
3,2,6,479,2,1,1,7,1,7,1,1.0598921657,0,nan,0
3,2,6,480,2,1,2,6,1,6,1,1.12988504457,0,nan,0
3,2,7,481,1,1,1,5,1,5,1,1.24987283691,2,0.597290709171,0
3,2,7,482,1,1,1,5,1,5,2,1.19987792343,2,0.809114386411,1
3,2,7,483,1,1,1,1,0,2,1,1.04989318301,2,0.838009765521,0
3,2,7,484,1,0,1,8,1,8,1,1.28986876769,1,0.535721131713,1
3,2,7,485,1,1,1,7,0,6,2,1.2698708023,2,1.0046602821,1
3,2,7,486,1,1,2,8,1,8,2,1.10988707918,2,0.619451953484,1
3,2,7,487,1,1,1,4,0,2,2,1.04989318301,1,1.01383625016,0
3,2,7,488,1,1,1,7,1,7,1,1.14988300996,1,0.684619831405,1
3,2,7,489,1,0,1,6,1,6,1,1.18987894074,1,0.669747258635,1
3,2,7,490,1,1,1,4,1,4,1,1.17987995804,1,0.60932841284,1
3,2,7,491,1,1,2,7,1,7,1,1.11988606187,1,0.816399435502,1
3,2,7,492,1,1,1,7,1,7,2,1.15988199265,2,0.411170730604,1
3,2,7,493,1,1,2,1,1,1,2,1.279869785,2,0.669081935295,1
3,2,7,494,1,1,1,3,0,8,2,1.2698708023,2,0.721823299904,1
3,2,7,495,1,1,1,1,1,1,2,1.08988911379,2,0.779647565789,1
3,2,7,496,1,1,1,3,1,3,1,1.0698911484,1,0.54844740278,1
3,2,7,497,1,0,2,8,1,8,1,1.2698708023,1,0.700756035531,1
3,2,7,498,1,1,2,6,1,6,1,1.279869785,1,0.527042043061,1
3,2,7,499,1,1,2,4,1,4,1,1.04989318301,1,0.498753726217,1
3,2,7,500,1,1,2,7,1,7,1,1.279869785,2,0.758253073422,0
3,2,7,501,1,1,1,4,0,7,1,1.16988097535,1,0.718293825987,1
3,2,7,502,1,1,1,1,0,8,2,1.03989420031,2,0.598092780005,1
3,2,7,503,1,1,1,2,1,2,2,1.16988097535,2,0.627927581183,1
3,2,7,504,1,1,2,1,1,1,2,1.37985961195,2,0.532809587417,1
3,2,7,505,1,1,1,5,1,5,1,1.2698708023,1,0.519830046713,1
3,2,7,506,1,1,1,7,1,7,2,1.22987487152,2,0.477282558659,1
3,2,7,507,1,1,1,8,1,8,2,1.14988300996,2,0.612632691103,1
3,2,7,508,1,1,2,6,1,6,2,1.14988300996,2,0.51193552039,1
3,2,7,509,1,1,1,2,1,2,1,1.04989318301,1,0.730937082571,1
3,2,7,510,1,1,1,4,1,4,1,1.18987894074,1,0.626595123278,1
3,2,7,511,1,1,1,3,1,3,2,1.279869785,2,0.499563645695,1
3,2,7,512,1,1,1,5,1,5,1,1.14988300996,1,0.587174111559,1
3,2,7,513,1,1,1,6,1,6,1,1.02989521761,1,0.486095074222,1
3,2,7,514,1,1,1,2,1,2,2,1.03989420031,2,0.689819556705,1
3,2,7,515,1,1,2,5,1,5,2,1.21987588883,2,0.651259178761,1
3,2,7,516,1,0,1,4,1,4,1,1.2698708023,1,0.668439554138,1
3,2,7,517,1,1,1,3,1,3,2,1.2698708023,2,0.607210788865,1
3,2,7,518,1,1,1,4,1,4,1,1.13988402726,1,0.605017999049,1
3,2,7,519,1,1,2,2,0,4,2,1.19987792343,2,0.904048842702,1
3,2,7,520,1,1,1,1,1,1,2,1.0598921657,2,0.405933573322,1
3,2,7,521,1,1,1,7,1,7,1,1.14988300996,2,0.796930275385,0
3,2,7,522,1,1,1,1,1,1,2,1.08988911379,2,0.740726150318,1
3,2,7,523,1,1,1,2,1,2,2,1.13988402726,2,0.611392605671,1
3,2,7,524,1,1,1,6,0,8,1,1.21987588883,1,0.605838182135,1
3,2,7,525,1,1,2,4,1,4,2,1.33986368117,2,0.74873750066,1
3,2,7,526,1,1,2,5,1,5,2,1.12988504457,1,0.877782154905,0
3,2,7,527,1,1,1,6,1,6,2,1.29986775039,2,0.578631468525,1
3,2,7,528,1,1,2,8,0,7,1,1.24987283691,2,0.832449908306,0
3,2,7,529,1,1,1,6,1,6,2,1.03989420031,2,0.627917015707,1
3,2,7,530,1,1,2,1,1,1,1,1.35986164656,1,0.663603885077,1
3,2,7,531,1,1,1,2,1,2,2,1.07989013109,1,0.749804915969,0
3,2,7,532,1,1,2,6,1,6,1,1.38985859465,1,0.541709343659,1
3,2,7,533,1,1,2,2,1,2,1,1.0698911484,1,0.759116725909,1
3,2,7,534,1,1,2,3,0,7,1,1.19987792343,1,0.612177469869,1
3,2,7,535,1,1,1,7,1,7,2,1.23987385422,2,0.419784313282,1
3,2,7,536,1,1,2,5,0,3,2,1.32986469847,2,0.986976084281,1
3,2,7,537,1,1,2,8,1,8,2,1.04989318301,2,0.949691714402,1
3,2,7,538,1,1,2,5,1,5,1,1.02989521761,0,nan,0
3,2,7,539,1,1,2,2,1,2,2,1.10988707918,2,0.722091059342,1
3,2,7,540,1,1,2,7,0,8,1,1.01989623492,1,0.710896179069,1
3,2,7,541,1,1,2,3,1,3,2,1.01989623492,2,0.804934380823,1
3,2,7,542,1,1,2,8,1,8,1,1.16988097535,1,0.50223550454,1
3,2,7,543,1,1,2,2,0,8,2,1.29986775039,2,0.60616661761,1
3,2,7,544,1,1,2,8,1,8,2,1.35986164656,2,0.572038911148,1
3,2,7,545,1,1,1,1,1,1,1,1.22987487152,1,0.621856052887,1
3,2,7,546,1,1,2,3,1,3,1,1.2698708023,1,0.573002482888,1
3,2,7,547,1,1,1,8,1,8,1,1.01989623492,1,0.58453394915,1
3,2,7,548,1,1,2,6,0,1,2,1.23987385422,1,0.755863463815,0
3,2,7,549,1,1,1,7,1,7,2,1.09988809648,2,0.615245987003,1
3,2,7,550,1,1,2,8,0,6,2,1.19987792343,1,0.54857298105,0
3,2,7,551,1,1,2,3,1,3,1,1.0598921657,2,0.661653799423,0
3,2,7,552,1,1,1,3,1,3,1,1.37985961195,1,0.557086040739,1
3,2,7,553,1,1,1,5,0,1,1,1.12988504457,2,0.638431780961,0
3,2,7,554,1,1,2,6,1,6,1,1.08988911379,1,0.783209943624,1
3,2,7,555,1,1,2,5,1,5,1,1.0598921657,1,0.517347460889,1
3,2,7,556,1,1,2,4,1,4,2,1.15988199265,2,0.894391088776,1
3,2,7,557,1,1,1,1,1,1,1,1.37985961195,1,0.686568709578,1
3,2,7,558,1,1,1,3,1,3,1,1.17987995804,2,0.856235519634,0
3,2,7,559,1,1,2,2,1,2,2,1.23987385422,2,0.615142143433,1
3,2,7,560,1,1,1,4,1,4,2,1.09988809648,2,0.828984732882,1
3,2,8,561,2,1,2,6,0,8,1,1.04989318301,0,nan,0
3,2,8,562,2,1,1,4,1,4,2,1.31986571578,0,nan,0
3,2,8,563,2,1,2,4,1,4,2,1.00989725222,0,nan,0
3,2,8,564,2,1,1,3,1,3,1,1.279869785,0,nan,0
3,2,8,565,2,1,2,3,1,3,1,1.23987385422,0,nan,0
3,2,8,566,2,1,1,4,1,4,1,1.0598921657,0,nan,0
3,2,8,567,2,1,2,5,0,1,2,1.04989318301,0,nan,0
3,2,8,568,2,1,1,2,1,2,2,1.29986775039,0,nan,0
3,2,8,569,2,1,2,3,1,3,2,1.37985961195,0,nan,0
3,2,8,570,2,1,1,7,1,7,1,1.22987487152,0,nan,0
3,2,8,571,2,1,2,1,1,1,1,1.2698708023,0,nan,0
3,2,8,572,2,1,2,8,1,8,1,1.0598921657,0,nan,0
3,2,8,573,2,0,1,7,1,7,1,1.0598921657,0,nan,0
3,2,8,574,2,1,1,2,1,2,2,1.23987385422,0,nan,0
3,2,8,575,2,1,2,6,1,6,2,1.33986368117,0,nan,0
3,2,8,576,2,1,1,4,1,4,1,1.37985961195,0,nan,0
3,2,8,577,2,1,1,4,1,4,2,1.12988504457,0,nan,0
3,2,8,578,2,1,1,4,0,5,1,1.37985961195,0,nan,0
3,2,8,579,2,1,2,8,1,8,1,1.34986266386,0,nan,0
3,2,8,580,2,1,2,1,1,1,2,1.16988097535,0,nan,0
3,2,8,581,2,1,2,2,0,5,2,1.37985961195,0,nan,0
3,2,8,582,2,1,2,2,1,2,2,1.20987690613,0,nan,0
3,2,8,583,2,1,1,1,1,1,1,1.15988199265,0,nan,0
3,2,8,584,2,1,1,2,1,2,2,1.24987283691,0,nan,0
3,2,8,585,2,0,2,4,0,2,1,1.08988911379,0,nan,0
3,2,8,586,2,1,2,7,1,7,1,1.23987385422,0,nan,0
3,2,8,587,2,1,2,2,0,4,1,1.00989725222,0,nan,0
3,2,8,588,2,0,2,5,1,5,1,1.02989521761,0,nan,0
3,2,8,589,2,1,1,5,0,4,2,1.02989521761,0,nan,0
3,2,8,590,2,1,2,5,1,5,2,1.32986469847,0,nan,0
3,2,8,591,2,1,1,4,1,4,1,1.04989318301,0,nan,0
3,2,8,592,2,1,2,6,1,6,1,1.24987283691,0,nan,0
3,2,8,593,2,1,2,6,1,6,2,1.12988504457,0,nan,0
3,2,8,594,2,1,2,7,1,7,2,1.00989725222,0,nan,0
3,2,8,595,2,0,2,6,1,6,1,1.15988199265,0,nan,0
3,2,8,596,2,0,1,3,1,3,1,1.31986571578,0,nan,0
3,2,8,597,2,0,2,2,1,2,2,1.10988707918,0,nan,0
3,2,8,598,2,1,1,3,1,3,2,1.04989318301,0,nan,0
3,2,8,599,2,0,1,7,1,7,1,1.12988504457,0,nan,0
3,2,8,600,2,1,2,5,1,5,1,1.31986571578,0,nan,0
3,2,8,601,2,1,2,8,1,8,2,1.32986469847,0,nan,0
3,2,8,602,2,1,2,7,0,2,1,1.01989623492,0,nan,0
3,2,8,603,2,1,1,8,0,2,2,1.31986571578,0,nan,0
3,2,8,604,2,1,1,6,1,6,1,1.0598921657,0,nan,0
3,2,8,605,2,1,2,1,0,6,1,1.33986368117,0,nan,0
3,2,8,606,2,1,2,8,1,8,2,1.28986876769,0,nan,0
3,2,8,607,2,1,2,7,1,7,2,1.36986062925,0,nan,0
3,2,8,608,2,1,2,5,1,5,1,1.0598921657,0,nan,0
3,2,8,609,2,1,1,8,1,8,1,1.15988199265,0,nan,0
3,2,8,610,2,1,2,6,1,6,1,1.37985961195,0,nan,0
3,2,8,611,2,1,2,2,1,2,2,1.30986673308,0,nan,0
3,2,8,612,2,1,2,1,0,3,2,1.31986571578,0,nan,0
3,2,8,613,2,1,1,6,1,6,2,1.35986164656,0,nan,0
3,2,8,614,2,1,1,3,0,7,2,1.09988809648,0,nan,0
3,2,8,615,2,0,2,1,1,1,2,1.18987894074,0,nan,0
3,2,8,616,2,1,2,1,1,1,1,1.22987487152,0,nan,0
3,2,8,617,2,1,2,1,1,1,2,1.25987181961,0,nan,0
3,2,8,618,2,1,2,5,1,5,1,1.02989521761,0,nan,0
3,2,8,619,2,1,1,4,1,4,1,1.0698911484,0,nan,0
3,2,8,620,2,0,1,7,1,7,1,1.12988504457,0,nan,0
3,2,8,621,2,1,1,7,0,2,2,1.18987894074,0,nan,0
3,2,8,622,2,1,1,4,1,4,1,1.2698708023,0,nan,0
3,2,8,623,2,1,2,6,1,6,1,1.33986368117,0,nan,0
3,2,8,624,2,1,1,8,1,8,2,1.03989420031,0,nan,0
3,2,8,625,2,1,1,1,1,1,2,1.20987690613,0,nan,0
3,2,8,626,2,1,2,6,0,3,1,1.25987181961,0,nan,0
3,2,8,627,2,1,1,7,1,7,2,1.02989521761,0,nan,0
3,2,8,628,2,1,2,1,1,1,2,1.02989521761,0,nan,0
3,2,8,629,2,1,1,5,1,5,2,1.23987385422,0,nan,0
3,2,8,630,2,1,1,8,0,7,1,1.18987894074,0,nan,0
3,2,8,631,2,0,2,8,1,8,2,1.17987995804,0,nan,0
3,2,8,632,2,1,1,2,1,2,1,1.25987181961,0,nan,0
3,2,8,633,2,1,1,5,1,5,2,1.16988097535,0,nan,0
3,2,8,634,2,1,2,8,1,8,2,1.17987995804,0,nan,0
3,2,8,635,2,1,1,2,1,2,2,1.29986775039,0,nan,0
3,2,8,636,2,0,1,3,1,3,2,1.03989420031,0,nan,0
3,2,8,637,2,1,1,3,1,3,2,1.23987385422,0,nan,0
3,2,8,638,2,1,2,3,0,8,1,1.13988402726,0,nan,0
3,2,8,639,2,1,2,5,1,5,1,1.0698911484,0,nan,0
3,2,8,640,2,1,1,3,1,3,1,1.07989013109,0,nan,0
3,2,9,641,1,0,1,2,1,2,1,1.19987792343,1,1.31822650879,1
3,2,9,642,1,1,2,6,1,6,2,1.20987690613,2,0.703979110538,1
3,2,9,643,1,1,2,6,1,6,1,1.36986062925,1,0.40471854317,1
3,2,9,644,1,1,2,7,1,7,1,1.24987283691,1,0.602577675141,1
3,2,9,645,1,1,1,6,1,6,1,1.01989623492,1,0.558142588696,1
3,2,9,646,1,1,2,8,0,6,2,1.20987690613,2,0.557351083338,1
3,2,9,647,1,1,2,8,1,8,1,1.30986673308,1,0.676169560851,1
3,2,9,648,1,1,2,8,1,8,1,1.39985757734,1,0.5109776842,1
3,2,9,649,1,1,2,6,1,6,2,1.14988300996,2,0.694559230833,1
3,2,9,650,1,1,1,4,0,1,1,1.279869785,1,0.609603719047,1
3,2,9,651,1,1,2,5,1,5,1,1.03989420031,1,0.891515768977,1
3,2,9,652,1,1,2,6,1,6,2,1.31986571578,2,0.458033160514,1
3,2,9,653,1,1,2,3,1,3,2,1.21987588883,2,0.524526855184,1
3,2,9,654,1,1,2,5,1,5,2,1.18987894074,1,0.826747266183,0
3,2,9,655,1,1,2,3,1,3,2,1.02989521761,2,0.588498720823,1
3,2,9,656,1,1,1,6,0,5,2,1.28986876769,2,0.665496615275,1
3,2,9,657,1,1,1,8,1,8,2,1.22987487152,2,0.671179032051,1
3,2,9,658,1,1,1,1,0,5,2,1.12988504457,1,1.12207053212,0
3,2,9,659,1,1,2,6,1,6,1,1.12988504457,1,0.631665949724,1
3,2,9,660,1,1,1,4,1,4,2,1.36986062925,2,0.614570400056,1
3,2,9,661,1,1,1,1,1,1,2,1.09988809648,2,0.748292543038,1
3,2,9,662,1,1,1,6,1,6,1,1.28986876769,1,0.813169719335,1
3,2,9,663,1,1,1,3,1,3,1,1.08988911379,2,0.644841404606,0
3,2,9,664,1,1,1,4,1,4,1,1.09988809648,1,0.758150135465,1
3,2,9,665,1,1,2,8,1,8,2,1.03989420031,2,0.569522817663,1
3,2,9,666,1,1,1,7,1,7,1,1.18987894074,2,0.776480035016,0
3,2,9,667,1,1,2,1,1,1,1,1.279869785,1,0.57486230916,1
3,2,9,668,1,1,2,3,1,3,2,1.02989521761,2,0.518897869544,1
3,2,9,669,1,1,1,4,1,4,2,1.14988300996,1,0.732851849334,0
3,2,9,670,1,1,2,3,1,3,2,1.13988402726,2,0.484688959827,1
3,2,9,671,1,1,2,4,1,4,2,1.09988809648,2,0.691698098966,1
3,2,9,672,1,1,1,7,1,7,1,1.33986368117,1,0.518243111685,1
3,2,9,673,1,1,2,7,0,8,2,1.23987385422,2,0.49200570536,1
3,2,9,674,1,1,1,7,1,7,2,1.21987588883,2,0.504696657536,1
3,2,9,675,1,1,2,1,1,1,1,1.38985859465,1,0.553230848182,1
3,2,9,676,1,1,1,3,1,3,2,1.09988809648,2,0.555278438122,1
3,2,9,677,1,1,1,5,1,5,1,1.07989013109,1,0.389139290754,1
3,2,9,678,1,1,2,1,0,8,2,1.11988606187,2,0.514672281464,1
3,2,9,679,1,1,1,2,1,2,2,1.07989013109,2,0.537780192746,1
3,2,9,680,1,1,1,8,0,5,1,1.31986571578,2,0.997159395352,0
3,2,9,681,1,1,1,7,1,7,1,1.00989725222,1,0.524089746203,1
3,2,9,682,1,1,1,2,1,2,2,1.25987181961,2,0.399750352812,1
3,2,9,683,1,1,2,1,1,1,2,1.0698911484,1,0.5128372086,0
3,2,9,684,1,1,1,5,0,3,1,1.39985757734,2,0.897146565843,0
3,2,9,685,1,1,2,5,1,5,1,1.17987995804,1,0.513178624526,1
3,2,9,686,1,1,1,4,1,4,1,1.13988402726,1,0.671518636751,1
3,2,9,687,1,1,2,2,1,2,2,1.36986062925,2,0.42592768684,1
3,2,9,688,1,1,2,7,1,7,2,1.36986062925,2,0.449544552364,1
3,2,9,689,1,1,1,2,1,2,1,1.24987283691,2,0.818284317054,0
3,2,9,690,1,1,2,5,1,5,1,1.10988707918,1,0.498601583313,1
3,2,9,691,1,1,2,1,1,1,2,1.11988606187,2,0.947008686333,1
3,2,9,692,1,1,1,5,1,5,1,1.36986062925,1,0.430865690116,1
3,2,9,693,1,1,2,8,1,8,2,1.00989725222,2,0.665639098312,1
3,2,9,694,1,1,2,5,1,5,2,1.23987385422,1,0.681432075286,0
3,2,9,695,1,1,2,6,1,6,1,1.32986469847,1,0.548219792163,1
3,2,9,696,1,1,2,2,1,2,1,1.32986469847,2,0.517981087793,0
3,2,9,697,1,1,2,3,0,2,1,1.11988606187,1,0.643737161055,1
3,2,9,698,1,1,1,2,1,2,1,1.33986368117,1,0.581656818133,1
3,2,9,699,1,1,1,1,1,1,1,1.2698708023,2,0.599176496336,0
3,2,9,700,1,1,2,4,0,6,1,1.13988402726,1,0.594857630163,1
3,2,9,701,1,1,2,2,0,1,2,1.21987588883,2,0.613820251005,1
3,2,9,702,1,1,1,4,1,4,2,1.33986368117,2,0.717448285748,1
3,2,9,703,1,1,1,5,0,4,1,1.02989521761,1,0.609105934025,1
3,2,9,704,1,1,1,8,1,8,1,1.24987283691,1,0.760503822439,1
3,2,9,705,1,1,1,3,0,4,2,1.0698911484,1,0.847208977641,0
3,2,9,706,1,1,1,3,1,3,1,1.34986266386,2,0.89999139668,0
3,2,9,707,1,1,1,8,1,8,1,1.30986673308,1,0.582254220531,1
3,2,9,708,1,1,2,7,1,7,2,1.15988199265,2,0.624775747699,1
3,2,9,709,1,1,2,4,1,4,1,1.2698708023,1,0.592262748385,1
3,2,9,710,1,1,2,2,1,2,2,1.07989013109,2,0.601190880483,1
3,2,9,711,1,1,2,8,1,8,2,1.34986266386,2,0.531010437186,1
3,2,9,712,1,1,2,4,1,4,2,1.28986876769,2,0.703787120678,1
3,2,9,713,1,1,2,7,1,7,2,1.14988300996,2,0.526511957862,1
3,2,9,714,1,1,1,7,0,2,1,1.00989725222,1,0.628259639114,1
3,2,9,715,1,1,2,2,0,7,1,1.15988199265,1,0.764271774322,1
3,2,9,716,1,1,1,3,1,3,2,1.11988606187,2,0.982953957151,1
3,2,9,717,1,1,1,5,1,5,1,1.28986876769,1,0.59081769265,1
3,2,9,718,1,1,2,1,1,1,1,1.17987995804,1,0.525579478821,1
3,2,9,719,1,0,2,1,1,1,2,1.33986368117,2,0.417328292089,1
3,2,9,720,1,1,1,6,0,2,2,1.14988300996,2,0.584117669256,1
3,2,10,721,2,0,1,1,1,1,2,1.19987792343,0,nan,0
3,2,10,722,2,1,1,6,1,6,2,1.08988911379,0,nan,0
3,2,10,723,2,1,2,6,1,6,2,1.23987385422,0,nan,0
3,2,10,724,2,1,1,4,0,2,1,1.35986164656,0,nan,0
3,2,10,725,2,1,1,4,1,4,1,1.16988097535,0,nan,0
3,2,10,726,2,1,1,3,1,3,2,1.18987894074,0,nan,0
3,2,10,727,2,1,1,5,0,1,1,1.279869785,0,nan,0
3,2,10,728,2,1,2,8,1,8,1,1.35986164656,0,nan,0
3,2,10,729,2,1,2,4,1,4,1,1.12988504457,0,nan,0
3,2,10,730,2,1,2,3,1,3,2,1.35986164656,0,nan,0
3,2,10,731,2,1,1,5,1,5,2,1.22987487152,0,nan,0
3,2,10,732,2,1,1,3,1,3,1,1.20987690613,0,nan,0
3,2,10,733,2,1,1,7,0,2,1,1.37985961195,0,nan,0
3,2,10,734,2,1,2,6,1,6,1,1.22987487152,0,nan,0
3,2,10,735,2,1,1,4,1,4,2,1.14988300996,0,nan,0
3,2,10,736,2,1,2,7,1,7,2,1.29986775039,0,nan,0
3,2,10,737,2,1,2,2,0,7,1,1.04989318301,0,nan,0
3,2,10,738,2,1,1,6,1,6,1,1.2698708023,0,nan,0
3,2,10,739,2,1,1,5,0,4,2,1.37985961195,0,nan,0
3,2,10,740,2,1,2,7,1,7,2,1.35986164656,0,nan,0
3,2,10,741,2,1,2,8,1,8,2,1.0698911484,0,nan,0
3,2,10,742,2,1,2,4,1,4,1,1.279869785,0,nan,0
3,2,10,743,2,1,1,5,1,5,1,1.18987894074,0,nan,0
3,2,10,744,2,1,2,7,1,7,1,1.0598921657,0,nan,0
3,2,10,745,2,1,1,4,1,4,1,1.38985859465,0,nan,0
3,2,10,746,2,1,2,7,1,7,2,1.32986469847,0,nan,0
3,2,10,747,2,1,2,4,0,2,2,1.11988606187,0,nan,0
