subject,session,block,trial,task,CT_fixed,cuecol,cueloc,validity,targloc,targtilt,delay,resp,time,corr
11,1,5,367,2,0,1,5,1,5,1,1.30987788439,0,nan,0
11,1,5,368,2,1,1,1,1,1,1,1.38987042694,0,nan,0
11,1,5,369,2,0,1,8,0,7,2,1.02990398543,0,nan,0
11,1,5,370,2,1,2,1,1,1,1,1.33987508785,0,nan,0
11,1,5,371,2,1,1,5,1,5,1,1.35987322348,0,nan,0
11,1,5,372,2,1,1,6,1,6,2,0.999906781974,0,nan,0
11,1,5,373,2,1,2,1,1,1,2,1.25988254529,0,nan,0
11,1,5,374,2,0,2,6,1,6,1,1.26988161311,0,nan,0
11,1,5,375,2,0,1,8,1,8,1,1.3698722913,0,nan,0
11,1,5,376,2,1,2,3,1,3,2,1.29987881657,0,nan,0
11,1,5,377,2,1,2,7,1,7,2,1.35987322348,0,nan,0
11,1,5,378,2,1,2,5,1,5,2,1.27988068093,0,nan,0
11,1,5,379,2,1,2,3,0,8,2,1.10989652799,0,nan,0
11,1,5,380,2,1,2,3,1,3,2,1.10989652799,0,nan,0
11,1,5,381,2,0,1,8,1,8,2,0.999906781974,0,nan,0
11,1,5,382,2,0,1,2,1,2,2,1.14989279927,0,nan,0
11,1,5,383,2,0,1,6,1,6,1,1.23988440965,0,nan,0
11,1,5,384,2,0,1,3,1,3,2,1.32987602003,0,nan,0
11,1,5,385,2,0,2,8,1,8,2,1.19988813837,0,nan,0
11,1,5,386,2,1,2,4,0,1,1,1.29987881657,0,nan,0
11,1,5,387,2,1,2,5,1,5,1,1.25988254529,0,nan,0
11,1,5,388,2,1,1,2,1,2,1,1.14989279927,0,nan,0
11,1,5,389,2,1,2,2,0,3,1,1.14989279927,0,nan,0
11,1,5,390,2,1,2,5,1,5,1,1.02990398543,0,nan,0
11,1,5,391,2,1,1,3,1,3,1,1.09989746017,0,nan,0
11,1,5,392,2,0,2,7,1,7,1,1.18988907055,0,nan,0
11,1,5,393,2,0,1,6,1,6,2,1.07989932453,0,nan,0
11,1,5,394,2,1,1,7,1,7,1,1.00990584979,0,nan,0
11,1,5,395,2,0,2,1,0,7,1,1.32987602003,0,nan,0
11,1,5,396,2,0,2,7,0,4,2,1.08989839235,0,nan,0
11,1,5,397,2,0,2,8,1,8,1,1.21988627401,0,nan,0
11,1,5,398,2,0,1,1,1,1,2,1.23988440965,0,nan,0
11,1,5,399,2,0,1,6,0,5,1,1.15989186709,0,nan,0
11,1,5,400,2,1,2,4,0,7,2,1.34987415567,0,nan,0
11,1,6,401,2,1,1,4,0,2,2,1.13989373145,0,nan,0
11,1,6,402,2,1,2,6,0,1,2,1.30987788439,0,nan,0
11,1,6,403,2,0,2,8,1,8,1,1.31987695221,0,nan,0
11,1,6,404,2,0,1,4,1,4,1,1.15989186709,0,nan,0
11,1,6,405,2,1,2,3,1,3,1,1.31987695221,0,nan,0
11,1,6,406,2,0,1,4,1,4,1,1.33987508785,0,nan,0
11,1,6,407,2,1,2,2,0,6,2,1.22988534183,0,nan,0
11,1,6,408,2,0,1,2,1,2,1,1.33987508785,0,nan,0
11,1,6,409,2,0,2,7,1,7,2,1.31987695221,0,nan,0
11,1,6,410,2,0,2,1,1,1,1,1.16989093491,0,nan,0
11,1,6,411,2,1,2,5,1,5,2,1.15989186709,0,nan,0
11,1,6,412,2,0,2,1,1,1,2,1.04990212107,0,nan,0
11,1,6,413,2,0,2,3,1,3,1,1.06990025671,0,nan,0
11,1,6,414,2,1,2,8,0,4,1,1.09989746017,0,nan,0
11,1,6,415,2,0,1,3,0,1,1,1.38987042694,0,nan,0
11,1,6,416,2,0,2,3,1,3,1,1.38987042694,0,nan,0
11,1,6,417,2,1,1,7,1,7,1,1.32987602003,0,nan,0
11,1,6,418,2,0,1,6,0,2,1,1.17989000273,0,nan,0
11,1,6,419,2,0,2,8,0,6,1,1.26988161311,0,nan,0
11,1,6,420,2,0,1,2,1,2,1,1.3698722913,0,nan,0
11,1,6,421,2,1,2,7,1,7,2,1.20988720619,0,nan,0
11,1,6,422,2,0,2,6,1,6,1,1.07989932453,0,nan,0
11,1,6,423,2,1,2,6,1,6,2,1.19988813837,0,nan,0
11,1,6,424,2,1,1,3,0,4,2,0.999906781974,0,nan,0
11,1,6,425,2,1,1,4,1,4,1,1.24988347747,0,nan,0
11,1,6,426,2,1,2,3,1,3,2,1.32987602003,0,nan,0
11,1,6,427,2,1,1,1,1,1,2,1.12989466363,0,nan,0
11,1,6,428,2,1,2,6,1,6,2,1.09989746017,0,nan,0
11,1,6,429,2,0,1,5,1,5,1,1.24988347747,0,nan,0
11,1,6,430,2,1,2,5,1,5,2,1.06990025671,0,nan,0
11,1,6,431,2,0,1,1,1,1,2,1.28987974875,0,nan,0
11,1,6,432,2,0,1,5,1,5,1,1.28987974875,0,nan,0
11,1,6,433,2,0,1,2,1,2,2,1.05990118889,0,nan,0
11,1,6,434,2,1,1,4,1,4,2,1.19988813837,0,nan,0
11,1,6,435,2,0,2,1,0,8,1,1.21988627401,0,nan,0
11,1,6,436,2,1,2,1,1,1,2,1.13989373145,0,nan,0
11,1,6,437,2,0,2,1,1,1,1,1.23988440965,0,nan,0
11,1,6,438,2,1,2,1,0,8,1,1.15989186709,0,nan,0
11,1,6,439,2,0,2,3,1,3,1,1.25988254529,0,nan,0
11,1,6,440,2,0,1,5,1,5,2,1.29987881657,0,nan,0
11,1,6,441,2,0,2,6,1,6,2,1.29987881657,0,nan,0
11,1,6,442,2,0,1,6,1,6,2,1.06990025671,0,nan,0
11,1,6,443,2,0,1,3,1,3,2,1.30987788439,0,nan,0
11,1,6,444,2,0,2,2,1,2,1,1.26988161311,0,nan,0
11,1,6,445,2,0,1,8,1,8,2,1.16989093491,0,nan,0
11,1,6,446,2,0,2,8,1,8,1,1.05990118889,0,nan,0
11,1,6,447,2,0,2,5,1,5,1,1.08989839235,0,nan,0
11,1,6,448,2,0,2,7,1,7,1,1.19988813837,0,nan,0
11,1,6,449,2,1,1,7,0,1,1,1.32987602003,0,nan,0
11,1,6,450,2,0,2,2,1,2,1,1.31987695221,0,nan,0
11,1,6,451,2,0,2,8,1,8,1,1.21988627401,0,nan,0
11,1,6,452,2,0,1,7,1,7,2,1.02990398543,0,nan,0
11,1,6,453,2,0,1,4,1,4,1,1.39986949476,0,nan,0
11,1,6,454,2,0,1,7,0,1,2,1.26988161311,0,nan,0
11,1,6,455,2,0,1,4,1,4,2,1.35987322348,0,nan,0
11,1,6,456,2,0,1,2,1,2,2,1.37987135912,0,nan,0
11,1,6,457,2,1,1,5,1,5,2,1.17989000273,0,nan,0
11,1,6,458,2,0,2,8,1,8,2,1.34987415567,0,nan,0
11,1,6,459,2,0,1,8,1,8,1,1.21988627401,0,nan,0
11,1,6,460,2,1,2,4,1,4,2,1.00990584979,0,nan,0
11,1,6,461,2,0,2,7,1,7,1,1.12989466363,0,nan,0
11,1,6,462,2,1,2,2,1,2,2,1.01990491761,0,nan,0
11,1,6,463,2,0,2,3,1,3,2,1.22988534183,0,nan,0
11,1,6,464,2,0,2,4,0,1,1,1.22988534183,0,nan,0
11,1,6,465,2,1,2,2,1,2,2,1.04990212107,0,nan,0
11,1,6,466,2,0,2,5,0,8,2,1.18988907055,0,nan,0
11,1,6,467,2,0,1,7,1,7,1,1.05990118889,0,nan,0
11,1,6,468,2,1,2,5,0,2,1,1.13989373145,0,nan,0
11,1,6,469,2,0,2,5,1,5,2,1.23988440965,0,nan,0
11,1,6,470,2,1,2,6,1,6,1,1.15989186709,0,nan,0
11,1,6,471,2,0,1,6,1,6,1,1.14989279927,0,nan,0
11,1,6,472,2,0,2,1,1,1,2,1.19988813837,0,nan,0
11,1,6,473,2,0,2,8,1,8,1,1.39986949476,0,nan,0
11,1,6,474,2,0,1,3,1,3,2,1.32987602003,0,nan,0
11,1,6,475,2,0,1,8,1,8,2,1.06990025671,0,nan,0
11,1,6,476,2,0,1,4,1,4,1,1.26988161311,0,nan,0
11,1,6,477,2,0,2,7,1,7,2,1.32987602003,0,nan,0
11,1,6,478,2,1,2,1,1,1,2,1.18988907055,0,nan,0
11,1,6,479,2,0,1,6,1,6,2,1.34987415567,0,nan,0
11,1,6,480,2,0,1,2,0,4,1,1.05990118889,0,nan,0
11,1,7,481,1,0,1,3,1,3,1,1.28987974875,1,0.364315566956,1
11,1,7,482,1,1,1,3,0,1,2,0.999906781974,2,0.979884414701,1
11,1,7,483,1,0,1,2,1,2,2,1.17989000273,2,0.784661477548,1
11,1,7,484,1,0,2,4,1,4,2,1.26988161311,1,0.744732175022,0
11,1,7,485,1,0,1,8,1,8,2,1.22988534183,2,0.253389903344,1
11,1,7,486,1,0,1,6,0,2,1,1.03990305325,1,0.297839378938,1
11,1,7,487,1,0,1,1,0,7,2,1.16989093491,2,0.18434149737,1
11,1,7,488,1,0,2,4,1,4,1,1.19988813837,2,0.337884296896,0
11,1,7,489,1,0,2,5,0,2,2,1.31987695221,1,0.000511666410603,0
11,1,7,490,1,0,1,2,1,2,2,1.13989373145,2,0.658944276627,1
11,1,7,491,1,1,2,5,1,5,2,1.25988254529,1,0.000401484547183,0
11,1,7,492,1,0,2,1,1,1,1,1.14989279927,2,0.229447536054,0
11,1,7,493,1,1,2,4,1,4,2,1.14989279927,1,0.170998926857,0
11,1,7,494,1,0,2,7,1,7,1,1.25988254529,2,0.000500799156725,0
11,1,7,495,1,0,1,5,1,5,2,1.26988161311,1,0.000520420609973,0
11,1,7,496,1,0,2,2,1,2,2,1.39986949476,2,0.020335949026,1
11,1,7,497,1,0,1,1,1,1,2,1.29987881657,1,0.0742761580041,0
11,1,7,498,1,0,1,6,1,6,2,1.03990305325,2,0.0878837687196,1
11,1,7,499,1,0,2,6,1,6,2,1.34987415567,1,0.238934043329,0
11,1,7,500,1,1,1,5,1,5,1,1.15989186709,2,0.138595498283,0
11,1,7,501,1,0,1,4,1,4,1,1.17989000273,2,0.245453488897,0
11,1,7,502,1,0,1,2,0,8,1,1.05990118889,1,0.276148042176,1
11,1,7,503,1,0,1,3,1,3,1,1.10989652799,1,0.178204518626,1
11,1,7,504,1,0,2,2,1,2,1,1.03990305325,2,0.437946632737,0
11,1,7,505,1,0,2,7,1,7,1,1.37987135912,1,0.77074626321,1
11,1,7,506,1,0,1,3,1,3,1,1.3698722913,1,0.000479366630316,1
11,1,7,507,1,0,1,1,0,7,1,1.11989559581,1,0.617450995487,1
11,1,7,508,1,0,1,4,1,4,1,1.37987135912,2,0.000491743092425,0
11,1,7,509,1,0,2,2,1,2,1,1.11989559581,1,0.510298683424,1
11,1,7,510,1,0,2,6,1,6,1,1.00990584979,2,0.215934711974,0
11,1,7,511,1,0,1,3,1,3,2,1.25988254529,1,1.09748347651,0
11,1,7,512,1,0,2,7,1,7,2,1.12989466363,2,0.318463008269,1
11,1,7,513,1,0,1,1,1,1,2,1.17989000273,2,0.74000733532,1
11,1,7,514,1,0,2,8,1,8,1,1.24988347747,2,0.139097203035,0
11,1,7,515,1,0,1,7,0,4,1,1.16989093491,1,1.72197796055,1
11,1,7,516,1,1,1,5,1,5,1,1.02990398543,1,0.772094406188,1
11,1,7,517,1,1,1,3,1,3,2,1.23988440965,2,0.700458688661,1
11,1,7,518,1,1,1,1,1,1,2,1.00990584979,2,0.812210263219,1
11,1,7,519,1,1,1,7,1,7,1,1.18988907055,1,1.01107010746,1
11,1,7,520,1,1,2,8,0,7,1,0.999906781974,1,0.617675283458,1
11,1,7,521,1,1,2,3,1,3,2,1.05990118889,2,0.849604477291,1
11,1,7,522,1,1,2,8,1,8,2,1.30987788439,2,0.644468191429,1
11,1,7,523,1,0,1,1,1,1,1,1.3698722913,1,0.782002019463,1
11,1,7,524,1,1,1,7,0,4,2,1.10989652799,2,1.12139746826,1
11,1,7,525,1,0,1,5,1,5,2,1.16989093491,1,0.260009267367,0
11,1,7,526,1,1,1,7,1,7,1,0.999906781974,1,0.542412922368,1
11,1,7,527,1,1,1,4,1,4,1,1.19988813837,2,0.538211823907,0
11,1,7,528,1,1,1,2,1,2,2,1.11989559581,1,0.0543368636863,0
11,1,7,529,1,1,2,5,1,5,1,1.10989652799,1,0.22270712303,1
11,1,7,530,1,1,2,8,1,8,1,1.25988254529,2,0.236757272389,0
11,1,7,531,1,1,1,7,1,7,1,1.3698722913,1,0.212605106761,1
11,1,7,532,1,1,2,4,1,4,2,1.21988627401,2,0.231582347304,1
11,1,7,533,1,1,1,6,1,6,2,1.33987508785,1,0.569172021118,0
11,1,7,534,1,0,1,8,1,8,1,1.09989746017,2,0.556167844683,0
11,1,7,535,1,1,1,2,0,8,1,1.09989746017,2,0.65997364698,0
11,1,7,536,1,1,2,1,1,1,1,1.26988161311,1,0.790869395249,1
11,1,7,537,1,1,1,2,1,2,1,1.35987322348,1,0.696358715883,1
11,1,7,538,1,0,1,7,1,7,2,1.33987508785,2,0.376165097696,1
11,1,7,539,1,1,2,3,1,3,1,1.38987042694,1,0.317463221145,1
11,1,7,540,1,1,2,4,1,4,1,1.35987322348,1,0.57797026902,1
11,1,7,541,1,1,1,2,1,2,2,1.14989279927,2,0.523646989372,1
11,1,7,542,1,0,1,6,0,4,2,1.04990212107,2,0.866628631251,1
11,1,7,543,1,1,2,8,1,8,2,1.01990491761,2,0.304212418618,1
11,1,7,544,1,1,1,5,1,5,1,1.26988161311,2,0.527111227857,0
11,1,7,545,1,1,2,7,1,7,1,1.13989373145,2,0.70412427315,0
11,1,7,546,1,1,2,5,1,5,2,1.00990584979,2,1.10984406993,1
11,1,7,547,1,1,2,8,0,1,2,1.25988254529,2,0.677668853779,1
11,1,7,548,1,0,1,1,1,1,2,1.04990212107,2,0.712524357019,1
11,1,7,549,1,1,1,5,0,1,1,1.3698722913,2,0.894720779499,0
11,1,7,550,1,1,2,1,1,1,2,1.33987508785,2,0.767072830233,1
11,1,7,551,1,1,1,3,1,3,1,1.08989839235,2,1.25525212788,0
11,1,7,552,1,1,1,4,0,1,2,1.28987974875,2,0.927446905174,1
11,1,7,553,1,1,1,6,1,6,2,1.06990025671,1,0.731062983279,0
11,1,7,554,1,0,2,6,1,6,1,1.26988161311,2,0.794321860885,0
11,1,7,555,1,1,1,3,0,2,2,1.09989746017,2,0.816944762599,1
11,1,7,556,1,1,1,8,1,8,2,1.35987322348,1,0.685593193513,0
11,1,7,557,1,1,2,6,1,6,2,1.19988813837,2,0.787558203912,1
11,1,7,558,1,0,1,6,1,6,1,1.06990025671,1,0.577362910379,1
11,1,7,559,1,0,2,8,1,8,2,1.13989373145,2,0.668198949192,1
11,1,7,560,1,1,1,4,0,2,1,1.05990118889,2,1.00480574032,0
11,1,8,561,1,1,2,6,1,6,1,1.33987508785,2,0.702060400858,0
11,1,8,562,1,1,2,5,0,7,1,1.25988254529,2,0.783297335496,0
11,1,8,563,1,1,2,5,1,5,2,1.17989000273,2,0.636197608896,1
11,1,8,564,1,1,1,2,1,2,2,1.22988534183,1,0.617924324702,0
11,1,8,565,1,1,1,8,1,8,2,1.21988627401,1,0.705267749494,0
11,1,8,566,1,1,1,1,1,1,2,1.29987881657,2,0.641655082465,1
11,1,8,567,1,1,1,1,1,1,2,1.28987974875,2,0.337191509665,1
11,1,8,568,1,0,2,5,1,5,2,1.38987042694,2,0.271815631073,1
11,1,8,569,1,1,2,7,0,3,1,1.11989559581,1,0.291868427768,1
11,1,8,570,1,0,1,2,1,2,2,1.11989559581,2,0.0497391104,1
11,1,8,571,1,0,2,1,1,1,2,1.24988347747,2,0.624788503628,1
11,1,8,572,1,0,1,2,1,2,1,1.03990305325,2,0.781257914612,0
11,1,8,573,1,1,1,5,1,5,1,1.12989466363,1,0.645494844881,1
11,1,8,574,1,1,1,2,1,2,2,1.3698722913,2,0.366543957265,1
11,1,8,575,1,1,1,8,1,8,1,1.16989093491,1,0.217791804578,1
11,1,8,576,1,1,1,3,1,3,1,1.05990118889,2,0.275744142593,0
11,1,8,577,1,1,2,7,0,2,2,1.22988534183,1,0.66656191845,0
11,1,8,578,1,1,2,2,1,2,2,1.27988068093,2,0.528198556742,1
11,1,8,579,1,0,2,4,1,4,2,1.02990398543,2,0.758160174242,1
11,1,8,580,1,1,2,1,1,1,1,1.37987135912,1,0.512717552599,1
11,1,8,581,1,1,2,5,1,5,2,1.07989932453,1,0.611708860262,0
11,1,8,582,1,1,1,6,1,6,1,1.11989559581,1,0.677959250752,1
11,1,8,583,1,1,1,4,1,4,2,1.24988347747,2,0.497296921909,1
11,1,8,584,1,0,2,4,1,4,2,1.26988161311,2,0.10409318062,1
11,1,8,585,1,0,2,6,0,1,1,1.35987322348,2,0.714581286185,0
11,1,8,586,1,1,1,4,0,5,2,1.14989279927,1,0.305685233092,0
11,1,8,587,1,1,1,3,1,3,1,1.34987415567,1,0.738583725411,1
11,1,8,588,1,0,1,3,1,3,2,1.16989093491,2,0.778028831468,1
11,1,8,589,1,1,2,4,1,4,1,1.27988068093,1,0.691333819297,1
11,1,8,590,1,1,2,2,1,2,2,1.18988907055,1,0.762173510739,0
11,1,8,591,1,1,1,8,1,8,2,1.12989466363,2,0.757886379841,1
11,1,8,592,1,1,2,3,1,3,2,1.26988161311,2,0.694613616331,1
11,1,8,593,1,0,2,3,0,1,2,1.18988907055,1,0.795913611306,0
11,1,8,594,1,1,2,8,0,6,2,0.999906781974,2,0.929124084301,1
11,1,8,595,1,1,2,3,1,3,2,1.21988627401,2,0.608004636713,1
11,1,8,596,1,0,2,8,1,8,2,1.06990025671,2,0.617722978583,1
11,1,8,597,1,1,1,1,1,1,1,1.10989652799,1,0.358373896917,1
11,1,8,598,1,1,2,7,1,7,1,1.31987695221,2,0.33438956982,0
11,1,8,599,1,0,1,3,0,6,1,1.3698722913,2,0.997275942238,0
11,1,8,600,1,1,1,8,1,8,1,1.12989466363,1,0.507840269478,1
11,1,8,601,1,1,1,5,0,1,1,1.26988161311,1,0.844093271182,1
11,1,8,602,1,1,1,6,0,8,2,1.37987135912,1,0.805197866983,0
11,1,8,603,1,1,1,2,0,8,1,1.03990305325,2,0.638578744489,0
11,1,8,604,1,0,2,1,1,1,2,1.06990025671,2,0.379133970593,1
11,1,8,605,1,1,1,8,0,1,1,1.21988627401,1,0.553010606091,1
11,1,8,606,1,0,2,5,1,5,1,1.25988254529,1,0.749862121767,1
11,1,8,607,1,1,1,1,0,7,1,1.28987974875,2,0.892144335201,0
11,1,8,608,1,1,2,3,1,3,2,1.05990118889,2,0.608240093803,1
11,1,8,609,1,1,1,5,1,5,1,1.16989093491,2,0.806718678563,0
11,1,8,610,1,0,1,3,1,3,1,1.25988254529,1,0.964736370952,1
11,1,8,611,1,1,1,7,1,7,2,1.34987415567,1,0.639168292983,0
11,1,8,612,1,1,1,2,0,4,1,1.14989279927,1,1.12326271122,1
11,1,8,613,1,1,1,8,1,8,2,1.29987881657,2,0.300251607085,1
11,1,8,614,1,1,2,7,1,7,1,1.25988254529,1,0.262362932903,1
11,1,8,615,1,0,2,6,1,6,1,1.00990584979,1,0.71023378172,1
11,1,8,616,1,0,1,4,1,4,1,1.20988720619,2,0.206589478883,0
11,1,8,617,1,0,1,5,1,5,1,1.13989373145,1,0.238437772146,1
11,1,8,618,1,1,2,1,0,2,1,1.27988068093,2,0.127162545337,0
11,1,8,619,1,1,1,7,1,7,2,1.3698722913,2,0.486019733129,1
11,1,8,620,1,0,2,6,1,6,2,1.32987602003,2,0.453865345684,1
11,1,8,621,1,1,2,7,1,7,2,1.07989932453,2,0.195741848438,1
11,1,8,622,1,1,1,7,1,7,1,1.35987322348,1,0.509071891312,1
11,1,8,623,1,1,2,7,1,7,1,1.34987415567,1,0.666904840618,1
11,1,8,624,1,0,1,8,1,8,2,1.39986949476,1,0.373655969976,0
11,1,8,625,1,0,1,1,1,1,1,1.22988534183,1,0.707439690479,1
11,1,8,626,1,0,1,6,1,6,2,1.28987974875,1,0.723550391616,0
11,1,8,627,1,1,2,6,1,6,2,1.11989559581,2,0.611425406067,1
11,1,8,628,1,1,1,5,1,5,1,1.26988161311,1,0.941505506868,1
11,1,8,629,1,0,2,8,1,8,2,1.18988907055,1,0.899294081377,0
11,1,8,630,1,1,2,4,1,4,1,1.13989373145,1,0.674911590293,1
11,1,8,631,1,1,2,1,1,1,1,1.31987695221,2,0.326368330396,0
11,1,8,632,1,1,1,4,1,4,2,1.39986949476,1,0.885756806005,0
11,1,8,633,1,1,2,3,1,3,1,1.21988627401,1,1.02123159182,1
11,1,8,634,1,1,2,2,1,2,1,1.12989466363,2,0.901965614175,0
11,1,8,635,1,0,2,4,1,4,2,0.999906781974,2,0.870951080811,1
11,1,8,636,1,1,1,7,1,7,2,1.14989279927,2,0.841434114962,1
11,1,8,637,1,1,2,6,1,6,2,1.29987881657,1,1.11749220046,0
11,1,8,638,1,0,1,2,1,2,1,1.26988161311,2,0.690001977258,0
11,1,8,639,1,1,2,4,0,7,1,1.23988440965,1,0.748674874427,1
11,1,8,640,1,1,2,6,1,6,1,1.23988440965,2,0.881843991578,0
11,1,9,641,2,1,2,8,1,8,1,1.23988440965,0,nan,0
11,1,9,642,2,1,1,5,1,5,1,1.30987788439,0,nan,0
11,1,9,643,2,0,1,7,1,7,1,1.25988254529,0,nan,0
11,1,9,644,2,0,1,1,0,8,1,1.31987695221,0,nan,0
11,1,9,645,2,1,1,6,1,6,2,1.27988068093,0,nan,0
11,1,9,646,2,0,1,4,0,8,1,1.17989000273,0,nan,0
11,1,9,647,2,0,1,1,1,1,1,1.35987322348,0,nan,0
11,1,9,648,2,1,1,7,1,7,2,1.01990491761,0,nan,0
11,1,9,649,2,0,2,8,1,8,2,1.24988347747,0,nan,0
11,1,9,650,2,0,2,6,1,6,2,1.08989839235,0,nan,0
11,1,9,651,2,0,1,4,0,1,1,1.3698722913,0,nan,0
11,1,9,652,2,0,1,7,0,6,1,1.14989279927,0,nan,0
11,1,9,653,2,1,2,2,1,2,1,1.10989652799,0,nan,0
11,1,9,654,2,0,2,7,1,7,1,1.32987602003,0,nan,0
11,1,9,655,2,1,2,2,0,6,2,1.00990584979,0,nan,0
11,1,9,656,2,0,1,7,0,4,2,1.05990118889,0,nan,0
11,1,9,657,2,0,1,2,1,2,1,1.35987322348,0,nan,0
11,1,9,658,2,0,1,6,1,6,1,1.17989000273,0,nan,0
11,1,9,659,2,1,2,4,1,4,2,1.11989559581,0,nan,0
11,1,9,660,2,1,1,4,1,4,2,1.01990491761,0,nan,0
11,1,9,661,2,0,1,5,1,5,1,1.18988907055,0,nan,0
11,1,9,662,2,0,2,8,1,8,1,1.00990584979,0,nan,0
11,1,9,663,2,0,1,8,0,4,1,1.3698722913,0,nan,0
11,1,9,664,2,1,2,3,0,5,1,1.19988813837,0,nan,0
11,1,9,665,2,0,1,6,0,3,2,1.31987695221,0,nan,0
11,1,9,666,2,1,1,5,1,5,1,1.19988813837,0,nan,0
11,1,9,667,2,0,2,1,1,1,2,1.15989186709,0,nan,0
11,1,9,668,2,0,1,8,1,8,1,1.00990584979,0,nan,0
11,1,9,669,2,0,1,2,1,2,2,1.34987415567,0,nan,0
11,1,9,670,2,0,1,2,1,2,2,1.21988627401,0,nan,0
11,1,9,671,2,0,1,8,1,8,1,1.27988068093,0,nan,0
11,1,9,672,2,0,2,2,1,2,2,1.21988627401,0,nan,0
11,1,9,673,2,0,1,6,1,6,2,1.25988254529,0,nan,0
11,1,9,674,2,1,1,4,1,4,1,1.34987415567,0,nan,0
11,1,9,675,2,0,2,2,0,5,1,1.30987788439,0,nan,0
11,1,9,676,2,0,2,7,1,7,1,1.38987042694,0,nan,0
11,1,9,677,2,0,1,3,1,3,2,1.02990398543,0,nan,0
11,1,9,678,2,1,1,7,1,7,1,1.06990025671,0,nan,0
11,1,9,679,2,1,1,4,1,4,2,1.13989373145,0,nan,0
11,1,9,680,2,0,1,3,1,3,1,1.15989186709,0,nan,0
11,1,9,681,2,1,2,3,1,3,1,1.37987135912,0,nan,0
11,1,9,682,2,0,1,6,1,6,1,1.24988347747,0,nan,0
11,1,9,683,2,0,2,7,1,7,2,1.34987415567,0,nan,0
11,1,9,684,2,1,2,1,1,1,2,1.06990025671,0,nan,0
11,1,9,685,2,0,2,3,1,3,2,1.21988627401,0,nan,0
11,1,9,686,2,0,2,5,0,1,1,1.3698722913,0,nan,0
11,1,9,687,2,1,2,8,1,8,1,1.08989839235,0,nan,0
11,1,9,688,2,0,1,4,1,4,2,1.08989839235,0,nan,0
11,1,9,689,2,1,2,3,1,3,2,1.15989186709,0,nan,0
11,1,9,690,2,1,2,4,1,4,2,1.24988347747,0,nan,0
11,1,9,691,2,1,1,1,0,8,2,1.04990212107,0,nan,0
11,1,9,692,2,0,1,4,1,4,1,1.10989652799,0,nan,0
11,1,9,693,2,0,2,1,1,1,2,1.22988534183,0,nan,0
11,1,9,694,2,0,2,2,1,2,2,1.08989839235,0,nan,0
11,1,9,695,2,0,2,8,0,7,2,1.17989000273,0,nan,0
11,1,9,696,2,0,1,7,1,7,1,1.26988161311,0,nan,0
11,1,9,697,2,0,2,8,1,8,1,1.21988627401,0,nan,0
11,1,9,698,2,0,2,6,0,7,2,1.11989559581,0,nan,0
11,1,9,699,2,0,2,5,0,3,1,1.15989186709,0,nan,0
11,1,9,700,2,0,1,5,1,5,2,1.27988068093,0,nan,0
11,1,9,701,2,0,1,1,1,1,2,1.24988347747,0,nan,0
11,1,9,702,2,0,1,1,1,1,1,1.06990025671,0,nan,0
11,1,9,703,2,0,2,6,1,6,2,1.18988907055,0,nan,0
11,1,9,704,2,1,1,3,1,3,2,1.03990305325,0,nan,0
11,1,9,705,2,0,1,3,1,3,1,1.21988627401,0,nan,0
11,1,9,706,2,0,1,2,1,2,1,1.26988161311,0,nan,0
11,1,9,707,2,0,2,6,1,6,2,1.21988627401,0,nan,0
11,1,9,708,2,0,1,6,1,6,2,1.38987042694,0,nan,0
11,1,9,709,2,0,1,7,1,7,2,1.13989373145,0,nan,0
11,1,9,710,2,0,2,1,1,1,2,1.13989373145,0,nan,0
11,1,9,711,2,1,2,1,1,1,1,1.03990305325,0,nan,0
11,1,9,712,2,0,2,5,1,5,2,1.35987322348,0,nan,0
11,1,9,713,2,1,1,5,1,5,1,1.3698722913,0,nan,0
11,1,9,714,2,0,1,5,1,5,2,1.33987508785,0,nan,0
11,1,9,715,2,1,2,3,0,1,2,1.25988254529,0,nan,0
11,1,9,716,2,0,1,3,1,3,1,1.35987322348,0,nan,0
11,1,9,717,2,1,2,2,1,2,2,1.17989000273,0,nan,0
11,1,9,718,2,1,1,8,1,8,1,1.34987415567,0,nan,0
11,1,9,719,2,1,2,4,1,4,2,1.07989932453,0,nan,0
11,1,9,720,2,0,2,5,1,5,1,1.10989652799,0,nan,0
11,1,10,721,1,1,2,4,0,2,2,1.04990212107,2,0.761827871785,1
11,1,10,722,1,0,1,7,1,7,1,1.10989652799,1,0.318574397592,1
11,1,10,723,1,0,2,7,1,7,2,1.02990398543,2,0.872305562953,1
11,1,10,724,1,0,2,6,1,6,2,1.11989559581,1,0.266509091482,0
11,1,10,725,1,0,2,4,1,4,1,1.38987042694,1,0.980794547009,1
11,1,10,726,1,0,1,1,1,1,1,1.27988068093,1,0.634124076809,1
11,1,10,727,1,1,1,8,0,1,1,1.11989559581,1,0.784168828744,1
11,1,10,728,1,1,1,3,1,3,2,1.05990118889,2,0.12131113396,1
11,1,10,729,1,0,1,4,1,4,2,1.05990118889,1,1.06616616936,0
11,1,10,730,1,0,2,2,1,2,1,1.00990584979,2,0.567891496466,0
11,1,10,731,1,1,1,3,1,3,1,1.06990025671,1,0.0551642841892,1
11,1,10,732,1,0,2,5,1,5,2,1.15989186709,2,0.763008477865,1
11,1,10,733,1,1,2,1,1,1,1,1.14989279927,2,0.127364193322,0
