subject,session,block,trial,task,CT_fixed,cuecol,cueloc,validity,targloc,targtilt,delay,resp,time,corr
10,1,5,360,1,1,1,6,1,6,1,1.11987992646,1,0.890139930998,1
10,1,5,361,1,1,1,8,0,4,2,1.31985848476,2,1.38965407421,1
10,1,5,362,1,0,1,1,1,1,2,1.30985955685,2,0.656498239376,1
10,1,5,363,1,1,1,2,0,1,2,1.11987992646,1,0.862322482746,0
10,1,5,364,1,1,1,7,1,7,2,1.39984990808,1,0.785136617953,0
10,1,5,365,1,1,2,7,1,7,2,1.38985098017,1,0.943217702792,0
10,1,5,366,1,1,1,2,1,2,1,1.18987242187,2,0.773612802848,0
10,1,5,367,1,1,2,2,1,2,1,1.23986706144,2,0.767444731668,0
10,1,5,368,1,1,2,4,0,8,2,1.36985312434,2,0.778722222429,1
10,1,5,369,1,1,2,6,1,6,2,1.01989064732,1,0.971979998285,0
10,1,5,370,1,1,2,2,0,8,2,1.38985098017,1,0.857360978378,0
10,1,5,371,1,1,1,4,1,4,2,1.32985741268,2,0.69960500556,1
10,1,5,372,1,1,2,8,1,8,1,1.35985419642,1,0.907975204522,1
10,1,5,373,1,0,1,3,0,1,2,1.13987778229,2,0.860881062457,1
10,1,5,374,1,1,1,4,0,8,2,1.37985205225,1,0.772431894788,0
10,1,5,375,1,1,2,8,1,8,2,1.35985419642,1,1.05680433358,0
10,1,5,376,1,1,1,6,0,8,1,1.0798842148,1,1.69242175191,1
10,1,5,377,1,1,1,6,1,6,1,1.11987992646,1,1.00780721486,1
10,1,5,378,1,0,2,4,1,4,2,1.13987778229,1,0.918254115502,0
10,1,5,379,1,1,2,3,1,3,2,1.38985098017,2,0.893880076823,1
10,1,5,380,1,1,1,1,1,1,2,1.08988314272,2,0.938574367552,1
10,1,5,381,1,1,1,4,1,4,2,1.17987349395,1,0.808540754486,0
10,1,5,382,1,0,2,8,0,5,2,1.36985312434,2,0.801208679914,1
10,1,5,383,1,1,1,1,0,7,1,1.06988528689,1,0.858979595127,1
10,1,5,384,1,1,1,1,1,1,1,1.2098702777,1,0.739863042487,1
10,1,5,385,1,0,2,3,0,8,1,1.30985955685,1,0.931759996805,1
10,1,5,386,1,1,1,8,1,8,2,1.33985634059,1,1.12102918921,0
10,1,5,387,1,1,2,1,1,1,1,1.2798627731,1,1.02020071214,1
10,1,5,388,1,1,2,8,1,8,1,1.19987134978,1,1.15308999736,1
10,1,5,389,1,1,2,2,1,2,1,1.37985205225,1,1.13593724766,1
10,1,5,390,1,0,1,8,1,8,2,1.11987992646,2,0.676050236798,1
10,1,5,391,1,1,1,8,1,8,2,1.10988099855,2,1.00229359395,1
10,1,5,392,1,0,2,1,0,6,1,1.03988850315,1,1.25660902495,1
10,1,5,393,1,1,2,3,1,3,2,1.08988314272,2,0.762860864517,1
10,1,5,394,1,1,2,6,1,6,2,1.29986062893,1,0.914823686355,0
10,1,5,395,1,1,2,1,1,1,1,1.37985205225,1,0.721349773114,1
10,1,5,396,1,1,2,3,1,3,1,1.38985098017,1,0.884183469461,1
10,1,5,397,1,1,1,3,1,3,2,1.16987456604,2,0.84803989483,1
10,1,5,398,1,1,2,5,1,5,1,1.28986170102,1,0.77308060939,1
10,1,5,399,1,0,1,4,1,4,1,1.2098702777,1,1.41056568571,1
10,1,5,400,1,1,2,6,0,4,2,1.06988528689,1,0.947769270162,0
10,1,6,401,2,1,1,3,1,3,1,1.09988207063,0,nan,0
10,1,6,402,2,1,2,6,0,1,1,1.08988314272,0,nan,0
10,1,6,403,2,0,2,3,1,3,2,1.04988743106,0,nan,0
10,1,6,404,2,1,2,5,1,5,1,1.29986062893,0,nan,0
10,1,6,405,2,1,1,8,1,8,2,1.35985419642,0,nan,0
10,1,6,406,2,1,2,7,1,7,2,1.19987134978,0,nan,0
10,1,6,407,2,1,2,4,0,3,1,1.04988743106,0,nan,0
10,1,6,408,2,1,2,5,1,5,2,1.35985419642,0,nan,0
10,1,6,409,2,1,2,1,0,3,2,1.18987242187,0,nan,0
10,1,6,410,2,1,2,1,1,1,1,1.03988850315,0,nan,0
10,1,6,411,2,1,2,3,1,3,2,1.19987134978,0,nan,0
10,1,6,412,2,1,1,8,1,8,2,1.25986491727,0,nan,0
10,1,6,413,2,1,2,7,0,3,2,1.12987885438,0,nan,0
10,1,6,414,2,1,1,2,0,6,1,1.10988099855,0,nan,0
10,1,6,415,2,1,1,7,1,7,1,1.39984990808,0,nan,0
10,1,6,416,2,1,2,3,0,2,2,1.25986491727,0,nan,0
10,1,6,417,2,1,1,7,1,7,1,1.15987563812,0,nan,0
10,1,6,418,2,1,1,8,1,8,2,1.23986706144,0,nan,0
10,1,6,419,2,1,2,2,1,2,1,1.31985848476,0,nan,0
10,1,6,420,2,1,2,5,1,5,1,1.11987992646,0,nan,0
10,1,6,421,2,1,2,4,1,4,2,1.2798627731,0,nan,0
10,1,6,422,2,1,2,8,0,1,1,1.14987671021,0,nan,0
10,1,6,423,2,1,2,3,1,3,1,1.32985741268,0,nan,0
10,1,6,424,2,1,2,5,0,4,2,1.22986813353,0,nan,0
10,1,6,425,2,1,2,8,1,8,2,1.33985634059,0,nan,0
10,1,6,426,2,1,2,4,0,2,2,1.01989064732,0,nan,0
10,1,6,427,2,1,2,3,0,2,1,1.2798627731,0,nan,0
10,1,6,428,2,1,2,1,1,1,1,1.13987778229,0,nan,0
10,1,6,429,2,1,2,7,0,5,1,1.34985526851,0,nan,0
10,1,6,430,2,1,2,6,1,6,2,1.03988850315,0,nan,0
10,1,6,431,2,1,2,2,0,6,2,1.36985312434,0,nan,0
10,1,6,432,2,1,2,1,1,1,1,1.04988743106,0,nan,0
10,1,6,433,2,1,1,8,1,8,1,1.23986706144,0,nan,0
10,1,6,434,2,1,2,5,0,3,2,1.26986384519,0,nan,0
10,1,6,435,2,1,1,4,1,4,2,1.15987563812,0,nan,0
10,1,6,436,2,1,1,5,1,5,2,1.0098917194,0,nan,0
10,1,6,437,2,1,1,6,0,7,2,1.36985312434,0,nan,0
10,1,6,438,2,1,2,2,1,2,2,1.34985526851,0,nan,0
10,1,6,439,2,1,1,6,1,6,2,1.2098702777,0,nan,0
10,1,6,440,2,1,1,4,1,4,1,1.38985098017,0,nan,0
10,1,6,441,2,1,1,8,1,8,1,1.0798842148,0,nan,0
10,1,6,442,2,1,2,6,1,6,2,1.16987456604,0,nan,0
10,1,6,443,2,1,1,3,1,3,2,1.25986491727,0,nan,0
10,1,6,444,2,1,1,1,1,1,2,1.36985312434,0,nan,0
10,1,6,445,2,1,2,5,1,5,2,0.999892791486,0,nan,0
10,1,6,446,2,1,2,7,1,7,2,1.0098917194,0,nan,0
10,1,6,447,2,1,2,4,1,4,1,1.10988099855,0,nan,0
10,1,6,448,2,1,1,2,1,2,2,1.14987671021,0,nan,0
10,1,6,449,2,1,1,7,1,7,2,1.39984990808,0,nan,0
10,1,6,450,2,1,1,5,1,5,1,1.36985312434,0,nan,0
10,1,6,451,2,1,2,1,1,1,2,1.04988743106,0,nan,0
10,1,6,452,2,1,1,6,1,6,1,1.01989064732,0,nan,0
10,1,6,453,2,1,1,6,1,6,2,1.22986813353,0,nan,0
10,1,6,454,2,1,1,2,1,2,2,1.25986491727,0,nan,0
10,1,6,455,2,1,2,6,1,6,1,1.05988635898,0,nan,0
10,1,6,456,2,1,2,7,1,7,1,1.16987456604,0,nan,0
10,1,6,457,2,0,1,4,1,4,2,1.34985526851,0,nan,0
10,1,6,458,2,1,2,2,1,2,1,0.999892791486,0,nan,0
10,1,6,459,2,1,1,7,1,7,1,1.39984990808,0,nan,0
10,1,6,460,2,1,1,6,1,6,1,1.14987671021,0,nan,0
10,1,6,461,2,1,2,2,1,2,1,1.15987563812,0,nan,0
10,1,6,462,2,1,2,8,1,8,1,1.08988314272,0,nan,0
10,1,6,463,2,1,2,5,1,5,1,1.2098702777,0,nan,0
10,1,6,464,2,0,2,1,0,8,2,1.32985741268,0,nan,0
10,1,6,465,2,1,2,2,1,2,1,1.09988207063,0,nan,0
10,1,6,466,2,1,1,3,1,3,2,1.04988743106,0,nan,0
10,1,6,467,2,1,1,8,0,5,1,1.18987242187,0,nan,0
10,1,6,468,2,1,2,1,1,1,1,1.22986813353,0,nan,0
10,1,6,469,2,1,1,4,1,4,1,1.39984990808,0,nan,0
10,1,6,470,2,1,1,1,1,1,1,1.0798842148,0,nan,0
10,1,6,471,2,1,2,3,1,3,2,1.28986170102,0,nan,0
10,1,6,472,2,1,1,3,1,3,2,1.30985955685,0,nan,0
10,1,6,473,2,1,2,2,1,2,2,1.03988850315,0,nan,0
10,1,6,474,2,0,2,7,1,7,1,1.16987456604,0,nan,0
10,1,6,475,2,1,1,5,1,5,1,1.13987778229,0,nan,0
10,1,6,476,2,1,1,6,1,6,2,0.999892791486,0,nan,0
10,1,6,477,2,1,2,4,1,4,2,1.02988957523,0,nan,0
10,1,6,478,2,1,1,1,1,1,1,1.02988957523,0,nan,0
10,1,6,479,2,1,1,8,1,8,1,1.18987242187,0,nan,0
10,1,6,480,2,1,1,4,1,4,1,1.02988957523,0,nan,0
10,1,7,481,2,0,1,4,0,7,2,1.37985205225,0,nan,0
10,1,7,482,2,1,1,2,1,2,2,1.24986598936,0,nan,0
10,1,7,483,2,1,1,2,1,2,2,1.0798842148,0,nan,0
10,1,7,484,2,1,1,7,1,7,1,1.21986920561,0,nan,0
10,1,7,485,2,1,1,5,0,4,2,1.12987885438,0,nan,0
10,1,7,486,2,1,2,7,1,7,2,1.0098917194,0,nan,0
10,1,7,487,2,1,1,3,1,3,2,1.25986491727,0,nan,0
10,1,7,488,2,1,1,1,1,1,2,1.08988314272,0,nan,0
10,1,7,489,2,1,2,8,0,2,1,1.36985312434,0,nan,0
10,1,7,490,2,1,1,8,1,8,1,1.0798842148,0,nan,0
10,1,7,491,2,1,2,5,1,5,2,1.06988528689,0,nan,0
10,1,7,492,2,0,2,6,1,6,2,1.39984990808,0,nan,0
10,1,7,493,2,1,2,5,1,5,1,1.24986598936,0,nan,0
10,1,7,494,2,1,1,4,1,4,2,1.26986384519,0,nan,0
10,1,7,495,2,1,1,1,1,1,2,1.12987885438,0,nan,0
10,1,7,496,2,1,2,1,1,1,2,1.16987456604,0,nan,0
10,1,7,497,2,1,1,8,1,8,1,1.04988743106,0,nan,0
10,1,7,498,2,1,1,4,1,4,1,1.17987349395,0,nan,0
10,1,7,499,2,1,2,5,1,5,2,1.38985098017,0,nan,0
10,1,7,500,2,1,1,5,1,5,2,1.01989064732,0,nan,0
10,1,7,501,2,1,2,5,0,4,1,1.01989064732,0,nan,0
10,1,7,502,2,1,1,6,1,6,2,1.02988957523,0,nan,0
10,1,7,503,2,1,2,6,0,1,2,1.15987563812,0,nan,0
10,1,7,504,2,1,1,8,1,8,1,1.31985848476,0,nan,0
10,1,7,505,2,1,2,8,1,8,2,1.32985741268,0,nan,0
10,1,7,506,2,0,1,2,0,1,2,1.12987885438,0,nan,0
10,1,7,507,2,1,2,7,1,7,2,1.35985419642,0,nan,0
10,1,7,508,2,1,2,4,1,4,1,1.17987349395,0,nan,0
10,1,7,509,2,1,2,3,1,3,2,1.13987778229,0,nan,0
10,1,7,510,2,1,1,5,1,5,1,1.31985848476,0,nan,0
10,1,7,511,2,1,1,6,1,6,2,1.10988099855,0,nan,0
10,1,7,512,2,1,2,1,0,8,1,1.09988207063,0,nan,0
10,1,7,513,2,1,1,3,1,3,1,1.0098917194,0,nan,0
10,1,7,514,2,1,2,3,1,3,2,1.22986813353,0,nan,0
10,1,7,515,2,0,2,7,1,7,1,1.11987992646,0,nan,0
10,1,7,516,2,1,1,1,0,8,1,1.03988850315,0,nan,0
10,1,7,517,2,1,1,7,0,8,2,1.05988635898,0,nan,0
10,1,7,518,2,0,1,6,1,6,2,1.04988743106,0,nan,0
10,1,7,519,2,1,1,8,1,8,1,1.03988850315,0,nan,0
10,1,7,520,2,1,2,2,1,2,2,1.30985955685,0,nan,0
10,1,7,521,2,0,1,6,0,1,2,1.19987134978,0,nan,0
10,1,7,522,2,1,1,3,1,3,1,1.04988743106,0,nan,0
10,1,7,523,2,1,2,5,1,5,1,1.19987134978,0,nan,0
10,1,7,524,2,1,2,2,1,2,2,1.29986062893,0,nan,0
10,1,7,525,2,1,1,5,1,5,1,1.38985098017,0,nan,0
10,1,7,526,2,1,1,5,1,5,1,1.26986384519,0,nan,0
10,1,7,527,2,0,2,4,1,4,1,1.11987992646,0,nan,0
10,1,7,528,2,1,1,8,1,8,2,1.01989064732,0,nan,0
10,1,7,529,2,1,2,2,0,3,2,1.19987134978,0,nan,0
10,1,7,530,2,1,1,3,1,3,2,1.31985848476,0,nan,0
10,1,7,531,2,1,2,2,1,2,2,1.18987242187,0,nan,0
10,1,7,532,2,0,1,4,1,4,2,1.22986813353,0,nan,0
10,1,7,533,2,0,2,8,1,8,1,1.2098702777,0,nan,0
10,1,7,534,2,1,1,3,1,3,1,1.10988099855,0,nan,0
10,1,7,535,2,1,1,1,1,1,1,1.05988635898,0,nan,0
10,1,7,536,2,1,2,2,1,2,2,1.29986062893,0,nan,0
10,1,7,537,2,1,1,7,1,7,1,1.38985098017,0,nan,0
10,1,7,538,2,1,1,8,0,4,2,1.0798842148,0,nan,0
10,1,7,539,2,1,1,6,1,6,2,1.12987885438,0,nan,0
10,1,7,540,2,1,1,7,0,1,1,1.12987885438,0,nan,0
10,1,7,541,2,1,1,7,1,7,2,1.14987671021,0,nan,0
10,1,7,542,2,1,1,4,0,2,1,1.03988850315,0,nan,0
10,1,7,543,2,1,2,1,1,1,1,1.04988743106,0,nan,0
10,1,7,544,2,1,1,6,1,6,1,1.02988957523,0,nan,0
10,1,7,545,2,1,1,1,1,1,1,1.16987456604,0,nan,0
10,1,7,546,2,0,1,4,1,4,1,1.29986062893,0,nan,0
10,1,7,547,2,1,1,3,0,8,1,1.15987563812,0,nan,0
10,1,7,548,2,1,2,1,1,1,2,0.999892791486,0,nan,0
10,1,7,549,2,1,1,7,1,7,1,1.23986706144,0,nan,0
10,1,7,550,2,1,2,6,1,6,2,1.28986170102,0,nan,0
10,1,7,551,2,0,1,3,0,6,2,1.33985634059,0,nan,0
10,1,7,552,2,1,2,3,1,3,1,1.29986062893,0,nan,0
10,1,7,553,2,1,2,2,1,2,1,1.09988207063,0,nan,0
10,1,7,554,2,1,2,8,1,8,2,1.38985098017,0,nan,0
10,1,7,555,2,0,2,1,1,1,1,1.16987456604,0,nan,0
10,1,7,556,2,1,2,7,1,7,1,1.35985419642,0,nan,0
10,1,7,557,2,1,2,6,1,6,1,1.05988635898,0,nan,0
10,1,7,558,2,1,1,4,1,4,1,1.14987671021,0,nan,0
10,1,7,559,2,1,2,2,1,2,1,1.30985955685,0,nan,0
10,1,7,560,2,1,2,4,1,4,1,1.19987134978,0,nan,0
10,1,8,561,1,0,1,5,1,5,2,1.11987992646,1,0.97466783179,0
10,1,8,562,1,1,1,4,1,4,2,1.34985526851,1,1.05419891002,0
10,1,8,563,1,1,2,2,1,2,1,1.01989064732,2,0.694983706693,0
10,1,8,564,1,1,1,3,1,3,1,1.24986598936,2,0.806887422921,0
10,1,8,565,1,1,1,1,0,5,2,1.21986920561,1,1.36758872285,0
10,1,8,566,1,1,2,3,1,3,2,1.21986920561,2,0.967830217327,1
10,1,8,567,1,1,2,5,1,5,2,1.29986062893,2,0.872339070425,1
10,1,8,568,1,1,1,2,1,2,1,1.12987885438,2,0.715663483366,0
10,1,8,569,1,1,2,2,1,2,2,1.36985312434,2,0.772799871978,1
10,1,8,570,1,1,2,1,1,1,2,1.32985741268,2,0.747560981195,1
10,1,8,571,1,1,2,6,1,6,2,1.17987349395,2,1.32134433952,1
10,1,8,572,1,1,2,8,1,8,1,1.09988207063,1,0.688205560087,1
10,1,8,573,1,1,2,5,1,5,2,1.11987992646,2,0.946568136918,1
10,1,8,574,1,1,1,8,0,7,1,1.36985312434,1,0.722613393096,1
10,1,8,575,1,1,1,8,1,8,1,1.37985205225,1,0.696385280346,1
10,1,8,576,1,1,2,4,1,4,1,1.21986920561,1,0.811368353083,1
10,1,8,577,1,0,2,1,1,1,1,1.14987671021,1,0.959044647869,1
10,1,8,578,1,1,2,6,1,6,2,1.24986598936,2,0.733882733271,1
10,1,8,579,1,0,2,8,1,8,2,1.05988635898,2,1.08878152445,1
10,1,8,580,1,1,2,2,1,2,1,1.19987134978,2,1.02859807911,0
10,1,8,581,1,1,1,1,1,1,1,1.13987778229,1,0.609200940002,1
10,1,8,582,1,1,2,4,0,8,1,1.2098702777,1,0.903472841601,1
10,1,8,583,1,1,2,8,1,8,1,1.19987134978,1,0.705749229062,1
10,1,8,584,1,1,1,3,1,3,1,0.999892791486,2,1.29561189422,0
10,1,8,585,1,1,1,3,1,3,2,1.16987456604,2,0.954325845581,1
10,1,8,586,1,1,1,8,1,8,1,1.15987563812,1,0.650127312867,1
10,1,8,587,1,1,1,2,1,2,2,1.0798842148,2,0.760927701136,1
10,1,8,588,1,1,1,6,1,6,2,1.34985526851,2,1.12781639176,1
10,1,8,589,1,1,2,1,1,1,1,1.08988314272,1,0.768421275076,1
10,1,8,590,1,1,2,8,1,8,2,1.08988314272,2,1.00102937024,1
10,1,8,591,1,1,1,3,1,3,1,1.2798627731,2,1.2201771664,0
10,1,8,592,1,1,1,4,1,4,2,1.05988635898,1,0.862916257232,0
10,1,8,593,1,1,2,5,0,7,1,1.18987242187,1,0.736732066376,1
10,1,8,594,1,1,1,6,0,7,1,1.35985419642,1,0.671506819897,1
10,1,8,595,1,1,1,5,0,8,1,1.35985419642,2,0.729924940504,0
10,1,8,596,1,1,2,4,1,4,2,1.12987885438,2,1.13209929643,1
10,1,8,597,1,1,2,4,0,2,1,1.13987778229,2,1.12787918025,0
10,1,8,598,1,1,1,6,0,3,1,1.30985955685,2,0.793209778727,0
10,1,8,599,1,0,1,5,1,5,2,1.01989064732,2,0.932495649322,1
10,1,8,600,1,1,2,6,1,6,2,1.22986813353,2,1.03997126222,1
10,1,8,601,1,1,2,3,0,4,2,1.21986920561,1,0.883735798998,0
10,1,8,602,1,0,2,7,0,8,2,1.11987992646,2,0.692561215139,1
10,1,8,603,1,1,2,7,1,7,1,1.14987671021,1,0.732382146991,1
10,1,8,604,1,1,1,6,1,6,2,0.999892791486,2,0.925269530388,1
10,1,8,605,1,1,2,1,1,1,1,1.14987671021,1,0.846896720352,1
10,1,8,606,1,1,1,3,0,7,1,1.12987885438,1,0.731819162844,1
10,1,8,607,1,1,2,7,1,7,1,1.18987242187,1,0.69345293357,1
10,1,8,608,1,1,2,8,0,1,2,1.29986062893,2,0.72641149757,1
10,1,8,609,1,1,1,2,0,8,1,1.01989064732,1,0.746148842154,1
10,1,8,610,1,0,2,8,1,8,2,1.31985848476,2,0.941292387899,1
10,1,8,611,1,1,2,4,1,4,1,1.01989064732,1,0.878837686963,1
10,1,8,612,1,1,2,1,1,1,1,1.37985205225,1,0.783514076844,1
10,1,8,613,1,1,2,2,0,4,1,1.03988850315,1,0.740510851494,1
10,1,8,614,1,1,2,4,1,4,2,1.23986706144,1,1.01057745866,0
10,1,8,615,1,1,1,6,1,6,1,1.06988528689,1,0.772008977598,1
10,1,8,616,1,1,2,1,0,4,2,1.30985955685,2,1.50264662865,1
10,1,8,617,1,1,2,2,1,2,1,1.21986920561,2,0.86407573265,0
10,1,8,618,1,1,1,2,1,2,2,1.31985848476,2,0.701191322412,1
10,1,8,619,1,1,2,4,1,4,2,1.37985205225,2,0.940063784714,1
10,1,8,620,1,1,2,4,1,4,2,1.31985848476,1,1.26239825168,0
10,1,8,621,1,1,2,7,1,7,2,1.14987671021,2,0.850596114062,1
10,1,8,622,1,1,1,1,1,1,2,1.33985634059,2,0.778410090832,1
10,1,8,623,1,1,1,6,1,6,1,1.0798842148,1,0.721209102543,1
10,1,8,624,1,1,1,7,1,7,2,1.04988743106,1,0.643999994034,0
10,1,8,625,1,1,2,7,1,7,1,1.0798842148,1,0.737721288227,1
10,1,8,626,1,1,2,7,1,7,2,1.37985205225,1,0.765123366029,0
10,1,8,627,1,1,2,3,1,3,1,1.14987671021,2,0.830273447209,0
10,1,8,628,1,1,2,7,1,7,2,1.11987992646,1,0.803177765571,0
10,1,8,629,1,1,1,2,1,2,1,1.19987134978,1,0.846829101909,1
10,1,8,630,1,1,1,7,1,7,2,1.15987563812,1,0.621651792084,0
10,1,8,631,1,1,1,5,1,5,1,1.25986491727,1,1.2914364544,1
10,1,8,632,1,1,2,6,1,6,2,1.14987671021,2,0.648176037357,1
10,1,8,633,1,1,1,8,1,8,2,1.39984990808,2,1.02804415126,1
10,1,8,634,1,1,2,1,1,1,1,1.01989064732,1,0.958775079693,1
10,1,8,635,1,1,2,5,1,5,2,1.16987456604,2,1.18775562569,1
10,1,8,636,1,0,1,3,1,3,2,1.23986706144,2,0.725382127333,1
10,1,8,637,1,1,1,3,1,3,1,1.39984990808,1,1.08813371544,1
10,1,8,638,1,1,1,7,0,2,1,1.11987992646,2,0.761946204118,0
10,1,8,639,1,1,1,5,1,5,1,1.29986062893,1,0.80490414938,1
10,1,8,640,1,1,2,5,1,5,2,1.37985205225,1,1.19068525569,0
10,1,9,641,2,0,2,3,1,3,1,1.34985526851,0,nan,0
10,1,9,642,2,1,1,3,1,3,2,1.18987242187,0,nan,0
10,1,9,643,2,1,1,5,1,5,2,1.31985848476,0,nan,0
10,1,9,644,2,1,1,3,1,3,2,1.16987456604,0,nan,0
10,1,9,645,2,1,2,5,1,5,2,1.29986062893,0,nan,0
10,1,9,646,2,1,2,7,1,7,2,1.19987134978,0,nan,0
10,1,9,647,2,1,2,7,1,7,1,1.11987992646,0,nan,0
10,1,9,648,2,1,2,3,1,3,2,1.16987456604,0,nan,0
10,1,9,649,2,1,1,1,1,1,2,1.17987349395,0,nan,0
10,1,9,650,2,1,1,6,1,6,2,1.01989064732,0,nan,0
10,1,9,651,2,1,2,7,1,7,2,1.19987134978,0,nan,0
10,1,9,652,2,1,2,5,1,5,1,1.04988743106,0,nan,0
10,1,9,653,2,1,2,4,1,4,1,1.23986706144,0,nan,0
10,1,9,654,2,1,1,3,1,3,1,1.21986920561,0,nan,0
10,1,9,655,2,1,1,4,0,6,2,1.34985526851,0,nan,0
10,1,9,656,2,1,1,2,0,4,2,1.02988957523,0,nan,0
10,1,9,657,2,1,1,5,1,5,1,1.18987242187,0,nan,0
10,1,9,658,2,1,2,3,1,3,1,1.08988314272,0,nan,0
10,1,9,659,2,1,1,7,1,7,1,1.03988850315,0,nan,0
10,1,9,660,2,1,1,1,1,1,1,1.15987563812,0,nan,0
10,1,9,661,2,1,2,4,1,4,2,1.33985634059,0,nan,0
10,1,9,662,2,1,2,3,1,3,1,1.21986920561,0,nan,0
10,1,9,663,2,1,2,8,1,8,2,1.0098917194,0,nan,0
10,1,9,664,2,1,1,2,1,2,1,1.24986598936,0,nan,0
10,1,9,665,2,1,2,6,0,8,2,1.11987992646,0,nan,0
10,1,9,666,2,1,1,2,1,2,2,1.30985955685,0,nan,0
10,1,9,667,2,1,2,6,1,6,1,1.38985098017,0,nan,0
10,1,9,668,2,1,1,3,0,2,1,1.0798842148,0,nan,0
10,1,9,669,2,1,2,7,1,7,2,1.2798627731,0,nan,0
10,1,9,670,2,1,1,8,1,8,2,1.26986384519,0,nan,0
10,1,9,671,2,1,2,5,1,5,2,1.34985526851,0,nan,0
10,1,9,672,2,1,2,7,1,7,2,1.33985634059,0,nan,0
10,1,9,673,2,1,2,2,1,2,2,1.24986598936,0,nan,0
10,1,9,674,2,1,1,4,1,4,2,1.25986491727,0,nan,0
10,1,9,675,2,0,1,5,0,2,2,1.34985526851,0,nan,0
10,1,9,676,2,0,1,2,1,2,2,1.38985098017,0,nan,0
10,1,9,677,2,1,1,6,1,6,1,1.04988743106,0,nan,0
10,1,9,678,2,1,2,2,0,6,2,1.16987456604,0,nan,0
10,1,9,679,2,0,1,6,1,6,1,1.37985205225,0,nan,0
10,1,9,680,2,1,2,1,1,1,1,1.11987992646,0,nan,0
10,1,9,681,2,1,1,6,1,6,2,1.16987456604,0,nan,0
10,1,9,682,2,1,1,6,1,6,1,1.30985955685,0,nan,0
10,1,9,683,2,1,2,8,1,8,1,1.34985526851,0,nan,0
10,1,9,684,2,1,1,4,0,8,1,1.30985955685,0,nan,0
10,1,9,685,2,0,2,1,1,1,1,1.25986491727,0,nan,0
10,1,9,686,2,1,1,7,1,7,1,1.23986706144,0,nan,0
10,1,9,687,2,1,2,8,1,8,1,1.36985312434,0,nan,0
10,1,9,688,2,1,2,8,1,8,2,1.15987563812,0,nan,0
10,1,9,689,2,0,2,6,1,6,1,1.37985205225,0,nan,0
10,1,9,690,2,1,2,6,1,6,1,1.21986920561,0,nan,0
10,1,9,691,2,1,1,5,1,5,1,1.24986598936,0,nan,0
10,1,9,692,2,1,1,1,1,1,2,1.12987885438,0,nan,0
10,1,9,693,2,1,1,5,1,5,2,1.29986062893,0,nan,0
10,1,9,694,2,1,1,7,0,2,2,0.999892791486,0,nan,0
10,1,9,695,2,1,1,1,1,1,1,1.16987456604,0,nan,0
10,1,9,696,2,0,2,2,1,2,1,1.26986384519,0,nan,0
10,1,9,697,2,1,1,4,1,4,1,1.29986062893,0,nan,0
10,1,9,698,2,0,1,3,0,2,2,1.19987134978,0,nan,0
10,1,9,699,2,0,1,3,1,3,1,1.32985741268,0,nan,0
10,1,9,700,2,0,1,8,0,1,2,1.06988528689,0,nan,0
10,1,9,701,2,1,2,8,0,2,1,1.23986706144,0,nan,0
10,1,9,702,2,1,1,1,1,1,2,1.04988743106,0,nan,0
10,1,9,703,2,0,1,7,1,7,2,1.23986706144,0,nan,0
10,1,9,704,2,1,2,2,1,2,2,1.04988743106,0,nan,0
10,1,9,705,2,1,1,4,1,4,2,1.12987885438,0,nan,0
10,1,9,706,2,1,2,2,1,2,1,1.08988314272,0,nan,0
10,1,9,707,2,1,2,6,0,2,1,1.17987349395,0,nan,0
10,1,9,708,2,0,2,2,1,2,1,1.2798627731,0,nan,0
10,1,9,709,2,0,1,8,1,8,2,1.37985205225,0,nan,0
10,1,9,710,2,1,2,8,1,8,1,1.32985741268,0,nan,0
10,1,9,711,2,0,2,7,0,3,2,1.10988099855,0,nan,0
10,1,9,712,2,1,2,5,0,8,1,1.13987778229,0,nan,0
10,1,9,713,2,1,2,5,1,5,1,1.37985205225,0,nan,0
10,1,9,714,2,1,2,4,1,4,2,1.35985419642,0,nan,0
10,1,9,715,2,1,2,1,0,5,2,1.23986706144,0,nan,0
10,1,9,716,2,1,2,4,1,4,2,1.16987456604,0,nan,0
10,1,9,717,2,1,1,1,1,1,1,1.03988850315,0,nan,0
10,1,9,718,2,1,2,8,1,8,1,1.33985634059,0,nan,0
10,1,9,719,2,0,1,4,1,4,1,1.15987563812,0,nan,0
10,1,9,720,2,1,2,1,0,2,1,1.03988850315,0,nan,0
10,1,10,721,2,0,1,2,1,2,2,1.03988850315,0,nan,0
10,1,10,722,2,0,1,7,1,7,2,1.32985741268,0,nan,0
10,1,10,723,2,1,1,5,1,5,1,1.24986598936,0,nan,0
10,1,10,724,2,1,2,4,1,4,2,1.33985634059,0,nan,0
10,1,10,725,2,1,1,1,1,1,1,1.33985634059,0,nan,0
10,1,10,726,2,1,2,3,1,3,1,1.06988528689,0,nan,0
10,1,10,727,2,1,2,7,1,7,1,1.04988743106,0,nan,0
10,1,10,728,2,1,2,6,1,6,2,1.22986813353,0,nan,0
10,1,10,729,2,1,1,6,1,6,2,1.17987349395,0,nan,0
10,1,10,730,2,1,1,3,1,3,1,1.36985312434,0,nan,0
10,1,10,731,2,1,1,2,1,2,1,1.34985526851,0,nan,0
10,1,10,732,2,0,1,1,1,1,2,1.0798842148,0,nan,0
10,1,10,733,2,1,1,1,1,1,2,1.17987349395,0,nan,0
