subject,session,block,trial,task,CT_fixed,cuecol,cueloc,validity,targloc,targtilt,delay,resp,time,corr
8,2,10,729,2,1,2,8,0,6,2,1.13987261519,0,nan,0
8,2,10,730,2,1,1,4,1,4,1,1.19986591073,0,nan,0
8,2,10,731,2,1,1,5,1,5,2,1.06988043707,0,nan,0
8,2,10,732,2,1,1,4,0,6,1,1.35984803216,0,nan,0
8,2,10,733,2,0,2,3,1,3,1,1.23986144109,0,nan,0
8,2,10,734,2,1,2,6,1,6,2,1.02988490671,0,nan,0
8,2,10,735,2,1,1,2,0,8,1,1.0398837893,0,nan,0
8,2,10,736,2,1,2,2,1,2,2,1.35984803216,0,nan,0
8,2,10,737,2,1,1,4,1,4,1,1.11987485001,0,nan,0
8,2,10,738,2,1,1,7,1,7,2,1.14987149778,0,nan,0
8,2,10,739,2,1,1,1,1,1,2,1.18986702814,0,nan,0
8,2,10,740,2,0,2,2,1,2,2,1.3198525018,0,nan,0
8,2,10,741,2,1,1,5,0,8,2,1.32985138439,0,nan,0
8,2,10,742,2,1,1,2,0,7,2,1.33985026698,0,nan,0
8,2,10,743,2,1,1,3,1,3,2,1.37984579734,0,nan,0
8,2,10,744,2,0,1,7,1,7,2,1.14987149778,0,nan,0
8,2,10,745,2,1,2,5,1,5,1,1.33985026698,0,nan,0
8,2,10,746,2,1,2,1,1,1,1,1.11987485001,0,nan,0
8,2,10,747,2,1,2,3,1,3,1,1.09987708484,0,nan,0
8,2,10,748,2,1,1,6,1,6,1,1.15987038037,0,nan,0
8,2,10,749,2,1,1,8,0,3,1,1.04988267189,0,nan,0
8,2,10,750,2,1,1,8,1,8,1,1.07987931966,0,nan,0
8,2,10,751,2,1,1,6,0,4,2,1.36984691475,0,nan,0
8,2,10,752,2,1,2,8,1,8,2,1.3198525018,0,nan,0
8,2,10,753,2,1,2,7,1,7,2,1.20986479332,0,nan,0
8,2,10,754,2,1,1,5,1,5,2,1.33985026698,0,nan,0
8,2,10,755,2,1,2,4,1,4,2,1.10987596742,0,nan,0
8,2,10,756,2,0,1,6,1,6,2,1.30985361921,0,nan,0
8,2,10,757,2,1,2,7,0,1,1,1.38984467993,0,nan,0
8,2,10,758,2,1,2,4,1,4,2,1.1298737326,0,nan,0
8,2,10,759,2,1,2,2,1,2,2,1.2298625585,0,nan,0
8,2,10,760,2,1,2,2,1,2,2,1.32985138439,0,nan,0
8,2,10,761,2,1,1,7,1,7,1,1.06988043707,0,nan,0
8,2,10,762,2,1,2,7,1,7,1,1.2298625585,0,nan,0
8,2,10,763,2,1,2,5,1,5,2,1.0398837893,0,nan,0
8,2,10,764,2,1,1,7,1,7,2,1.16986926296,0,nan,0
8,2,10,765,2,1,2,8,1,8,1,1.13987261519,0,nan,0
8,2,10,766,2,1,1,5,1,5,1,1.04988267189,0,nan,0
8,2,10,767,2,1,2,3,0,7,1,1.15987038037,0,nan,0
8,2,10,768,2,1,2,5,1,5,1,1.05988155448,0,nan,0
8,2,10,769,2,1,2,5,1,5,2,1.27985697144,0,nan,0
8,2,10,770,2,1,1,3,1,3,1,1.29985473662,0,nan,0
8,2,10,771,2,1,1,5,0,6,2,1.10987596742,0,nan,0
8,2,10,772,2,1,1,6,1,6,2,1.05988155448,0,nan,0
8,2,10,773,2,1,2,1,1,1,1,1.24986032368,0,nan,0
8,2,10,774,2,1,2,1,0,3,1,1.21986367591,0,nan,0
8,2,10,775,2,1,1,3,0,2,1,1.24986032368,0,nan,0
8,2,10,776,2,1,1,3,1,3,2,1.39984356252,0,nan,0
8,2,10,777,2,1,2,8,1,8,2,1.26985808886,0,nan,0
8,2,10,778,2,1,2,6,0,4,1,1.37984579734,0,nan,0
8,2,10,779,2,1,2,2,1,2,1,1.09987708484,0,nan,0
8,2,10,780,2,1,1,4,0,8,2,1.38984467993,0,nan,0
8,2,10,781,2,1,2,3,1,3,2,1.21986367591,0,nan,0
8,2,10,782,2,1,2,2,1,2,1,1.38984467993,0,nan,0
8,2,10,783,2,0,2,8,1,8,1,1.16986926296,0,nan,0
8,2,10,784,2,1,2,6,1,6,2,1.25985920627,0,nan,0
8,2,10,785,2,1,2,8,1,8,2,1.2298625585,0,nan,0
8,2,10,786,2,1,1,2,1,2,2,1.05988155448,0,nan,0
8,2,10,787,2,1,2,8,1,8,1,1.28985585403,0,nan,0
8,2,10,788,2,1,2,7,1,7,1,1.38984467993,0,nan,0
8,2,10,789,2,1,1,3,1,3,1,1.21986367591,0,nan,0
8,2,10,790,2,0,1,6,1,6,1,1.10987596742,0,nan,0
8,2,10,791,2,1,1,6,1,6,1,1.14987149778,0,nan,0
8,2,10,792,2,1,2,1,1,1,2,1.36984691475,0,nan,0
8,2,10,793,2,1,2,4,1,4,1,1.25985920627,0,nan,0
8,2,10,794,2,1,2,1,1,1,1,1.17986814555,0,nan,0
8,2,10,795,2,1,1,6,1,6,1,1.37984579734,0,nan,0
8,2,10,796,2,1,1,2,1,2,2,1.11987485001,0,nan,0
8,2,10,797,2,1,2,8,1,8,2,1.18986702814,0,nan,0
8,2,10,798,2,1,2,1,1,1,1,1.1298737326,0,nan,0
8,2,10,799,2,1,1,4,1,4,2,1.32985138439,0,nan,0
8,2,10,800,2,1,1,1,1,1,2,1.32985138439,0,nan,0
8,2,11,801,1,1,1,5,1,5,1,1.02988490671,2,0.92246849629,0
8,2,11,802,1,1,1,2,0,4,1,1.32985138439,1,0.638352645346,1
8,2,11,803,1,1,1,1,1,1,2,1.32985138439,2,0.496919586863,1
8,2,11,804,1,1,2,5,1,5,1,1.21986367591,1,0.478898362517,1
8,2,11,805,1,1,2,1,0,8,2,1.10987596742,2,0.445666909671,1
8,2,11,806,1,0,1,4,1,4,2,1.1298737326,2,0.385352151792,1
8,2,11,807,1,1,2,4,1,4,1,1.19986591073,2,0.460539951489,0
8,2,11,808,1,1,1,8,1,8,2,1.2298625585,2,0.530785868346,1
8,2,11,809,1,1,1,5,0,3,1,1.0398837893,2,0.735002965856,0
8,2,11,810,1,1,1,2,1,2,2,1.1298737326,2,0.424783070028,1
8,2,11,811,1,1,1,3,1,3,2,1.27985697144,2,0.42547646108,1
8,2,11,812,1,1,1,1,0,6,1,1.08987820225,1,0.701356142488,1
8,2,11,813,1,1,1,8,1,8,1,1.01988602412,1,0.590153364094,1
8,2,11,814,1,1,2,2,1,2,1,1.29985473662,1,0.467981302289,1
8,2,11,815,1,1,1,2,1,2,2,1.29985473662,2,0.674634173583,1
8,2,11,816,1,1,1,7,0,8,1,1.0398837893,1,0.501019861413,1
8,2,11,817,1,1,1,6,1,6,1,1.34984914957,1,0.495677097719,1
8,2,11,818,1,1,1,7,1,7,2,1.08987820225,2,0.395194863411,1
8,2,11,819,1,1,2,5,1,5,2,1.01988602412,2,0.366088136432,1
8,2,11,820,1,1,2,1,1,1,1,1.29985473662,1,0.641742322361,1
8,2,11,821,1,1,2,5,1,5,2,1.29985473662,2,0.6566331744,1
8,2,11,822,1,1,1,5,1,5,1,1.33985026698,1,0.544340048389,1
8,2,11,823,1,1,1,8,1,8,2,1.16986926296,2,0.397248472171,1
8,2,11,824,1,0,2,8,0,3,1,1.16986926296,2,0.710909362591,0
8,2,11,825,1,0,2,5,1,5,2,1.28985585403,2,0.385727373852,1
8,2,11,826,1,1,1,3,1,3,2,1.38984467993,2,0.361681465751,1
8,2,11,827,1,0,2,4,1,4,2,1.30985361921,2,0.350421785217,1
8,2,11,828,1,1,1,6,1,6,2,1.17986814555,2,0.378245270858,1
8,2,11,829,1,1,2,2,1,2,2,1.30985361921,2,0.447142139128,1
8,2,11,830,1,1,1,3,1,3,1,1.39984356252,2,0.38682738125,0
8,2,11,831,1,1,2,2,0,6,2,1.37984579734,2,0.474100470763,1
8,2,11,832,1,1,2,3,1,3,2,1.33985026698,2,0.429223248069,1
8,2,11,833,1,1,1,1,1,1,1,1.23986144109,1,0.766179300601,1
8,2,11,834,1,1,1,4,1,4,2,1.13987261519,2,0.376094762438,1
8,2,11,835,1,1,2,1,1,1,1,1.05988155448,1,0.444683423364,1
8,2,11,836,1,1,2,1,1,1,1,1.10987596742,1,0.440667671888,1
8,2,11,837,1,1,2,2,1,2,2,1.02988490671,2,0.757992033701,1
8,2,11,838,1,0,2,7,1,7,2,1.24986032368,2,0.573215846265,1
8,2,11,839,1,1,2,6,0,8,2,1.2298625585,2,0.528699657832,1
8,2,11,840,1,1,2,5,1,5,1,1.04988267189,1,0.590616731644,1
8,2,11,841,1,1,2,8,1,8,1,1.02988490671,1,0.492449825746,1
8,2,11,842,1,1,2,7,1,7,1,1.39984356252,1,0.467304815853,1
8,2,11,843,1,1,1,4,1,4,1,1.28985585403,2,0.50296479765,0
8,2,11,844,1,1,1,6,1,6,2,1.2298625585,2,0.617881157545,1
8,2,11,845,1,1,1,7,1,7,1,1.06988043707,2,0.460294532717,0
8,2,11,846,1,1,2,8,1,8,2,1.29985473662,2,0.491171414296,1
8,2,11,847,1,1,1,3,1,3,1,1.36984691475,2,0.516240655295,0
8,2,11,848,1,1,2,6,1,6,1,1.29985473662,2,0.517148070836,0
8,2,11,849,1,1,2,7,1,7,2,1.18986702814,2,0.554921431278,1
8,2,11,850,1,1,1,4,1,4,1,1.09987708484,2,0.3916877597,0
8,2,11,851,1,1,2,7,1,7,1,1.21986367591,1,0.565589450312,1
8,2,11,852,1,1,2,8,1,8,2,1.26985808886,2,0.508439477708,1
8,2,11,853,1,1,2,1,1,1,1,1.2298625585,1,0.460750051694,1
8,2,11,854,1,1,1,6,1,6,2,1.2298625585,2,0.456902742622,1
8,2,11,855,1,0,1,5,0,8,1,1.07987931966,1,0.616665836529,1
8,2,11,856,1,1,2,5,1,5,1,1.29985473662,2,0.639452049005,0
8,2,11,857,1,0,1,2,1,2,2,1.16986926296,2,0.527387135287,1
8,2,11,858,1,1,2,6,0,8,1,1.1298737326,2,0.482263588217,0
8,2,11,859,1,1,2,3,1,3,2,1.13987261519,2,0.436024336606,1
8,2,11,860,1,1,1,6,1,6,2,1.08987820225,2,0.49075091202,1
8,2,11,861,1,1,1,2,1,2,1,1.19986591073,1,0.488390907129,1
8,2,11,862,1,0,1,1,1,1,1,1.26985808886,1,0.393511344957,1
8,2,11,863,1,0,1,4,1,4,1,1.18986702814,2,0.783218849852,0
8,2,11,864,1,0,2,3,0,5,2,1.15987038037,2,0.444228206254,1
8,2,11,865,1,1,1,7,1,7,2,1.20986479332,2,0.577948836375,1
8,2,11,866,1,1,1,7,1,7,1,1.14987149778,1,0.616810733223,1
8,2,11,867,1,1,1,8,1,8,1,0.999888258941,1,0.666568861398,1
8,2,11,868,1,1,1,3,1,3,2,1.18986702814,2,0.453384167922,1
8,2,11,869,1,1,2,8,1,8,1,1.37984579734,1,0.51363070361,1
8,2,11,870,1,1,2,6,1,6,2,1.27985697144,1,0.658110215065,0
8,2,11,871,1,1,2,4,1,4,2,1.02988490671,2,0.576425609888,1
8,2,11,872,1,0,2,4,0,3,1,1.39984356252,2,0.842492464617,0
8,2,11,873,1,1,1,8,0,1,2,1.32985138439,1,0.610361321034,0
8,2,11,874,1,0,1,3,1,3,2,1.06988043707,2,0.455806961381,1
8,2,11,875,1,1,2,3,0,7,1,1.19986591073,1,0.551521188876,1
8,2,11,876,1,1,2,7,0,4,2,1.10987596742,2,0.53567160372,1
8,2,11,877,1,1,2,6,1,6,2,1.0398837893,1,0.699784617103,0
8,2,11,878,1,1,2,1,1,1,1,1.09987708484,1,0.564426956218,1
8,2,11,879,1,0,2,4,0,2,1,1.04988267189,1,0.74422805532,1
8,2,11,880,1,1,1,2,1,2,2,1.1298737326,2,0.462832337922,1
8,2,12,881,2,0,2,8,0,4,1,1.15987038037,0,nan,0
8,2,12,882,2,1,1,2,1,2,1,1.10987596742,0,nan,0
8,2,12,883,2,1,2,3,0,5,2,1.04988267189,0,nan,0
8,2,12,884,2,1,2,4,1,4,1,1.19986591073,0,nan,0
8,2,12,885,2,1,1,8,1,8,2,1.36984691475,0,nan,0
8,2,12,886,2,1,2,1,0,8,2,1.25985920627,0,nan,0
8,2,12,887,2,1,2,4,1,4,2,1.26985808886,0,nan,0
8,2,12,888,2,1,2,1,1,1,2,1.3198525018,0,nan,0
8,2,12,889,2,1,1,1,1,1,1,1.00988714153,0,nan,0
8,2,12,890,2,1,2,7,1,7,2,1.37984579734,0,nan,0
8,2,12,891,2,1,2,7,1,7,2,1.1298737326,0,nan,0
8,2,12,892,2,1,2,1,1,1,1,1.02988490671,0,nan,0
8,2,12,893,2,1,1,8,0,3,2,1.11987485001,0,nan,0
8,2,12,894,2,1,2,6,1,6,1,1.3198525018,0,nan,0
8,2,12,895,2,1,1,8,1,8,2,1.14987149778,0,nan,0
8,2,12,896,2,1,2,5,1,5,1,1.21986367591,0,nan,0
8,2,12,897,2,0,1,3,1,3,2,1.20986479332,0,nan,0
8,2,12,898,2,1,2,7,1,7,2,1.1298737326,0,nan,0
8,2,12,899,2,1,1,5,1,5,2,1.11987485001,0,nan,0
8,2,12,900,2,1,1,1,1,1,1,1.01988602412,0,nan,0
8,2,12,901,2,1,2,7,1,7,2,1.09987708484,0,nan,0
8,2,12,902,2,1,1,4,1,4,2,1.15987038037,0,nan,0
8,2,12,903,2,1,2,8,1,8,1,1.16986926296,0,nan,0
8,2,12,904,2,1,1,3,1,3,2,1.28985585403,0,nan,0
8,2,12,905,2,1,2,3,1,3,1,1.28985585403,0,nan,0
8,2,12,906,2,1,2,1,1,1,1,1.09987708484,0,nan,0
8,2,12,907,2,1,2,3,1,3,2,1.10987596742,0,nan,0
8,2,12,908,2,1,1,2,1,2,2,1.36984691475,0,nan,0
8,2,12,909,2,1,1,1,1,1,2,1.15987038037,0,nan,0
8,2,12,910,2,1,1,7,0,1,2,1.2298625585,0,nan,0
8,2,12,911,2,1,2,6,1,6,1,1.3198525018,0,nan,0
8,2,12,912,2,1,1,6,1,6,2,1.21986367591,0,nan,0
8,2,12,913,2,1,2,5,1,5,1,1.38984467993,0,nan,0
8,2,12,914,2,1,1,8,1,8,1,1.10987596742,0,nan,0
8,2,12,915,2,1,1,5,1,5,2,1.07987931966,0,nan,0
8,2,12,916,2,1,2,2,1,2,2,1.21986367591,0,nan,0
8,2,12,917,2,1,1,6,0,3,2,1.34984914957,0,nan,0
8,2,12,918,2,1,2,3,1,3,1,1.04988267189,0,nan,0
8,2,12,919,2,1,1,2,1,2,1,1.33985026698,0,nan,0
8,2,12,920,2,1,2,2,1,2,1,1.01988602412,0,nan,0
8,2,12,921,2,1,1,8,1,8,1,1.20986479332,0,nan,0
8,2,12,922,2,1,1,4,1,4,1,1.05988155448,0,nan,0
8,2,12,923,2,1,2,1,0,8,1,1.08987820225,0,nan,0
8,2,12,924,2,1,1,4,1,4,1,1.36984691475,0,nan,0
8,2,12,925,2,1,2,2,0,7,2,1.30985361921,0,nan,0
8,2,12,926,2,1,2,4,0,5,1,1.26985808886,0,nan,0
8,2,12,927,2,1,1,7,0,3,1,1.2298625585,0,nan,0
8,2,12,928,2,1,1,5,1,5,2,1.35984803216,0,nan,0
8,2,12,929,2,1,1,6,1,6,2,1.21986367591,0,nan,0
8,2,12,930,2,1,1,4,1,4,1,1.3198525018,0,nan,0
8,2,12,931,2,1,2,5,1,5,1,1.15987038037,0,nan,0
8,2,12,932,2,1,1,6,1,6,2,1.29985473662,0,nan,0
8,2,12,933,2,1,2,1,1,1,1,1.15987038037,0,nan,0
8,2,12,934,2,1,1,7,1,7,1,1.15987038037,0,nan,0
8,2,12,935,2,1,2,3,1,3,1,1.10987596742,0,nan,0
8,2,12,936,2,1,1,8,1,8,2,1.19986591073,0,nan,0
8,2,12,937,2,0,1,2,0,4,1,1.15987038037,0,nan,0
8,2,12,938,2,1,2,6,1,6,1,1.04988267189,0,nan,0
8,2,12,939,2,1,1,7,1,7,1,1.24986032368,0,nan,0
8,2,12,940,2,1,1,3,1,3,2,1.14987149778,0,nan,0
8,2,12,941,2,1,2,3,1,3,2,1.14987149778,0,nan,0
8,2,12,942,2,1,2,5,0,2,1,1.02988490671,0,nan,0
8,2,12,943,2,1,2,2,1,2,2,1.11987485001,0,nan,0
8,2,12,944,2,1,1,6,0,7,1,0.999888258941,0,nan,0
8,2,12,945,2,1,2,1,1,1,2,1.05988155448,0,nan,0
8,2,12,946,2,1,1,2,1,2,2,1.06988043707,0,nan,0
8,2,12,947,2,1,2,8,1,8,2,1.28985585403,0,nan,0
8,2,12,948,2,1,2,4,0,3,1,1.33985026698,0,nan,0
8,2,12,949,2,1,2,5,1,5,2,1.28985585403,0,nan,0
8,2,12,950,2,1,1,5,0,1,1,1.10987596742,0,nan,0
8,2,12,951,2,1,2,7,1,7,2,1.20986479332,0,nan,0
8,2,12,952,2,1,1,6,1,6,2,1.29985473662,0,nan,0
8,2,12,953,2,1,2,7,1,7,2,1.10987596742,0,nan,0
8,2,12,954,2,1,1,2,1,2,1,1.39984356252,0,nan,0
8,2,12,955,2,1,2,4,1,4,2,1.14987149778,0,nan,0
8,2,12,956,2,1,1,4,1,4,1,1.25985920627,0,nan,0
8,2,12,957,2,1,2,3,0,1,1,1.13987261519,0,nan,0
8,2,12,958,2,1,2,6,1,6,1,1.08987820225,0,nan,0
8,2,12,959,2,1,2,8,1,8,1,1.39984356252,0,nan,0
8,2,12,960,2,1,1,5,1,5,2,1.38984467993,0,nan,0
