subject,session,block,trial,task,CT_fixed,cuecol,cueloc,validity,targloc,targtilt,delay,resp,time,corr
5,2,5,369,2,1,1,2,0,4,1,1.06968459957,0,nan,0
5,2,5,370,2,1,2,4,1,4,2,1.32960796021,0,nan,0
5,2,5,371,2,0,2,4,1,4,1,1.39958732654,0,nan,0
5,2,5,372,2,0,2,3,1,3,1,1.31961090788,0,nan,0
5,2,5,373,2,0,1,1,1,1,1,1.14966101823,0,nan,0
5,2,5,374,2,0,1,8,1,8,2,1.05968754724,0,nan,0
5,2,5,375,2,0,2,7,1,7,1,1.34960206488,0,nan,0
5,2,5,376,2,1,1,7,1,7,2,1.28961975088,0,nan,0
5,2,5,377,2,0,1,2,1,2,1,1.28961975088,0,nan,0
5,2,5,378,2,0,1,7,1,7,1,1.00970228558,0,nan,0
5,2,5,379,2,0,2,1,1,1,2,1.18964922756,0,nan,0
5,2,5,380,2,1,1,8,1,8,1,1.0796816519,0,nan,0
5,2,5,381,2,0,1,1,0,8,2,1.06968459957,0,nan,0
5,2,5,382,2,1,2,6,1,6,1,1.1096728089,0,nan,0
5,2,5,383,2,1,2,5,1,5,2,1.09967575657,0,nan,0
5,2,5,384,2,0,1,7,1,7,2,1.0796816519,0,nan,0
5,2,5,385,2,0,2,3,1,3,1,1.25962859389,0,nan,0
5,2,5,386,2,1,2,3,1,3,1,1.37959322188,0,nan,0
5,2,5,387,2,0,1,2,1,2,1,1.25962859389,0,nan,0
5,2,5,388,2,1,1,5,1,5,2,1.21964038456,0,nan,0
5,2,5,389,2,1,1,2,1,2,2,1.12966691356,0,nan,0
5,2,5,390,2,0,1,6,0,2,2,1.05968754724,0,nan,0
5,2,5,391,2,0,1,2,1,2,2,1.35959911721,0,nan,0
5,2,5,392,2,0,1,2,1,2,2,1.12966691356,0,nan,0
5,2,5,393,2,0,1,6,1,6,1,1.19964627989,0,nan,0
5,2,5,394,2,0,1,1,1,1,1,1.1096728089,0,nan,0
5,2,5,395,2,1,1,3,0,1,2,1.16965512289,0,nan,0
5,2,5,396,2,0,2,1,1,1,2,1.18964922756,0,nan,0
5,2,5,397,2,0,1,1,1,1,1,1.18964922756,0,nan,0
5,2,5,398,2,0,2,6,1,6,1,1.23963448922,0,nan,0
5,2,5,399,2,1,1,4,1,4,2,1.02969639024,0,nan,0
5,2,5,400,2,0,1,7,1,7,1,1.19964627989,0,nan,0
5,2,6,401,1,0,1,7,1,7,2,1.27962269855,2,0.732352697163,1
5,2,6,402,1,1,2,7,1,7,1,1.15965807056,1,0.534877786835,1
5,2,6,403,1,1,1,2,0,8,1,1.33960501255,1,0.711495504373,1
5,2,6,404,1,0,2,1,1,1,2,1.1096728089,2,0.417993744297,1
5,2,6,405,1,0,2,8,0,6,2,1.24963154155,2,0.658430075502,1
5,2,6,406,1,0,2,7,1,7,1,1.30961385555,1,0.578823094045,1
5,2,6,407,1,0,1,2,0,1,2,1.15965807056,2,0.663370604692,1
5,2,6,408,1,0,2,7,1,7,1,1.1396639659,1,0.463933338637,1
5,2,6,409,1,1,2,8,1,8,1,1.35959911721,1,0.466524628946,1
5,2,6,410,1,1,2,5,1,5,1,1.20964333222,1,0.651140592539,1
5,2,6,411,1,1,1,4,1,4,2,1.1396639659,2,0.62940899251,1
5,2,6,412,1,0,1,4,1,4,2,1.34960206488,2,0.408050818825,1
5,2,6,413,1,0,1,8,1,8,2,1.38959027421,2,0.5330565565,1
5,2,6,414,1,0,2,1,0,6,2,1.1396639659,1,1.05285103231,0
5,2,6,415,1,1,2,1,1,1,1,1.17965217523,1,0.507474371485,1
5,2,6,416,1,0,1,1,1,1,2,1.03969344257,1,0.658652454911,0
5,2,6,417,1,1,2,6,1,6,2,1.0796816519,2,0.738502058006,1
5,2,6,418,1,1,2,4,1,4,1,1.14966101823,1,0.481017209031,1
5,2,6,419,1,0,2,8,1,8,1,1.19964627989,1,0.549442212572,1
5,2,6,420,1,0,1,6,0,5,2,1.34960206488,2,0.668124962402,1
5,2,6,421,1,0,2,5,1,5,1,1.03969344257,1,0.534459827586,1
5,2,6,422,1,0,1,5,0,2,1,1.08967870424,1,0.716957199662,1
5,2,6,423,1,0,1,5,1,5,2,1.17965217523,2,0.559546220562,1
5,2,6,424,1,0,2,1,0,3,1,1.15965807056,1,0.65992800039,1
5,2,6,425,1,0,2,3,1,3,1,1.31961090788,1,0.452543806605,1
5,2,6,426,1,0,1,3,1,3,2,1.32960796021,2,0.498961801775,1
5,2,6,427,1,0,1,6,1,6,1,1.26962564622,1,0.41422983026,1
5,2,6,428,1,0,2,7,1,7,2,1.18964922756,2,0.411746308431,1
5,2,6,429,1,0,1,3,1,3,1,1.0796816519,1,0.556431198234,1
5,2,6,430,1,0,2,8,1,8,2,1.09967575657,2,0.470941996322,1
5,2,6,431,1,0,2,4,1,4,2,1.18964922756,2,0.427479651571,1
5,2,6,432,1,0,1,2,1,2,1,1.36959616954,1,0.345763201853,1
5,2,6,433,1,0,1,3,0,2,1,0.999705233243,1,0.596249656808,1
5,2,6,434,1,0,1,6,1,6,1,1.15965807056,1,0.57476295923,1
5,2,6,435,1,0,2,3,1,3,1,1.24963154155,1,0.361124202034,1
5,2,6,436,1,0,1,8,1,8,2,1.0796816519,2,0.39191719275,1
5,2,6,437,1,0,2,2,1,2,1,1.38959027421,1,0.364055048596,1
5,2,6,438,1,0,2,2,1,2,2,1.29961680322,2,0.38067790937,1
5,2,6,439,1,0,1,7,0,6,1,1.31961090788,1,0.656988600773,1
5,2,6,440,1,0,1,2,1,2,1,1.14966101823,1,0.378035015634,1
5,2,6,441,1,0,1,6,1,6,2,1.15965807056,2,0.346461131072,1
5,2,6,442,1,0,1,7,0,8,2,1.02969639024,2,0.612792403976,1
5,2,6,443,1,0,2,1,1,1,2,1.01969933791,2,0.389369523016,1
5,2,6,444,1,0,1,3,1,3,2,1.28961975088,2,0.457912558706,1
5,2,6,445,1,0,1,7,1,7,1,1.28961975088,1,0.418824816059,1
5,2,6,446,1,0,1,2,1,2,1,1.22963743689,1,0.405038718251,1
5,2,6,447,1,0,2,5,1,5,2,1.18964922756,2,0.34141910564,1
5,2,6,448,1,0,2,3,0,6,1,1.27962269855,1,0.637962046676,1
5,2,6,449,1,0,1,8,1,8,2,1.25962859389,2,0.442225687158,1
5,2,6,450,1,0,2,4,0,6,1,1.25962859389,1,0.658902774296,1
5,2,6,451,1,0,1,3,1,3,1,1.29961680322,1,0.429264959079,1
5,2,6,452,1,0,1,7,1,7,2,1.30961385555,2,0.386175242385,1
5,2,6,453,1,0,2,5,1,5,2,1.06968459957,2,0.418390891113,1
5,2,6,454,1,0,2,5,1,5,1,1.27962269855,1,0.408843401847,1
5,2,6,455,1,0,1,6,0,4,1,1.09967575657,2,0.695194238435,0
5,2,6,456,1,0,2,4,1,4,2,1.26962564622,2,0.431672358724,1
5,2,6,457,1,0,2,5,0,6,1,1.18964922756,2,0.724031430764,0
5,2,6,458,1,0,1,5,1,5,2,1.19964627989,2,0.364630669143,1
5,2,6,459,1,0,1,2,1,2,2,1.1396639659,2,0.470994455054,1
5,2,6,460,1,0,2,1,1,1,2,1.35959911721,2,0.363534737802,1
5,2,6,461,1,0,1,6,1,6,1,1.16965512289,2,0.416110361768,0
5,2,6,462,1,0,1,5,1,5,1,1.38959027421,1,0.480964750297,1
5,2,6,463,1,0,1,8,1,8,2,1.15965807056,2,0.409039266786,1
5,2,6,464,1,0,2,6,1,6,2,1.30961385555,2,0.367550396733,1
5,2,6,465,1,0,1,1,1,1,1,1.03969344257,1,0.339916904228,1
5,2,6,466,1,0,2,6,1,6,1,1.21964038456,1,0.31241740957,1
5,2,6,467,1,0,2,2,1,2,2,1.23963448922,2,0.427348504742,1
5,2,6,468,1,0,2,8,1,8,2,1.39958732654,2,0.383389227542,1
5,2,6,469,1,1,2,4,0,8,2,1.15965807056,2,0.669934788664,1
5,2,6,470,1,0,2,4,1,4,1,1.34960206488,1,0.428521128468,1
5,2,6,471,1,0,2,3,1,3,1,1.11966986123,1,0.39094442539,1
5,2,6,472,1,0,1,4,1,4,1,1.35959911721,1,0.435547462466,1
5,2,6,473,1,0,2,6,1,6,1,1.26962564622,1,0.387931469508,1
5,2,6,474,1,0,2,8,0,4,2,1.32960796021,2,0.73042284304,1
5,2,6,475,1,0,1,1,1,1,2,1.04969049491,2,0.468815421955,1
5,2,6,476,1,0,1,1,1,1,1,0.999705233243,1,0.363236521314,1
5,2,6,477,1,0,2,2,1,2,2,1.31961090788,2,0.327771282209,1
5,2,6,478,1,0,1,4,1,4,2,1.03969344257,2,0.422066138486,1
5,2,6,479,1,0,1,7,1,7,2,1.12966691356,2,0.356866206568,1
5,2,6,480,1,0,2,3,1,3,1,1.20964333222,1,0.471074853764,1
5,2,7,481,2,0,2,5,1,5,2,1.12966691356,0,nan,0
5,2,7,482,2,1,1,8,1,8,1,1.35959911721,0,nan,0
5,2,7,483,2,0,1,8,0,7,2,1.31961090788,0,nan,0
5,2,7,484,2,0,1,8,1,8,1,1.39958732654,0,nan,0
5,2,7,485,2,0,1,3,1,3,1,1.04969049491,0,nan,0
5,2,7,486,2,1,2,2,0,8,1,1.0796816519,0,nan,0
5,2,7,487,2,0,1,5,1,5,1,1.12966691356,0,nan,0
5,2,7,488,2,0,1,6,1,6,1,1.20964333222,0,nan,0
5,2,7,489,2,0,1,5,0,2,2,1.17965217523,0,nan,0
5,2,7,490,2,0,2,3,0,4,2,0.999705233243,0,nan,0
5,2,7,491,2,0,2,4,0,7,2,1.17965217523,0,nan,0
5,2,7,492,2,0,1,7,1,7,2,1.14966101823,0,nan,0
5,2,7,493,2,1,1,4,1,4,2,1.32960796021,0,nan,0
5,2,7,494,2,1,2,7,1,7,2,1.33960501255,0,nan,0
5,2,7,495,2,0,2,2,1,2,2,1.09967575657,0,nan,0
5,2,7,496,2,1,1,7,1,7,1,0.999705233243,0,nan,0
5,2,7,497,2,0,1,5,1,5,1,1.14966101823,0,nan,0
5,2,7,498,2,0,2,8,1,8,2,1.24963154155,0,nan,0
5,2,7,499,2,1,2,3,1,3,2,1.09967575657,0,nan,0
5,2,7,500,2,0,2,7,1,7,2,1.27962269855,0,nan,0
5,2,7,501,2,0,2,1,1,1,1,1.16965512289,0,nan,0
5,2,7,502,2,1,1,5,1,5,2,1.34960206488,0,nan,0
5,2,7,503,2,1,2,3,1,3,1,1.19964627989,0,nan,0
5,2,7,504,2,0,2,5,1,5,1,1.08967870424,0,nan,0
5,2,7,505,2,0,1,6,1,6,1,1.19964627989,0,nan,0
5,2,7,506,2,0,2,5,1,5,1,1.26962564622,0,nan,0
5,2,7,507,2,0,2,4,1,4,2,1.22963743689,0,nan,0
5,2,7,508,2,0,2,2,1,2,1,1.01969933791,0,nan,0
5,2,7,509,2,0,2,2,1,2,2,1.11966986123,0,nan,0
5,2,7,510,2,0,1,6,0,8,1,1.15965807056,0,nan,0
5,2,7,511,2,1,1,3,1,3,2,1.21964038456,0,nan,0
5,2,7,512,2,0,1,7,1,7,1,1.34960206488,0,nan,0
5,2,7,513,2,0,2,6,1,6,1,1.05968754724,0,nan,0
5,2,7,514,2,1,1,6,1,6,2,1.21964038456,0,nan,0
5,2,7,515,2,0,2,8,1,8,1,1.38959027421,0,nan,0
5,2,7,516,2,0,1,7,1,7,1,1.26962564622,0,nan,0
5,2,7,517,2,1,2,2,0,8,2,1.32960796021,0,nan,0
5,2,7,518,2,0,2,5,1,5,2,1.12966691356,0,nan,0
5,2,7,519,2,0,1,2,1,2,2,1.31961090788,0,nan,0
5,2,7,520,2,1,2,4,1,4,2,1.04969049491,0,nan,0
5,2,7,521,2,0,2,7,0,3,2,1.19964627989,0,nan,0
5,2,7,522,2,0,1,6,0,4,1,1.33960501255,0,nan,0
5,2,7,523,2,0,1,7,1,7,2,1.15965807056,0,nan,0
5,2,7,524,2,0,1,4,1,4,1,1.22963743689,0,nan,0
5,2,7,525,2,0,2,3,1,3,2,1.01969933791,0,nan,0
5,2,7,526,2,0,2,5,1,5,1,1.0796816519,0,nan,0
5,2,7,527,2,1,2,5,0,2,1,1.32960796021,0,nan,0
5,2,7,528,2,0,1,6,1,6,1,1.1096728089,0,nan,0
5,2,7,529,2,0,1,8,1,8,2,1.08967870424,0,nan,0
5,2,7,530,2,0,2,1,0,2,2,1.32960796021,0,nan,0
5,2,7,531,2,0,1,2,1,2,1,1.03969344257,0,nan,0
5,2,7,532,2,0,1,8,1,8,1,1.01969933791,0,nan,0
5,2,7,533,2,0,2,6,1,6,2,1.02969639024,0,nan,0
5,2,7,534,2,0,2,1,0,7,1,1.01969933791,0,nan,0
5,2,7,535,2,0,1,1,1,1,2,1.0796816519,0,nan,0
5,2,7,536,2,0,1,7,1,7,1,1.31961090788,0,nan,0
5,2,7,537,2,0,1,6,1,6,1,1.34960206488,0,nan,0
5,2,7,538,2,1,2,4,0,3,2,1.04969049491,0,nan,0
5,2,7,539,2,0,2,1,1,1,1,1.31961090788,0,nan,0
5,2,7,540,2,0,2,4,1,4,2,1.35959911721,0,nan,0
5,2,7,541,2,1,2,8,0,7,1,1.39958732654,0,nan,0
5,2,7,542,2,0,1,1,1,1,1,1.18964922756,0,nan,0
5,2,7,543,2,0,2,7,0,2,1,1.35959911721,0,nan,0
5,2,7,544,2,0,1,4,1,4,2,1.02969639024,0,nan,0
5,2,7,545,2,1,1,4,1,4,1,1.28961975088,0,nan,0
5,2,7,546,2,1,1,4,1,4,1,1.01969933791,0,nan,0
5,2,7,547,2,1,1,6,1,6,1,1.12966691356,0,nan,0
5,2,7,548,2,0,1,3,1,3,2,1.24963154155,0,nan,0
5,2,7,549,2,0,2,3,0,8,2,1.09967575657,0,nan,0
5,2,7,550,2,0,1,3,1,3,1,1.18964922756,0,nan,0
5,2,7,551,2,0,1,2,1,2,2,1.23963448922,0,nan,0
5,2,7,552,2,0,1,8,1,8,1,1.11966986123,0,nan,0
5,2,7,553,2,1,1,1,1,1,2,1.27962269855,0,nan,0
5,2,7,554,2,0,1,2,1,2,2,0.999705233243,0,nan,0
5,2,7,555,2,0,2,1,1,1,2,1.29961680322,0,nan,0
5,2,7,556,2,1,1,3,1,3,2,1.29961680322,0,nan,0
5,2,7,557,2,0,1,2,1,2,2,1.06968459957,0,nan,0
5,2,7,558,2,0,1,1,1,1,1,1.18964922756,0,nan,0
5,2,7,559,2,0,2,1,1,1,2,1.09967575657,0,nan,0
5,2,7,560,2,0,1,8,1,8,1,1.02969639024,0,nan,0
5,2,8,561,1,0,1,2,1,2,2,1.05968754724,2,0.523270437025,1
5,2,8,562,1,1,2,2,1,2,2,1.02969639024,1,0.732160823647,0
5,2,8,563,1,0,1,6,1,6,1,1.19964627989,1,0.464843098498,1
5,2,8,564,1,0,1,5,1,5,1,1.1396639659,1,0.336906514262,1
5,2,8,565,1,0,2,2,1,2,1,1.39958732654,2,0.323144365006,0
5,2,8,566,1,0,2,2,1,2,1,1.17965217523,1,0.389629820966,1
5,2,8,567,1,0,2,2,1,2,2,1.05968754724,2,0.413886282584,1
5,2,8,568,1,0,2,1,1,1,1,1.08967870424,1,0.486397935407,1
5,2,8,569,1,0,1,1,1,1,1,1.26962564622,1,0.262984177705,1
5,2,8,570,1,0,1,1,0,5,1,1.31961090788,1,0.7075998733,1
5,2,8,571,1,0,2,8,1,8,2,1.30961385555,2,0.338075716767,1
5,2,8,572,1,0,2,3,1,3,1,1.25962859389,1,0.376604944977,1
5,2,8,573,1,1,1,7,1,7,1,1.28961975088,1,0.505147085447,1
5,2,8,574,1,0,2,3,0,1,2,1.26962564622,2,0.457341499789,1
5,2,8,575,1,0,1,6,1,6,1,1.12966691356,1,0.27785594319,1
5,2,8,576,1,0,1,6,0,8,1,1.1096728089,1,0.554429213356,1
5,2,8,577,1,0,1,4,1,4,2,1.22963743689,2,0.506790982457,1
5,2,8,578,1,0,2,3,1,3,1,1.06968459957,1,0.383292292929,1
5,2,8,579,1,0,2,3,1,3,2,1.20964333222,2,0.475871976743,1
5,2,8,580,1,0,1,2,0,6,2,1.31961090788,2,0.770884491289,1
5,2,8,581,1,0,2,7,1,7,1,1.23963448922,1,0.36096853645,1
5,2,8,582,1,0,1,5,1,5,1,1.30961385555,1,0.347754923067,1
5,2,8,583,1,0,2,4,1,4,2,1.0796816519,2,0.617803353311,1
5,2,8,584,1,0,1,4,1,4,1,1.15965807056,1,0.456189688495,1
5,2,8,585,1,0,1,5,0,7,2,1.14966101823,1,0.61483772433,0
5,2,8,586,1,0,2,6,1,6,1,1.38959027421,1,0.457117694872,1
5,2,8,587,1,0,2,1,1,1,2,1.32960796021,2,0.313703503816,1
5,2,8,588,1,0,1,6,1,6,2,1.28961975088,2,0.310272303586,1
5,2,8,589,1,0,2,1,1,1,2,1.1096728089,2,0.358760993169,1
5,2,8,590,1,0,2,6,0,7,2,1.14966101823,2,0.561134522721,1
5,2,8,591,1,0,2,5,1,5,2,1.24963154155,2,0.340118186103,1
5,2,8,592,1,0,2,7,1,7,1,1.16965512289,1,0.444211421236,1
5,2,8,593,1,0,2,3,1,3,1,1.34960206488,1,0.368750390233,1
5,2,8,594,1,0,2,5,1,5,2,1.14966101823,2,0.313402151207,1
5,2,8,595,1,0,1,3,1,3,1,1.1396639659,1,0.573535595957,1
5,2,8,596,1,0,2,7,1,7,1,1.02969639024,1,0.45002122583,1
5,2,8,597,1,0,2,5,1,5,2,1.16965512289,2,0.340520749851,1
5,2,8,598,1,0,1,6,1,6,1,1.27962269855,1,0.454828897577,1
5,2,8,599,1,0,2,7,0,4,2,1.16965512289,2,0.821439883861,1
5,2,8,600,1,0,1,7,1,7,1,1.17965217523,1,0.508103876273,1
5,2,8,601,1,0,2,4,1,4,2,1.30961385555,2,0.535323686059,1
5,2,8,602,1,0,2,4,1,4,2,0.999705233243,2,0.493083287645,1
5,2,8,603,1,0,2,1,0,7,1,1.17965217523,1,0.76358674037,1
5,2,8,604,1,0,1,1,1,1,2,1.36959616954,2,0.498190601391,1
5,2,8,605,1,0,1,8,1,8,1,1.24963154155,1,0.382903128964,1
5,2,8,606,1,0,2,7,0,3,2,1.17965217523,2,0.845256433393,1
5,2,8,607,1,0,1,5,0,6,1,1.22963743689,1,0.551704780501,1
5,2,8,608,1,0,1,2,1,2,1,1.1096728089,1,0.652339730734,1
5,2,8,609,1,0,1,5,1,5,1,1.09967575657,1,0.390911068478,1
5,2,8,610,1,0,1,6,1,6,1,1.29961680322,1,0.373281228129,1
5,2,8,611,1,0,1,8,1,8,2,1.17965217523,2,0.375962040405,1
5,2,8,612,1,0,2,2,1,2,2,1.11966986123,2,0.368303920806,1
5,2,8,613,1,1,2,4,1,4,2,1.34960206488,2,0.552560371019,1
5,2,8,614,1,0,2,3,1,3,1,1.28961975088,1,0.473079689662,1
5,2,8,615,1,0,2,5,1,5,2,1.03969344257,2,0.329458799795,1
5,2,8,616,1,0,1,1,1,1,2,1.31961090788,2,0.469970654472,1
5,2,8,617,1,0,1,3,1,3,1,1.27962269855,1,0.458632440766,1
5,2,8,618,1,0,2,5,1,5,2,1.36959616954,2,0.435425438893,1
5,2,8,619,1,1,1,1,1,1,1,1.11966986123,1,1.06746649127,1
5,2,8,620,1,0,2,3,1,3,2,1.37959322188,2,0.364131455881,1
5,2,8,621,1,0,1,7,1,7,2,1.31961090788,2,0.348529259571,1
5,2,8,622,1,1,1,2,1,2,1,1.22963743689,1,0.543067621302,1
5,2,8,623,1,0,1,8,0,4,2,1.26962564622,2,0.677424413096,1
5,2,8,624,1,0,2,4,1,4,2,1.04969049491,1,0.670231294542,0
5,2,8,625,1,1,1,2,0,4,2,1.39958732654,2,0.62293062418,1
5,2,8,626,1,0,2,4,0,8,1,1.33960501255,1,0.681371647595,1
5,2,8,627,1,0,2,8,1,8,1,1.15965807056,1,0.503163347083,1
5,2,8,628,1,0,1,7,1,7,2,1.25962859389,2,0.398117301716,1
5,2,8,629,1,0,2,4,0,5,2,1.26962564622,2,0.608634479244,1
5,2,8,630,1,0,1,8,1,8,1,1.03969344257,1,0.795033754628,1
5,2,8,631,1,0,2,7,1,7,1,1.21964038456,1,0.401625194332,1
5,2,8,632,1,0,2,8,1,8,1,1.05968754724,1,0.45199356012,1
5,2,8,633,1,0,1,3,0,4,1,1.00970228558,1,0.626471873709,1
5,2,8,634,1,0,2,6,1,6,2,1.0796816519,2,0.358818868835,1
5,2,8,635,1,0,1,6,1,6,2,0.999705233243,2,0.331279459926,1
5,2,8,636,1,0,1,8,1,8,2,1.14966101823,2,0.343773191249,1
5,2,8,637,1,0,1,8,0,2,2,1.16965512289,2,0.620217880502,1
5,2,8,638,1,0,1,1,1,1,1,1.34960206488,1,0.458700865198,1
5,2,8,639,1,0,1,4,1,4,2,1.31961090788,2,0.417296955484,1
5,2,8,640,1,0,1,8,1,8,1,1.27962269855,1,0.570345591856,1
5,2,9,641,1,0,2,7,1,7,1,1.30961385555,1,0.581189153929,1
5,2,9,642,1,0,2,2,1,2,2,1.36959616954,2,0.48559480362,1
5,2,9,643,1,0,1,2,1,2,1,1.32960796021,1,0.560185133709,1
5,2,9,644,1,0,2,7,0,2,1,1.01969933791,1,0.894514612752,1
5,2,9,645,1,0,2,7,1,7,2,1.1396639659,2,0.433151466892,1
5,2,9,646,1,0,1,1,1,1,1,1.18964922756,1,0.583632476402,1
5,2,9,647,1,1,1,5,1,5,2,1.20964333222,1,0.580080963211,0
5,2,9,648,1,0,1,5,1,5,2,1.35959911721,2,0.528658290947,1
5,2,9,649,1,0,1,1,1,1,1,1.03969344257,1,0.607130852321,1
5,2,9,650,1,0,1,2,1,2,1,1.09967575657,1,0.458309135316,1
5,2,9,651,1,0,2,8,1,8,1,1.15965807056,1,0.418276850389,1
5,2,9,652,1,0,1,7,1,7,1,1.23963448922,1,0.324717271666,1
5,2,9,653,1,0,2,7,1,7,1,1.26962564622,1,0.383138623056,1
5,2,9,654,1,0,1,1,1,1,2,1.01969933791,2,0.441586774014,1
5,2,9,655,1,0,2,8,1,8,2,1.37959322188,2,0.404049414985,1
5,2,9,656,1,0,2,6,1,6,2,1.02969639024,2,0.384413313228,1
5,2,9,657,1,0,1,1,1,1,1,1.31961090788,1,0.582969614705,1
5,2,9,658,1,0,2,5,1,5,1,1.32960796021,1,0.377472509772,1
5,2,9,659,1,1,1,3,1,3,1,1.00970228558,2,0.549943421547,0
5,2,9,660,1,0,2,7,1,7,2,1.14966101823,1,0.63631729436,0
5,2,9,661,1,1,2,7,1,7,1,1.16965512289,1,0.438797908151,1
5,2,9,662,1,0,1,1,0,4,2,1.22963743689,2,0.621375964036,1
5,2,9,663,1,0,1,4,1,4,2,1.17965217523,2,0.43380805635,1
5,2,9,664,1,0,1,1,1,1,1,1.32960796021,1,0.426286785618,1
5,2,9,665,1,0,1,3,1,3,1,1.17965217523,1,0.44550834935,1
5,2,9,666,1,0,2,8,1,8,1,1.28961975088,1,0.285200165701,1
5,2,9,667,1,0,1,8,1,8,1,1.12966691356,1,0.348105313185,1
5,2,9,668,1,0,1,8,0,2,2,1.16965512289,2,0.806687861135,1
5,2,9,669,1,0,1,8,0,5,2,1.09967575657,1,0.674607322155,0
5,2,9,670,1,0,1,6,1,6,2,1.00970228558,2,0.425179450203,1
5,2,9,671,1,0,1,3,0,5,1,1.06968459957,1,0.709776340485,1
5,2,9,672,1,0,1,8,1,8,2,1.1096728089,2,0.436094572831,1
5,2,9,673,1,0,1,4,1,4,1,1.18964922756,1,0.287080412108,1
5,2,9,674,1,0,2,2,0,3,2,1.30961385555,2,0.579004988997,1
5,2,9,675,1,0,2,5,1,5,1,1.27962269855,1,0.477479095622,1
5,2,9,676,1,0,2,6,1,6,2,0.999705233243,2,0.464006324699,1
5,2,9,677,1,0,1,1,0,8,2,1.32960796021,1,0.772760746271,0
5,2,9,678,1,0,1,3,1,3,1,1.23963448922,1,0.403056120294,1
5,2,9,679,1,0,1,5,0,3,2,1.14966101823,1,0.603434507411,0
5,2,9,680,1,0,1,8,1,8,1,1.08967870424,1,0.440418997019,1
5,2,9,681,1,0,2,1,1,1,2,1.14966101823,2,0.46291067846,1
5,2,9,682,1,0,2,1,1,1,2,1.14966101823,2,0.483376996675,1
5,2,9,683,1,1,2,6,1,6,1,1.19964627989,1,0.447687667551,1
5,2,9,684,1,0,1,7,0,8,2,1.37959322188,2,0.71023963092,1
5,2,9,685,1,0,1,3,1,3,2,1.20964333222,2,0.378744348925,1
5,2,9,686,1,0,1,6,0,4,2,1.35959911721,2,0.623346587718,1
5,2,9,687,1,0,1,2,1,2,2,1.20964333222,2,0.399661413096,1
5,2,9,688,1,0,1,2,1,2,1,1.35959911721,1,0.540459795086,1
5,2,9,689,1,0,2,5,1,5,2,1.33960501255,2,0.392571216293,1
5,2,9,690,1,0,1,2,1,2,2,1.16965512289,2,0.411287864727,1
5,2,9,691,1,0,1,1,1,1,1,1.01969933791,1,0.357550450903,1
5,2,9,692,1,0,1,8,1,8,1,1.21964038456,1,0.386127915488,1
5,2,9,693,1,0,1,6,0,4,1,1.00970228558,1,0.690620065066,1
5,2,9,694,1,0,1,3,1,3,2,1.03969344257,2,0.393082688932,1
5,2,9,695,1,0,1,2,1,2,2,1.14966101823,2,0.377522117486,1
5,2,9,696,1,0,2,8,1,8,1,1.03969344257,1,0.422459578978,1
5,2,9,697,1,0,1,4,1,4,2,1.31961090788,2,0.500695220753,1
5,2,9,698,1,0,1,3,0,8,1,1.38959027421,1,0.592895719168,1
5,2,9,699,1,0,1,2,0,4,1,1.0796816519,1,0.639534098034,1
5,2,9,700,1,0,2,7,1,7,1,1.1396639659,2,0.821821064974,0
5,2,9,701,1,0,2,5,1,5,2,1.18964922756,2,0.720459960445,1
5,2,9,702,1,0,2,6,1,6,2,1.34960206488,2,0.439022853476,1
5,2,9,703,1,0,2,4,1,4,1,1.32960796021,1,0.539486742624,1
5,2,9,704,1,0,2,5,1,5,1,1.31961090788,1,0.545971383191,1
5,2,9,705,1,0,2,6,1,6,2,1.05968754724,2,0.414487847394,1
5,2,9,706,1,0,2,3,1,3,1,1.32960796021,1,0.605208125744,1
5,2,9,707,1,0,2,5,1,5,1,1.22963743689,1,0.551599863036,1
5,2,9,708,1,0,2,4,0,2,2,1.20964333222,2,0.698008478357,1
5,2,9,709,1,0,1,6,1,6,2,1.02969639024,2,0.430637154068,1
5,2,9,710,1,0,2,4,1,4,2,1.26962564622,2,0.562890464742,1
5,2,9,711,1,0,2,2,1,2,1,1.27962269855,1,0.451766333981,1
5,2,9,712,1,0,2,5,0,6,2,1.39958732654,2,0.577892806854,1
5,2,9,713,1,0,1,6,1,6,1,1.01969933791,1,0.448460863647,1
5,2,9,714,1,0,1,4,1,4,2,1.06968459957,1,0.380880331653,0
5,2,9,715,1,0,2,4,1,4,2,1.30961385555,2,0.319520721056,1
5,2,9,716,1,0,2,4,0,7,1,1.04969049491,1,0.611956770583,1
5,2,9,717,1,0,2,4,1,4,2,1.04969049491,2,0.314217542371,1
5,2,9,718,1,0,1,3,1,3,1,1.1096728089,1,0.342961221308,1
5,2,9,719,1,0,2,7,1,7,2,1.08967870424,2,0.359201760561,1
5,2,9,720,1,0,1,3,1,3,1,1.29961680322,1,0.557650293555,1
5,2,10,721,2,0,1,4,1,4,2,1.29961680322,0,nan,0
5,2,10,722,2,1,1,3,1,3,2,1.30961385555,0,nan,0
5,2,10,723,2,0,2,8,1,8,2,1.19964627989,0,nan,0
5,2,10,724,2,1,1,8,1,8,1,1.35959911721,0,nan,0
5,2,10,725,2,0,2,1,1,1,1,1.08967870424,0,nan,0
5,2,10,726,2,0,1,4,1,4,2,1.11966986123,0,nan,0
5,2,10,727,2,1,2,2,1,2,1,1.21964038456,0,nan,0
5,2,10,728,2,0,2,6,1,6,2,1.31961090788,0,nan,0
