subject,session,block,trial,task,CT_fixed,cuecol,cueloc,validity,targloc,targtilt,delay,resp,time,corr
6,1,5,369,2,1,1,1,1,1,2,1.17965416011,0,nan,0
6,1,5,370,2,0,1,8,1,8,2,1.34960433571,0,nan,0
6,1,5,371,2,1,2,3,1,3,1,1.08968053772,0,nan,0
6,1,5,372,2,0,2,7,0,2,2,1.25963071333,0,nan,0
6,1,5,373,2,1,2,6,1,6,1,1.16965709095,0,nan,0
6,1,5,374,2,0,1,5,0,3,2,1.21964243672,0,nan,0
6,1,5,375,2,1,1,5,1,5,1,1.0296981228,0,nan,0
6,1,5,376,2,1,1,5,1,5,2,1.10967467603,0,nan,0
6,1,5,377,2,0,2,1,1,1,2,1.32961019741,0,nan,0
6,1,5,378,2,0,2,8,1,8,1,1.12966881434,0,nan,0
6,1,5,379,2,0,2,5,0,2,2,1.28962192079,0,nan,0
6,1,5,380,2,0,2,4,1,4,2,1.22963950587,0,nan,0
6,1,5,381,2,1,2,3,1,3,2,1.18965122926,0,nan,0
6,1,5,382,2,0,1,3,1,3,1,1.0097039845,0,nan,0
6,1,5,383,2,1,2,2,1,2,2,1.07968346857,0,nan,0
6,1,5,384,2,0,1,4,1,4,1,1.11967174519,0,nan,0
6,1,5,385,2,0,1,1,0,3,1,1.06968639942,0,nan,0
6,1,5,386,2,1,2,7,1,7,1,1.10967467603,0,nan,0
6,1,5,387,2,0,2,6,1,6,1,1.01970105365,0,nan,0
6,1,5,388,2,0,1,4,1,4,1,1.31961312825,0,nan,0
6,1,5,389,2,0,1,1,0,8,2,1.25963071333,0,nan,0
6,1,5,390,2,0,2,3,1,3,2,1.05968933026,0,nan,0
6,1,5,391,2,1,2,3,0,6,2,1.10967467603,0,nan,0
6,1,5,392,2,1,2,4,1,4,1,1.17965416011,0,nan,0
6,1,5,393,2,0,1,3,1,3,2,1.23963657503,0,nan,0
6,1,5,394,2,0,2,7,1,7,1,1.12966881434,0,nan,0
6,1,5,395,2,1,1,7,1,7,1,1.17965416011,0,nan,0
6,1,5,396,2,0,2,6,1,6,2,1.23963657503,0,nan,0
6,1,5,397,2,1,2,3,0,5,2,1.24963364418,0,nan,0
6,1,5,398,2,0,1,7,0,8,1,1.23963657503,0,nan,0
6,1,5,399,2,1,1,5,1,5,1,1.20964536757,0,nan,0
6,1,5,400,2,1,1,2,1,2,2,1.3096160591,0,nan,0
6,1,6,401,1,1,1,6,1,6,1,1.0097039845,1,0.550844628357,1
6,1,6,402,1,1,2,1,1,1,2,1.3096160591,2,0.36543066481,1
6,1,6,403,1,1,2,8,1,8,2,1.25963071333,2,0.543735899933,1
6,1,6,404,1,1,1,4,1,4,2,1.0097039845,2,0.308244944648,1
6,1,6,405,1,1,2,5,1,5,2,1.36959847402,2,0.432592382251,1
6,1,6,406,1,1,1,7,1,7,1,1.1596600218,1,0.531032903884,1
6,1,6,407,1,1,2,5,0,1,2,1.21964243672,2,0.429536946202,1
6,1,6,408,1,1,1,1,1,1,1,1.22963950587,1,0.460063081628,1
6,1,6,409,1,0,1,4,1,4,1,1.14966295265,2,0.312941996894,0
6,1,6,410,1,1,2,5,1,5,2,1.24963364418,2,0.457054972474,1
6,1,6,411,1,1,2,8,1,8,2,1.17965416011,1,0.319556358783,0
6,1,6,412,1,1,1,7,1,7,2,1.1596600218,2,0.556298340794,1
6,1,6,413,1,1,1,8,0,1,2,1.16965709095,2,0.452438318938,1
6,1,6,414,1,1,2,6,0,1,2,1.10967467603,2,0.806846092637,1
6,1,6,415,1,1,2,7,1,7,1,1.0097039845,1,0.457471506212,1
6,1,6,416,1,1,2,3,0,6,1,1.28962192079,2,0.37814192881,0
6,1,6,417,1,1,2,6,1,6,2,1.33960726656,2,0.418561952196,1
6,1,6,418,1,1,1,2,0,8,1,1.19964829841,1,0.624886992769,1
6,1,6,419,1,1,1,7,1,7,2,1.1596600218,2,0.303629146412,1
6,1,6,420,1,1,2,8,1,8,2,0.999706915344,1,0.491880158028,0
6,1,6,421,1,1,2,3,1,3,1,1.12966881434,1,0.66826551759,1
6,1,6,422,1,1,1,4,1,4,1,1.0097039845,2,0.611079227227,0
6,1,6,423,1,1,1,2,1,2,2,1.18965122926,2,0.689245874364,1
6,1,6,424,1,1,1,1,1,1,2,1.01970105365,2,0.519734034227,1
6,1,6,425,1,1,1,2,1,2,1,1.39958968148,1,0.608306612165,1
6,1,6,426,1,1,1,5,1,5,1,1.17965416011,1,0.741140675218,1
6,1,6,427,1,1,2,6,1,6,2,1.34960433571,2,0.565813328452,1
6,1,6,428,1,1,1,2,1,2,2,1.17965416011,2,0.63798970155,1
6,1,6,429,1,1,1,5,1,5,1,1.25963071333,2,0.590524527452,0
6,1,6,430,1,1,1,6,0,4,1,1.31961312825,1,0.721001368773,1
6,1,6,431,1,1,1,4,1,4,2,1.12966881434,2,0.607515169555,1
6,1,6,432,1,1,2,1,0,8,1,1.21964243672,1,0.567706404443,1
6,1,6,433,1,1,1,7,0,5,2,0.999706915344,2,0.740626066461,1
6,1,6,434,1,1,2,3,1,3,1,1.28962192079,2,0.719067523223,0
6,1,6,435,1,1,2,8,0,1,1,1.0097039845,1,0.861326481769,1
6,1,6,436,1,1,1,3,1,3,1,1.12966881434,1,0.733722611338,1
6,1,6,437,1,1,2,7,1,7,2,1.22963950587,2,0.516295136247,1
6,1,6,438,1,1,2,2,0,8,1,1.34960433571,2,0.676984215908,0
6,1,6,439,1,1,2,2,1,2,1,1.39958968148,1,0.687680665451,1
6,1,6,440,1,1,1,4,1,4,1,1.01970105365,1,0.702610591703,1
6,1,6,441,1,1,2,1,1,1,2,1.09967760688,2,0.649428556193,1
6,1,6,442,1,1,2,1,1,1,1,1.09967760688,1,0.587432313267,1
6,1,6,443,1,1,2,3,1,3,2,1.33960726656,2,0.375770166891,1
6,1,6,444,1,1,1,5,1,5,2,1.20964536757,2,0.482376859542,1
6,1,6,445,1,1,1,2,1,2,1,1.3096160591,1,0.408643830582,1
6,1,6,446,1,1,2,4,1,4,2,1.26962778249,2,0.375241588143,1
6,1,6,447,1,1,1,7,1,7,2,1.13966588349,1,0.483936651519,0
6,1,6,448,1,1,2,6,1,6,1,1.32961019741,1,0.49423823506,1
6,1,6,449,1,1,1,3,1,3,2,0.999706915344,2,0.574693679493,1
6,1,6,450,1,1,2,4,1,4,1,1.26962778249,1,0.70313403862,1
6,1,6,451,1,1,2,2,1,2,2,1.33960726656,2,0.523759671723,1
6,1,6,452,1,1,2,3,1,3,2,1.05968933026,2,0.522418837929,1
6,1,6,453,1,1,1,7,0,2,2,1.0296981228,2,0.624573380785,1
6,1,6,454,1,1,1,1,0,6,2,1.03969519196,2,0.594938473605,1
6,1,6,455,1,1,2,8,1,8,2,1.32961019741,2,0.565572987631,1
6,1,6,456,1,1,1,2,1,2,2,1.05968933026,2,0.500121881021,1
6,1,6,457,1,1,2,6,1,6,2,1.24963364418,2,0.634658286956,1
6,1,6,458,1,1,1,3,1,3,1,1.14966295265,1,0.389281426556,1
6,1,6,459,1,1,1,6,1,6,1,1.01970105365,2,0.519678724479,0
6,1,6,460,1,1,2,1,1,1,1,1.3096160591,1,0.408027155376,1
6,1,6,461,1,1,1,8,1,8,1,1.27962485164,1,0.688806532478,1
6,1,6,462,1,1,2,4,0,2,1,1.24963364418,2,0.715822209371,0
6,1,6,463,1,1,1,7,1,7,1,1.12966881434,2,0.64166352342,0
6,1,6,464,1,1,1,6,1,6,1,1.37959554317,1,0.594046675156,1
6,1,6,465,1,1,2,2,1,2,1,1.19964829841,1,0.574584485501,1
6,1,6,466,1,1,2,1,1,1,2,1.23963657503,2,0.605117463372,1
6,1,6,467,1,1,2,8,1,8,1,1.26962778249,1,0.585667247986,1
6,1,6,468,1,1,2,4,0,5,2,1.23963657503,2,0.609916867164,1
6,1,6,469,1,1,1,5,0,2,1,1.03969519196,1,0.581013531217,1
6,1,6,470,1,1,2,3,0,4,1,1.23963657503,1,0.633066563576,1
6,1,6,471,1,1,1,5,1,5,2,1.34960433571,2,0.805604189172,1
6,1,6,472,1,1,1,1,1,1,1,1.11967174519,1,0.616596802469,1
6,1,6,473,1,1,2,7,1,7,2,1.08968053772,2,0.66456261534,1
6,1,6,474,1,1,2,8,1,8,2,1.21964243672,2,0.837620836839,1
6,1,6,475,1,1,1,4,1,4,1,1.39958968148,1,0.599770949208,1
6,1,6,476,1,1,1,5,1,5,2,1.31961312825,2,0.560339373784,1
6,1,6,477,1,1,1,6,1,6,1,1.38959261233,1,0.732934304848,1
6,1,6,478,1,1,1,3,1,3,1,1.05968933026,2,0.365207144994,0
6,1,6,479,1,1,1,5,1,5,2,1.38959261233,2,0.317994571091,1
6,1,6,480,1,1,1,8,1,8,1,1.07968346857,1,0.544383651235,1
6,1,7,481,2,1,2,3,1,3,2,1.08968053772,0,nan,0
6,1,7,482,2,1,1,5,0,6,2,1.1596600218,0,nan,0
6,1,7,483,2,1,2,2,1,2,2,1.29961898995,0,nan,0
6,1,7,484,2,1,1,4,1,4,1,1.31961312825,0,nan,0
6,1,7,485,2,0,2,8,1,8,2,1.10967467603,0,nan,0
6,1,7,486,2,1,1,8,1,8,2,1.1596600218,0,nan,0
6,1,7,487,2,0,1,6,1,6,1,1.28962192079,0,nan,0
6,1,7,488,2,1,1,7,1,7,1,1.25963071333,0,nan,0
6,1,7,489,2,0,2,6,1,6,1,1.20964536757,0,nan,0
6,1,7,490,2,1,1,6,0,3,2,1.09967760688,0,nan,0
6,1,7,491,2,1,1,8,0,2,2,1.16965709095,0,nan,0
6,1,7,492,2,1,2,8,1,8,2,1.27962485164,0,nan,0
6,1,7,493,2,0,1,6,1,6,2,1.09967760688,0,nan,0
6,1,7,494,2,0,1,4,1,4,1,1.3096160591,0,nan,0
6,1,7,495,2,1,1,8,0,2,2,1.23963657503,0,nan,0
6,1,7,496,2,1,1,3,1,3,1,1.31961312825,0,nan,0
6,1,7,497,2,0,2,8,1,8,2,1.38959261233,0,nan,0
6,1,7,498,2,1,1,3,1,3,1,1.22963950587,0,nan,0
6,1,7,499,2,1,1,3,0,8,1,1.23963657503,0,nan,0
6,1,7,500,2,0,1,6,0,1,1,1.3096160591,0,nan,0
6,1,7,501,2,1,2,8,1,8,2,1.34960433571,0,nan,0
6,1,7,502,2,1,1,8,1,8,2,1.27962485164,0,nan,0
6,1,7,503,2,1,2,8,1,8,2,1.14966295265,0,nan,0
6,1,7,504,2,1,2,7,0,3,1,1.25963071333,0,nan,0
6,1,7,505,2,0,1,8,1,8,2,1.33960726656,0,nan,0
6,1,7,506,2,1,1,6,1,6,1,1.0296981228,0,nan,0
6,1,7,507,2,1,2,3,1,3,1,1.0296981228,0,nan,0
6,1,7,508,2,0,1,6,1,6,1,1.23963657503,0,nan,0
6,1,7,509,2,0,1,4,1,4,1,1.31961312825,0,nan,0
6,1,7,510,2,0,1,6,1,6,1,1.10967467603,0,nan,0
6,1,7,511,2,1,1,7,0,1,1,1.37959554317,0,nan,0
6,1,7,512,2,1,1,4,0,8,2,1.22963950587,0,nan,0
6,1,7,513,2,1,1,1,1,1,2,1.31961312825,0,nan,0
6,1,7,514,2,1,2,3,1,3,2,1.07968346857,0,nan,0
6,1,7,515,2,1,1,7,1,7,1,1.09967760688,0,nan,0
6,1,7,516,2,1,2,7,1,7,2,1.07968346857,0,nan,0
6,1,7,517,2,0,2,1,1,1,1,1.27962485164,0,nan,0
6,1,7,518,2,1,2,7,1,7,1,1.22963950587,0,nan,0
6,1,7,519,2,1,1,1,1,1,2,1.01970105365,0,nan,0
6,1,7,520,2,1,1,2,1,2,1,1.07968346857,0,nan,0
6,1,7,521,2,0,1,1,1,1,1,1.18965122926,0,nan,0
6,1,7,522,2,0,2,7,1,7,2,1.24963364418,0,nan,0
6,1,7,523,2,0,1,7,1,7,1,1.33960726656,0,nan,0
6,1,7,524,2,0,1,7,1,7,2,1.37959554317,0,nan,0
6,1,7,525,2,0,1,2,1,2,2,1.27962485164,0,nan,0
6,1,7,526,2,1,1,3,1,3,2,1.01970105365,0,nan,0
6,1,7,527,2,0,1,5,0,2,1,1.25963071333,0,nan,0
6,1,7,528,2,0,2,4,1,4,1,1.37959554317,0,nan,0
6,1,7,529,2,1,2,4,1,4,2,1.12966881434,0,nan,0
6,1,7,530,2,0,2,5,1,5,1,1.31961312825,0,nan,0
6,1,7,531,2,0,1,2,1,2,1,1.06968639942,0,nan,0
6,1,7,532,2,1,1,5,1,5,2,1.0296981228,0,nan,0
6,1,7,533,2,1,2,4,0,6,2,1.18965122926,0,nan,0
6,1,7,534,2,1,2,5,1,5,2,1.0097039845,0,nan,0
6,1,7,535,2,0,2,1,1,1,2,1.03969519196,0,nan,0
6,1,7,536,2,0,2,5,1,5,1,1.05968933026,0,nan,0
6,1,7,537,2,1,1,2,0,5,1,1.08968053772,0,nan,0
6,1,7,538,2,0,2,2,0,7,2,1.08968053772,0,nan,0
6,1,7,539,2,1,2,1,1,1,1,1.06968639942,0,nan,0
6,1,7,540,2,1,1,3,1,3,1,1.01970105365,0,nan,0
6,1,7,541,2,1,1,5,1,5,1,1.06968639942,0,nan,0
6,1,7,542,2,1,1,1,1,1,2,0.999706915344,0,nan,0
6,1,7,543,2,1,2,1,0,5,1,1.23963657503,0,nan,0
6,1,7,544,2,1,1,2,1,2,2,1.0296981228,0,nan,0
6,1,7,545,2,1,1,5,1,5,2,1.10967467603,0,nan,0
6,1,7,546,2,0,1,7,1,7,1,1.28962192079,0,nan,0
6,1,7,547,2,0,1,4,1,4,2,1.3096160591,0,nan,0
6,1,7,548,2,0,1,5,1,5,2,1.27962485164,0,nan,0
6,1,7,549,2,1,1,4,1,4,2,1.05968933026,0,nan,0
6,1,7,550,2,1,2,2,1,2,1,1.14966295265,0,nan,0
6,1,7,551,2,1,2,2,1,2,1,1.1596600218,0,nan,0
6,1,7,552,2,0,2,6,1,6,1,1.25963071333,0,nan,0
6,1,7,553,2,0,2,3,1,3,1,1.17965416011,0,nan,0
6,1,7,554,2,0,2,1,0,2,1,1.31961312825,0,nan,0
6,1,7,555,2,1,2,2,1,2,2,1.10967467603,0,nan,0
6,1,7,556,2,0,2,1,1,1,1,1.0296981228,0,nan,0
6,1,7,557,2,0,1,6,1,6,2,1.38959261233,0,nan,0
6,1,7,558,2,1,1,5,1,5,2,1.07968346857,0,nan,0
6,1,7,559,2,0,2,3,0,5,1,1.31961312825,0,nan,0
6,1,7,560,2,0,2,4,1,4,2,1.17965416011,0,nan,0
6,1,8,561,1,1,1,7,1,7,1,1.0097039845,1,0.526002567629,1
6,1,8,562,1,1,1,6,1,6,1,1.14966295265,1,0.484019901247,1
6,1,8,563,1,1,2,5,1,5,2,1.13966588349,2,0.340895943831,1
6,1,8,564,1,1,1,6,1,6,1,1.33960726656,2,0.427119853095,0
6,1,8,565,1,1,1,1,1,1,2,1.13966588349,2,0.531694625177,1
6,1,8,566,1,1,1,4,1,4,2,1.3096160591,2,0.586183852458,1
6,1,8,567,1,1,1,6,1,6,2,1.09967760688,2,0.404662954068,1
6,1,8,568,1,1,2,3,0,6,2,1.11967174519,2,0.531323137522,1
6,1,8,569,1,1,1,5,0,6,1,1.25963071333,1,0.69360650648,1
6,1,8,570,1,1,2,4,1,4,1,1.0097039845,2,0.394140986831,0
6,1,8,571,1,1,1,3,1,3,2,1.18965122926,2,0.452807810878,1
6,1,8,572,1,1,2,8,1,8,2,1.39958968148,2,0.500904485478,1
6,1,8,573,1,1,1,2,1,2,1,1.17965416011,1,0.375951491638,1
6,1,8,574,1,1,2,7,0,2,2,0.999706915344,2,0.380027021947,1
6,1,8,575,1,1,1,1,1,1,1,1.32961019741,1,0.526757517211,1
6,1,8,576,1,1,1,1,1,1,1,1.0296981228,1,0.437459355173,1
6,1,8,577,1,1,1,3,1,3,2,1.35960140487,2,0.407731219701,1
6,1,8,578,1,1,1,8,0,4,1,1.16965709095,2,0.496384766553,0
6,1,8,579,1,1,2,8,1,8,2,1.11967174519,2,0.614648416729,1
6,1,8,580,1,1,1,3,1,3,1,1.14966295265,2,0.469270159334,0
6,1,8,581,1,1,1,6,0,1,1,1.0296981228,2,0.677517356282,0
6,1,8,582,1,1,2,6,1,6,1,1.32961019741,1,0.369967489842,1
6,1,8,583,1,1,2,3,0,1,2,1.36959847402,2,0.606375047435,1
6,1,8,584,1,1,2,6,1,6,1,1.08968053772,1,0.608899338818,1
6,1,8,585,1,1,2,1,1,1,2,1.13966588349,2,0.545332184942,1
6,1,8,586,1,1,1,8,1,8,1,1.26962778249,1,0.588239721579,1
6,1,8,587,1,1,1,2,1,2,1,1.29961898995,1,0.596431836864,1
6,1,8,588,1,1,2,4,1,4,2,1.17965416011,2,0.737178615429,1
6,1,8,589,1,1,2,7,1,7,1,1.3096160591,1,0.691929537661,1
6,1,8,590,1,1,2,4,1,4,2,1.33960726656,1,0.637918996305,0
6,1,8,591,1,1,2,6,1,6,1,1.32961019741,1,0.516563417048,1
6,1,8,592,1,1,1,5,0,3,1,1.24963364418,1,0.643282046371,1
6,1,8,593,1,1,2,2,1,2,1,1.31961312825,2,0.35194591961,0
6,1,8,594,1,1,2,2,1,2,1,1.18965122926,1,0.590254250939,1
6,1,8,595,1,1,2,7,1,7,1,1.11967174519,1,0.636680514061,1
6,1,8,596,1,1,1,4,1,4,1,1.20964536757,1,0.683244766456,1
6,1,8,597,1,1,1,5,1,5,1,1.05968933026,2,0.679596033548,0
6,1,8,598,1,1,1,2,1,2,2,1.37959554317,1,0.488546462613,0
6,1,8,599,1,1,2,4,1,4,2,1.08968053772,2,0.704831249666,1
6,1,8,600,1,1,1,5,1,5,2,1.1596600218,2,0.455573013292,1
6,1,8,601,1,1,2,3,1,3,1,1.16965709095,1,0.478185292795,1
6,1,8,602,1,1,1,2,1,2,2,1.04969226111,2,0.532604099935,1
6,1,8,603,1,1,1,1,0,2,2,1.01970105365,2,0.653216988987,1
6,1,8,604,1,1,2,8,1,8,1,1.07968346857,1,0.525389028542,1
6,1,8,605,1,1,2,7,1,7,1,1.22963950587,2,0.726258931172,0
6,1,8,606,1,1,1,5,1,5,2,1.36959847402,2,0.412356141194,1
6,1,8,607,1,1,2,1,1,1,1,1.10967467603,1,0.620741897619,1
6,1,8,608,1,1,1,1,1,1,1,1.31961312825,1,0.80363983773,1
6,1,8,609,1,1,1,8,0,4,2,1.17965416011,1,0.722152894967,0
6,1,8,610,1,1,2,3,1,3,1,1.20964536757,1,0.552860298118,1
6,1,8,611,1,1,2,7,1,7,2,1.05968933026,2,0.445328165009,1
6,1,8,612,1,1,2,2,0,7,1,1.29961898995,2,0.799244138092,0
6,1,8,613,1,1,1,3,1,3,2,1.23963657503,2,0.772012924237,1
6,1,8,614,1,1,1,7,1,7,2,1.13966588349,2,0.538624879864,1
6,1,8,615,1,1,2,8,1,8,2,1.24963364418,2,0.401045582363,1
6,1,8,616,1,1,2,3,1,3,1,1.31961312825,1,0.675851506436,1
6,1,8,617,1,1,2,4,0,8,1,1.03969519196,2,0.742098332183,0
6,1,8,618,1,1,2,4,1,4,2,1.16965709095,2,0.724639267813,1
6,1,8,619,1,1,2,6,1,6,1,1.35960140487,1,0.747113272941,1
6,1,8,620,1,1,2,7,0,2,1,1.39958968148,2,0.659524011131,0
6,1,8,621,1,1,2,5,1,5,1,1.27962485164,1,0.694335226694,1
6,1,8,622,1,1,1,1,1,1,2,1.19964829841,2,0.574417415843,1
6,1,8,623,1,1,1,1,0,7,2,1.1596600218,2,0.637134681238,1
6,1,8,624,1,1,1,6,0,5,1,1.26962778249,2,0.667594387942,0
6,1,8,625,1,1,2,4,0,5,2,1.35960140487,2,0.586050139715,1
6,1,8,626,1,1,2,4,1,4,1,1.11967174519,1,0.694826172003,1
6,1,8,627,1,1,2,2,1,2,2,1.0097039845,2,0.613385985933,1
6,1,8,628,1,1,2,5,1,5,2,1.3096160591,2,0.517953858554,1
6,1,8,629,1,1,2,8,1,8,2,1.11967174519,2,0.572043373111,1
6,1,8,630,1,1,1,8,1,8,2,1.12966881434,2,0.574646637695,1
6,1,8,631,1,1,2,2,0,3,2,1.22963950587,2,0.640966164403,1
6,1,8,632,1,1,1,2,1,2,2,1.22963950587,2,0.485330229145,1
6,1,8,633,1,1,2,7,1,7,2,1.13966588349,2,0.584240598557,1
6,1,8,634,1,1,2,5,1,5,1,1.19964829841,2,0.402985129946,0
6,1,8,635,1,1,2,3,1,3,2,1.38959261233,2,0.947080828355,1
6,1,8,636,1,1,2,8,1,8,2,1.21964243672,2,0.553562788969,1
6,1,8,637,1,1,1,6,1,6,1,1.34960433571,2,0.656195732656,0
6,1,8,638,1,1,2,1,1,1,2,1.19964829841,2,0.768628195601,1
6,1,8,639,1,1,2,5,1,5,2,1.09967760688,2,0.579233925746,1
6,1,8,640,1,1,2,7,1,7,1,1.05968933026,2,0.811854190953,0
6,1,9,641,1,1,1,2,0,5,2,1.09967760688,2,0.62850379428,1
6,1,9,642,1,1,1,6,1,6,1,1.28962192079,1,0.613255124208,1
6,1,9,643,1,1,1,3,1,3,1,1.19964829841,1,0.665710720314,1
6,1,9,644,1,1,1,7,1,7,1,1.26962778249,1,0.73824974291,1
6,1,9,645,1,1,1,8,0,2,1,1.32961019741,1,0.552832643243,1
6,1,9,646,1,1,2,7,1,7,2,1.06968639942,2,0.577353109136,1
6,1,9,647,1,1,1,1,1,1,2,1.35960140487,2,0.530084655278,1
6,1,9,648,1,1,1,3,1,3,2,1.11967174519,2,0.440241093489,1
6,1,9,649,1,1,2,5,0,2,2,1.11967174519,2,0.659116885752,1
6,1,9,650,1,1,1,7,0,1,2,1.28962192079,2,0.597505245161,1
6,1,9,651,1,1,1,2,1,2,1,1.12966881434,1,0.709862726329,1
6,1,9,652,1,1,2,3,1,3,1,1.0296981228,2,0.616196519532,0
6,1,9,653,1,0,2,1,1,1,1,1.11967174519,1,0.592697858512,1
6,1,9,654,1,1,2,8,1,8,1,1.19964829841,1,0.575126178934,1
6,1,9,655,1,1,1,7,1,7,1,1.14966295265,1,0.577658453167,1
6,1,9,656,1,1,2,8,1,8,1,1.25963071333,1,0.634032488491,1
6,1,9,657,1,1,2,8,1,8,2,0.999706915344,2,0.752651375515,1
6,1,9,658,1,1,1,1,1,1,1,1.37959554317,1,0.623216011089,1
6,1,9,659,1,0,2,1,0,2,1,1.33960726656,1,0.697757303667,1
6,1,9,660,1,1,1,5,1,5,2,1.27962485164,2,0.466085001965,1
6,1,9,661,1,1,2,5,1,5,2,1.29961898995,2,0.344607969339,1
6,1,9,662,1,1,1,6,1,6,1,1.38959261233,1,0.545434821594,1
6,1,9,663,1,1,1,2,1,2,1,1.09967760688,2,0.525629939566,0
6,1,9,664,1,1,1,8,1,8,2,1.11967174519,2,0.624102677702,1
6,1,9,665,1,1,2,1,1,1,1,1.16965709095,1,0.642809347573,1
6,1,9,666,1,1,1,1,1,1,1,1.04969226111,1,0.595322505738,1
6,1,9,667,1,1,1,6,1,6,1,1.07968346857,2,0.44769707591,0
6,1,9,668,1,1,2,4,0,8,2,1.16965709095,2,0.592182679553,1
6,1,9,669,1,1,2,7,1,7,2,1.34960433571,2,0.520989337478,1
6,1,9,670,1,1,2,6,1,6,1,1.12966881434,2,0.581092504417,0
6,1,9,671,1,1,1,7,1,7,1,1.21964243672,2,0.60149524493,0
6,1,9,672,1,1,1,4,1,4,2,1.18965122926,2,0.53188136686,1
6,1,9,673,1,1,1,4,1,4,1,1.22963950587,2,0.580573048926,0
6,1,9,674,1,1,1,4,1,4,2,1.28962192079,2,0.444991459775,1
6,1,9,675,1,1,2,2,1,2,2,1.27962485164,2,0.529665555623,1
6,1,9,676,1,1,1,6,0,1,2,1.05968933026,1,0.637857699418,0
6,1,9,677,1,1,2,8,1,8,2,1.12966881434,2,0.372826205647,1
6,1,9,678,1,1,2,3,1,3,1,1.27962485164,1,0.506992549435,1
6,1,9,679,1,1,1,2,0,6,2,1.01970105365,2,0.551525451468,1
6,1,9,680,1,1,2,6,1,6,1,1.0097039845,1,0.584596690707,1
6,1,9,681,1,1,1,2,1,2,2,1.3096160591,2,0.462772689189,1
6,1,9,682,1,1,1,5,0,2,2,1.16965709095,2,0.549192748495,1
6,1,9,683,1,1,2,6,1,6,1,1.01970105365,1,0.691993115361,1
6,1,9,684,1,1,2,5,1,5,2,1.08968053772,2,0.394338847487,1
6,1,9,685,1,1,1,5,1,5,1,1.16965709095,1,0.49854270212,1
6,1,9,686,1,1,2,8,1,8,1,1.37959554317,1,0.557374315005,1
6,1,9,687,1,1,1,3,1,3,2,1.36959847402,2,0.622257213719,1
6,1,9,688,1,1,1,4,1,4,2,1.06968639942,1,0.754797907011,0
6,1,9,689,1,1,1,1,1,1,2,1.16965709095,2,0.560914139027,1
6,1,9,690,1,1,1,3,1,3,2,1.21964243672,2,0.589431732231,1
6,1,9,691,1,1,1,1,1,1,1,1.1596600218,1,0.443653762104,1
6,1,9,692,1,1,2,8,1,8,1,1.21964243672,1,0.65225220448,1
6,1,9,693,1,1,2,2,1,2,2,1.08968053772,2,0.498633079391,1
6,1,9,694,1,1,2,2,1,2,1,1.0296981228,2,0.377100166814,0
6,1,9,695,1,1,2,7,0,6,1,1.26962778249,2,0.573865458748,0
6,1,9,696,1,1,2,5,1,5,1,1.06968639942,1,0.530044170824,1
6,1,9,697,1,1,1,7,1,7,1,1.01970105365,1,0.612821199258,1
6,1,9,698,1,1,2,6,1,6,2,1.11967174519,2,0.567369699209,1
6,1,9,699,1,1,1,4,1,4,1,1.12966881434,1,0.595548021265,1
6,1,9,700,1,1,2,4,1,4,1,1.24963364418,1,0.540146468204,1
6,1,9,701,1,1,2,2,1,2,2,1.10967467603,2,0.602793598551,1
6,1,9,702,1,1,1,8,1,8,2,1.0296981228,2,0.514854516827,1
6,1,9,703,1,1,1,3,1,3,2,1.26962778249,2,0.587619340051,1
6,1,9,704,1,1,2,4,0,8,1,1.32961019741,1,1.02803463074,1
6,1,9,705,1,1,1,3,1,3,2,1.01970105365,2,0.564485894443,1
6,1,9,706,1,1,2,1,0,3,1,1.10967467603,1,0.866944412846,1
6,1,9,707,1,1,2,5,1,5,1,1.21964243672,1,0.619391085263,1
6,1,9,708,1,1,2,2,1,2,2,1.17965416011,2,0.510049125889,1
6,1,9,709,1,1,1,5,1,5,2,1.03969519196,2,0.802446971778,1
6,1,9,710,1,1,1,3,0,5,1,1.36959847402,1,0.691237595576,1
6,1,9,711,1,1,2,6,0,8,2,1.3096160591,1,0.681611703316,0
6,1,9,712,1,1,1,7,1,7,2,1.28962192079,2,0.834000614112,1
6,1,9,713,1,1,1,8,0,3,1,1.27962485164,1,0.623348013225,1
6,1,9,714,1,1,2,5,1,5,2,1.14966295265,1,0.745272085485,0
6,1,9,715,1,1,2,7,1,7,2,1.03969519196,2,0.463807323638,1
6,1,9,716,1,1,1,1,1,1,1,1.26962778249,1,0.522179352414,1
6,1,9,717,1,1,1,3,0,2,2,1.3096160591,1,0.502797561465,0
6,1,9,718,1,1,1,4,1,4,2,1.10967467603,2,0.487526083252,1
6,1,9,719,1,1,2,4,1,4,2,1.13966588349,2,0.653938011455,1
6,1,9,720,1,0,2,6,1,6,1,1.16965709095,2,1.07412190782,0
6,1,10,721,1,1,1,5,1,5,2,1.0097039845,2,0.613647709393,1
6,1,10,722,1,1,2,2,1,2,2,1.24963364418,2,0.726808892552,1
6,1,10,723,1,1,1,7,1,7,1,1.11967174519,1,0.456854260803,1
6,1,10,724,1,1,1,6,0,5,2,1.20964536757,2,0.479298615344,1
6,1,10,725,1,1,1,3,1,3,2,1.29961898995,2,0.420242627337,1
6,1,10,726,1,1,2,2,1,2,2,1.18965122926,2,0.472696512836,1
6,1,10,727,1,1,1,1,1,1,1,1.36959847402,1,0.535145782531,1
