subject,session,trial,task,cuecol,cueloc,validity,targloc,targtilt,delay,resp,time,corr
13,1,384,1,2,1,1,1,2,1.09988349989789,2,0.912639670539647,1
13,1,385,1,2,8,1,8,2,1.10988244080606,2,0.462235544575378,1
13,1,386,1,1,5,1,5,2,1.14987820443871,1,0.489226176170632,0
13,1,387,1,1,4,1,4,1,1.30986125896931,1,0.922866660170257,1
13,1,388,1,2,3,1,3,2,1.21987079079585,2,0.567618909524754,1
13,1,389,1,2,5,1,5,2,1.15987714534687,2,0.511544794775546,1
13,1,390,1,1,5,0,4,2,1.02989091354075,2,0.44092546729371,1
13,1,391,1,1,1,1,1,2,1.34985702260196,2,0.518670693505555,1
13,1,392,1,2,8,0,4,2,1.22986973170401,2,0.524977925932035,1
13,1,393,1,1,6,1,6,1,1.06988667717341,2,0.914680299116299,0
13,1,394,1,1,6,1,6,1,1.15987714534687,1,0.447499852860346,1
13,1,395,1,1,4,1,4,1,1.12988032262238,1,0.441945479717106,1
13,1,396,1,1,1,1,1,1,1.03988985444892,1,0.53676014021039,1
13,1,397,1,2,2,1,2,1,1.24986761352033,1,0.483982727164403,1
13,1,398,1,2,8,1,8,1,1.24986761352033,1,1.14275373145938,1
13,1,399,1,1,3,0,7,2,1.00989303172443,2,0.554574283072725,1
13,1,400,1,2,2,1,2,2,1.18987396807136,1,0.851362557150424,0
13,1,401,1,1,8,1,8,2,1.11988138171422,2,0.503887004917488,1
13,1,402,1,2,7,0,5,1,1.10988244080606,1,0.676235885825008,1
13,1,403,1,1,8,1,8,2,1.13987926353054,2,1.22015754505992,1
13,1,404,1,2,4,1,4,2,1.07988561808157,2,0.601503906771541,1
13,1,405,1,1,7,1,7,2,1.30986125896931,2,0.747087048366666,1
13,1,406,1,1,7,1,7,1,1.12988032262238,1,0.571180953411385,1
13,1,407,1,1,2,1,2,2,1.10988244080606,2,0.567006721161306,1
13,1,408,1,2,3,1,3,2,1.38985278623461,2,0.560292570618913,1
13,1,409,1,2,1,1,1,2,1.24986761352033,2,0.371553458506241,1
13,1,410,1,2,6,1,6,2,1.20987184988768,2,0.444519207114354,1
13,1,411,1,1,3,1,3,1,1.2598665544285,1,0.476337917149067,1
13,1,412,1,1,2,1,2,1,1.07988561808157,1,0.487059970619157,1
13,1,413,1,2,2,1,2,2,1.29986231806115,2,0.504849058343098,1
13,1,414,1,2,5,1,5,2,1.04988879535708,2,0.491946611553431,1
13,1,415,1,1,7,1,7,2,1.20987184988768,2,0.443680617492646,1
13,1,416,1,1,4,1,4,1,1.37985384532645,1,0.792330738622695,1
13,1,417,1,1,2,1,2,2,1.18987396807136,2,0.586155120981857,1
13,1,418,1,1,2,0,6,1,1.38985278623461,1,0.473735512234271,1
13,1,419,1,1,4,0,6,2,1.23986867261217,1,0.452836579177529,0
13,1,420,1,1,6,0,3,2,1.32985914078563,2,0.655986874829978,1
13,1,421,1,1,3,0,4,2,1.23986867261217,2,0.585987282218412,1
13,1,422,1,2,3,1,3,1,1.15987714534687,1,0.56418998981826,1
13,1,423,1,1,3,1,3,1,1.32985914078563,2,1.46389129129238,0
13,1,424,1,1,5,1,5,1,1.16987608625503,1,0.623405645834282,1
13,1,425,1,1,6,1,6,1,1.3398580816938,1,0.600488724419847,1
13,1,426,1,2,5,1,5,2,1.36985490441829,2,0.381268178345636,1
13,1,427,1,1,4,1,4,2,1.22986973170401,2,0.486143197165802,1
13,1,428,1,1,4,1,4,2,0.999894090816267,2,0.467919419286773,1
13,1,429,1,1,5,1,5,1,1.13987926353054,1,0.541728587355465,1
13,1,430,1,1,4,1,4,2,1.23986867261217,2,0.358572526136413,1
13,1,431,1,1,2,1,2,2,1.20987184988768,2,0.433328352402896,1
13,1,432,1,1,6,1,6,1,1.23986867261217,2,0.427418076666072,0
13,1,433,1,1,7,1,7,1,1.07988561808157,1,0.425021545728669,1
13,1,434,1,2,1,1,1,1,1.37985384532645,1,0.515802040928975,1
13,1,435,1,2,4,0,6,2,1.07988561808157,2,0.611835041316226,1
13,1,436,1,2,8,1,8,1,1.01989197263259,1,0.474569875746965,1
13,1,437,1,2,1,1,1,1,1.24986761352033,1,0.480304464232177,1
13,1,438,1,1,5,0,8,1,1.07988561808157,1,0.612239544279873,1
13,1,439,1,1,1,0,2,1,1.27986443624482,1,1.38485678634606,1
13,1,440,1,1,8,1,8,1,1.07988561808157,1,0.507412522332743,1
13,1,441,1,2,3,1,3,2,1.10988244080606,2,0.518268907209858,1
13,1,442,1,2,1,0,4,2,1.01989197263259,2,0.494367291918024,1
13,1,443,1,1,5,0,6,2,1.23986867261217,2,0.466996306553483,1
13,1,444,1,2,3,1,3,2,1.01989197263259,2,0.480899748159572,1
13,1,445,1,2,5,1,5,2,1.30986125896931,2,0.528389035491273,1
13,1,446,1,1,3,1,3,1,1.12988032262238,1,0.543479120591655,1
13,1,447,1,2,2,0,8,1,1.02989091354075,1,0.689075242029503,1
13,1,448,1,1,8,1,8,2,1.00989303172443,2,0.484643516363576,1
13,1,449,1,2,3,0,8,1,1.21987079079585,1,0.614524082280695,1
13,1,450,1,1,8,0,4,2,1.28986337715298,2,1.48460668860935,1
13,1,451,1,1,7,1,7,1,1.06988667717341,1,0.550385259324685,1
13,1,452,1,2,4,1,4,2,1.24986761352033,1,0.659059892175719,0
13,1,453,1,1,7,1,7,1,1.03988985444892,1,1.83560594730079,1
13,1,454,1,1,6,1,6,1,1.37985384532645,2,0.865679557900876,0
13,1,455,1,2,6,1,6,2,0.999894090816267,2,0.543067372404039,1
13,1,456,1,1,8,1,8,2,1.2598665544285,2,0.410254157846794,1
13,1,457,1,1,2,1,2,1,1.32985914078563,1,0.539233043789864,1
13,1,458,1,2,7,1,7,1,1.04988879535708,1,0.50879900273867,1
13,1,459,1,2,1,1,1,1,1.22986973170401,1,0.661057957215235,1
13,1,460,1,2,8,0,2,2,1.08988455898973,2,0.555562297115102,1
13,1,461,1,2,2,1,2,1,1.20987184988768,1,0.492540386272594,1
13,1,462,1,1,5,1,5,1,1.34985702260196,1,0.650184063939378,1
13,1,463,1,1,6,1,6,1,1.20987184988768,1,0.473429719684646,1
13,1,464,1,1,7,0,4,2,1.22986973170401,2,0.50176155124791,1
13,1,465,1,1,1,1,1,1,1.19987290897952,1,0.571660320041701,1
13,1,466,1,2,2,1,2,1,1.28986337715298,1,0.659368401393294,1
13,1,467,1,1,7,1,7,2,1.08988455898973,2,0.498306368943304,1
13,1,468,1,1,1,1,1,1,1.30986125896931,1,0.544067159527913,1
13,1,469,1,2,6,0,5,1,1.2598665544285,2,0.892883308464661,0
13,1,470,1,2,5,1,5,1,1.35985596351012,1,0.41669451398775,1
13,1,471,1,2,5,1,5,2,1.38985278623461,2,0.503978772787377,1
13,1,472,1,2,3,1,3,2,1.20987184988768,2,0.473249202826992,1
13,1,473,1,2,8,1,8,2,1.19987290897952,2,0.570097850635648,1
13,1,474,1,2,1,1,1,1,1.11988138171422,1,0.390506247757003,1
13,1,475,1,2,1,1,1,1,1.27986443624482,1,0.344726741546765,1
13,1,476,1,2,8,1,8,1,1.14987820443871,1,0.362485944293439,1
13,1,477,1,1,4,1,4,2,1.21987079079585,2,0.599339814390987,1
13,1,478,1,2,4,1,4,1,1.02989091354075,1,0.765838793246076,1
13,1,479,1,2,6,1,6,2,1.20987184988768,2,0.396072092233226,1
13,1,480,1,2,6,1,6,2,1.03988985444892,2,0.472494532587007,1
13,1,481,2,1,2,1,2,2,1.37985384532645,0,NaN,0
13,1,482,2,1,1,1,1,2,1.23986867261217,0,NaN,0
13,1,483,2,2,7,1,7,2,0.999894090816267,0,NaN,0
13,1,484,2,1,6,1,6,1,1.15987714534687,0,NaN,0
13,1,485,2,2,3,0,6,2,1.06988667717341,0,NaN,0
13,1,486,2,1,6,1,6,2,1.09988349989789,0,NaN,0
13,1,487,2,1,6,1,6,1,1.34985702260196,0,NaN,0
13,1,488,2,2,7,0,8,2,1.23986867261217,0,NaN,0
13,1,489,2,1,6,0,5,2,1.29986231806115,0,NaN,0
13,1,490,2,1,7,1,7,1,1.01989197263259,0,NaN,0
13,1,491,2,1,8,0,7,2,1.31986019987747,0,NaN,0
13,1,492,2,1,7,1,7,1,1.37985384532645,0,NaN,0
13,1,493,2,1,5,1,5,2,1.24986761352033,0,NaN,0
13,1,494,2,2,1,1,1,2,1.04988879535708,0,NaN,0
13,1,495,2,2,1,1,1,1,1.01989197263259,0,NaN,0
13,1,496,2,2,8,1,8,2,1.36985490441829,0,NaN,0
13,1,497,2,2,1,0,8,1,1.27986443624482,0,NaN,0
13,1,498,2,2,4,1,4,1,1.14987820443871,0,NaN,0
13,1,499,2,1,4,0,3,2,1.37985384532645,0,NaN,0
13,1,500,2,2,7,1,7,1,1.18987396807136,0,NaN,0
13,1,501,2,2,2,1,2,2,1.2598665544285,0,NaN,0
13,1,502,2,2,4,1,4,2,1.03988985444892,0,NaN,0
13,1,503,2,2,6,1,6,1,1.24986761352033,0,NaN,0
13,1,504,2,2,3,1,3,2,1.31986019987747,0,NaN,0
13,1,505,2,2,8,1,8,2,1.04988879535708,0,NaN,0
13,1,506,2,2,5,1,5,2,1.37985384532645,0,NaN,0
13,1,507,2,2,5,1,5,2,1.06988667717341,0,NaN,0
13,1,508,2,1,3,1,3,2,1.20987184988768,0,NaN,0
13,1,509,2,1,4,1,4,1,1.02989091354075,0,NaN,0
13,1,510,2,2,1,1,1,1,1.26986549533666,0,NaN,0
13,1,511,2,2,7,1,7,1,1.36985490441829,0,NaN,0
13,1,512,2,2,4,1,4,2,1.27986443624482,0,NaN,0
13,1,513,2,1,2,1,2,1,1.01989197263259,0,NaN,0
13,1,514,2,1,3,1,3,1,0.999894090816267,0,NaN,0
13,1,515,2,1,3,1,3,2,1.31986019987747,0,NaN,0
13,1,516,2,1,5,1,5,1,1.05988773626524,0,NaN,0
13,1,517,2,2,6,0,8,1,1.08988455898973,0,NaN,0
13,1,518,2,1,3,1,3,2,1.37985384532645,0,NaN,0
13,1,519,2,2,3,1,3,1,1.39985172714277,0,NaN,0
13,1,520,2,1,8,1,8,2,1.23986867261217,0,NaN,0
13,1,521,2,2,2,1,2,2,1.29986231806115,0,NaN,0
13,1,522,2,2,6,1,6,1,1.24986761352033,0,NaN,0
13,1,523,2,1,6,1,6,1,1.20987184988768,0,NaN,0
13,1,524,2,1,5,0,1,1,1.2598665544285,0,NaN,0
13,1,525,2,2,5,0,6,1,1.22986973170401,0,NaN,0
13,1,526,2,2,1,1,1,1,1.39985172714277,0,NaN,0
13,1,527,2,1,8,1,8,2,1.22986973170401,0,NaN,0
13,1,528,2,1,4,1,4,1,1.08988455898973,0,NaN,0
13,1,529,2,1,6,1,6,2,1.32985914078563,0,NaN,0
13,1,530,2,2,2,1,2,2,1.31986019987747,0,NaN,0
13,1,531,2,2,4,1,4,1,1.13987926353054,0,NaN,0
13,1,532,2,1,5,1,5,2,1.10988244080606,0,NaN,0
13,1,533,2,2,2,1,2,2,0.999894090816267,0,NaN,0
13,1,534,2,1,8,0,7,1,1.02989091354075,0,NaN,0
13,1,535,2,2,1,1,1,1,1.35985596351012,0,NaN,0
13,1,536,2,1,5,1,5,1,1.3398580816938,0,NaN,0
13,1,537,2,1,2,1,2,1,1.03988985444892,0,NaN,0
13,1,538,2,1,4,1,4,1,1.22986973170401,0,NaN,0
13,1,539,2,1,7,0,3,2,1.37985384532645,0,NaN,0
13,1,540,2,2,5,1,5,1,1.22986973170401,0,NaN,0
13,1,541,2,1,2,1,2,2,1.05988773626524,0,NaN,0
13,1,542,2,1,6,1,6,1,1.17987502716319,0,NaN,0
13,1,543,2,1,3,1,3,2,1.38985278623461,0,NaN,0
13,1,544,2,1,7,1,7,2,1.20987184988768,0,NaN,0
13,1,545,2,2,2,0,8,2,1.01989197263259,0,NaN,0
13,1,546,2,1,8,1,8,2,1.27986443624482,0,NaN,0
13,1,547,2,1,7,1,7,2,1.01989197263259,0,NaN,0
13,1,548,2,1,1,1,1,2,1.23986867261217,0,NaN,0
13,1,549,2,1,2,0,8,1,1.07988561808157,0,NaN,0
13,1,550,2,2,8,1,8,2,1.22986973170401,0,NaN,0
13,1,551,2,2,8,1,8,2,1.30986125896931,0,NaN,0
13,1,552,2,2,1,1,1,1,1.21987079079585,0,NaN,0
13,1,553,2,1,8,1,8,1,0.999894090816267,0,NaN,0
13,1,554,2,1,5,1,5,1,1.06988667717341,0,NaN,0
13,1,555,2,1,4,0,5,1,1.37985384532645,0,NaN,0
13,1,556,2,2,1,0,8,1,1.05988773626524,0,NaN,0
13,1,557,2,1,3,0,8,1,1.08988455898973,0,NaN,0
13,1,558,2,2,4,1,4,2,1.06988667717341,0,NaN,0
13,1,559,2,1,7,1,7,1,1.15987714534687,0,NaN,0
13,1,560,2,1,3,1,3,1,1.36985490441829,0,NaN,0
13,1,561,2,1,4,1,4,2,1.16987608625503,0,NaN,0
13,1,562,2,1,7,1,7,2,1.21987079079585,0,NaN,0
13,1,563,2,1,3,1,3,1,1.20987184988768,0,NaN,0
13,1,564,2,2,8,1,8,2,1.08988455898973,0,NaN,0
13,1,565,2,1,4,1,4,2,1.15987714534687,0,NaN,0
13,1,566,2,1,4,1,4,2,1.24986761352033,0,NaN,0
13,1,567,2,2,1,1,1,1,1.18987396807136,0,NaN,0
13,1,568,2,1,8,1,8,1,1.32985914078563,0,NaN,0
13,1,569,2,1,5,1,5,1,1.16987608625503,0,NaN,0
13,1,570,2,1,4,0,3,1,1.2598665544285,0,NaN,0
13,1,571,2,2,7,1,7,1,0.999894090816267,0,NaN,0
13,1,572,2,2,7,0,6,2,1.27986443624482,0,NaN,0
13,1,573,2,1,3,0,4,2,1.37985384532645,0,NaN,0
13,1,574,2,2,3,0,5,2,1.36985490441829,0,NaN,0
13,1,575,2,1,6,1,6,1,1.18987396807136,0,NaN,0
13,1,576,2,2,6,1,6,2,1.14987820443871,0,NaN,0
13,1,577,2,2,1,1,1,1,1.01989197263259,0,NaN,0
13,1,578,2,1,5,0,6,1,1.27986443624482,0,NaN,0
13,1,579,2,2,8,1,8,2,1.21987079079585,0,NaN,0
13,1,580,2,1,8,1,8,2,1.23986867261217,0,NaN,0
13,1,581,2,1,7,1,7,1,1.22986973170401,0,NaN,0
13,1,582,2,2,7,1,7,1,1.14987820443871,0,NaN,0
13,1,583,2,1,5,1,5,1,1.06988667717341,0,NaN,0
13,1,584,2,1,2,1,2,1,1.14987820443871,0,NaN,0
13,1,585,2,2,3,1,3,2,1.39985172714277,0,NaN,0
13,1,586,2,1,5,1,5,2,1.17987502716319,0,NaN,0
13,1,587,2,2,4,1,4,1,1.12988032262238,0,NaN,0
13,1,588,2,2,4,1,4,2,1.29986231806115,0,NaN,0
13,1,589,2,1,8,0,5,2,1.21987079079585,0,NaN,0
13,1,590,2,1,3,1,3,2,1.18987396807136,0,NaN,0
13,1,591,2,1,2,0,4,1,1.39985172714277,0,NaN,0
13,1,592,2,2,1,0,8,1,1.08988455898973,0,NaN,0
13,1,593,2,2,5,1,5,1,1.3398580816938,0,NaN,0
13,1,594,2,2,4,0,1,1,1.37985384532645,0,NaN,0
13,1,595,2,1,6,1,6,2,1.37985384532645,0,NaN,0
13,1,596,2,1,7,1,7,2,1.24986761352033,0,NaN,0
13,1,597,2,1,3,1,3,2,1.19987290897952,0,NaN,0
13,1,598,2,1,6,1,6,1,1.39985172714277,0,NaN,0
13,1,599,2,2,1,1,1,2,1.05988773626524,0,NaN,0
13,1,600,2,1,1,0,8,1,1.24986761352033,0,NaN,0
13,1,601,2,2,6,1,6,1,1.36985490441829,0,NaN,0
13,1,602,2,2,1,1,1,1,1.13987926353054,0,NaN,0
13,1,603,2,1,3,1,3,2,1.22986973170401,0,NaN,0
13,1,604,2,2,6,1,6,2,1.28986337715298,0,NaN,0
13,1,605,2,1,5,0,3,2,1.13987926353054,0,NaN,0
13,1,606,2,1,6,1,6,2,0.999894090816267,0,NaN,0
13,1,607,2,2,8,1,8,1,1.14987820443871,0,NaN,0
13,1,608,2,1,1,1,1,1,1.14987820443871,0,NaN,0
13,1,609,2,1,3,1,3,2,1.15987714534687,0,NaN,0
13,1,610,2,1,1,1,1,2,1.18987396807136,0,NaN,0
13,1,611,2,2,7,1,7,1,1.20987184988768,0,NaN,0
13,1,612,2,2,6,1,6,1,1.19987290897952,0,NaN,0
13,1,613,2,1,1,1,1,2,1.16987608625503,0,NaN,0
13,1,614,2,1,6,0,1,2,1.37985384532645,0,NaN,0
13,1,615,2,1,8,0,5,2,1.06988667717341,0,NaN,0
13,1,616,2,2,8,1,8,1,1.34985702260196,0,NaN,0
13,1,617,2,1,8,1,8,2,1.37985384532645,0,NaN,0
13,1,618,2,2,4,1,4,2,1.17987502716319,0,NaN,0
13,1,619,2,1,4,1,4,1,1.39985172714277,0,NaN,0
13,1,620,2,2,2,1,2,2,1.12988032262238,0,NaN,0
13,1,621,2,2,2,1,2,2,1.12988032262238,0,NaN,0
13,1,622,2,1,2,0,7,1,1.16987608625503,0,NaN,0
13,1,623,2,2,2,1,2,2,1.3398580816938,0,NaN,0
13,1,624,2,1,7,1,7,1,1.2598665544285,0,NaN,0
13,1,625,2,2,2,1,2,1,1.27986443624482,0,NaN,0
13,1,626,2,1,5,1,5,2,1.30986125896931,0,NaN,0
13,1,627,2,1,3,1,3,2,1.15987714534687,0,NaN,0
13,1,628,2,1,5,1,5,1,1.16987608625503,0,NaN,0
13,1,629,2,1,5,1,5,1,1.32985914078563,0,NaN,0
13,1,630,2,1,8,1,8,1,1.35985596351012,0,NaN,0
13,1,631,2,1,7,1,7,2,1.17987502716319,0,NaN,0
13,1,632,2,1,7,0,8,1,1.14987820443871,0,NaN,0
13,1,633,2,2,2,1,2,1,1.17987502716319,0,NaN,0
13,1,634,2,1,2,1,2,2,1.04988879535708,0,NaN,0
13,1,635,2,1,4,1,4,1,1.19987290897952,0,NaN,0
13,1,636,2,1,6,0,7,2,1.13987926353054,0,NaN,0
13,1,637,2,1,2,1,2,1,1.23986867261217,0,NaN,0
13,1,638,2,2,5,1,5,1,1.05988773626524,0,NaN,0
13,1,639,2,1,1,1,1,1,1.05988773626524,0,NaN,0
13,1,640,2,1,3,1,3,2,1.30986125896931,0,NaN,0
13,1,641,1,1,6,0,3,1,1.06988667717341,1,0.818304074695334,1
13,1,642,1,1,4,0,8,1,1.03988985444892,1,0.783764325547963,1
13,1,643,1,2,8,0,2,2,1.32985914078563,2,0.404580848757178,1
13,1,644,1,1,5,0,2,2,1.27986443624482,2,0.579983125673607,1
13,1,645,1,1,1,0,3,2,1.3398580816938,2,0.906618911307305,1
13,1,646,1,1,3,1,3,1,1.09988349989789,1,0.535014738561586,1
13,1,647,1,2,6,1,6,1,1.35985596351012,1,0.513190277852118,1
13,1,648,1,2,8,1,8,2,1.02989091354075,2,0.398990251123905,1
13,1,649,1,2,1,1,1,1,1.09988349989789,1,0.491887143580243,1
13,1,650,1,1,6,1,6,1,1.28986337715298,1,0.525712069123983,1
13,1,651,1,2,2,1,2,2,1.32985914078563,2,0.381637966725975,1
13,1,652,1,2,8,1,8,2,1.31986019987747,2,0.382241098908707,1
13,1,653,1,2,7,1,7,1,1.14987820443871,1,0.385686319787055,1
13,1,654,1,1,8,0,6,1,1.2598665544285,1,1.15681082359515,1
13,1,655,1,2,3,1,3,2,1.2598665544285,2,0.486852587200701,1
13,1,656,1,2,5,0,8,2,1.07988561808157,2,0.455574824940413,1
13,1,657,1,1,8,1,8,2,1.37985384532645,2,0.374446260742843,1
13,1,658,1,2,7,1,7,1,1.11988138171422,1,0.582159292884171,1
13,1,659,1,1,5,1,5,2,1.29986231806115,2,0.395016761263832,1
13,1,660,1,2,7,0,1,2,1.01989197263259,2,0.462735740002245,1
13,1,661,1,1,6,1,6,1,1.05988773626524,1,0.711665542097762,1
13,1,662,1,2,2,0,4,2,1.01989197263259,2,0.545358249451965,1
13,1,663,1,2,4,1,4,1,1.14987820443871,1,0.588164958870038,1
13,1,664,1,2,4,0,1,2,1.04988879535708,2,0.467935116263106,1
13,1,665,1,2,2,1,2,1,1.38985278623461,1,0.596823441796005,1
13,1,666,1,2,3,1,3,1,1.38985278623461,1,0.474894987652078,1
13,1,667,1,1,5,1,5,1,1.18987396807136,1,0.424054058734328,1
13,1,668,1,2,7,1,7,1,1.10988244080606,1,0.451250564074144,1
13,1,669,1,2,3,1,3,2,1.37985384532645,2,0.390661408193409,1
13,1,670,1,1,5,1,5,2,1.10988244080606,2,0.526632163207978,1
13,1,671,1,1,5,1,5,1,1.27986443624482,1,0.452653647167608,1
13,1,672,1,1,7,1,7,2,1.02989091354075,2,0.586239644093439,1
13,1,673,1,2,5,1,5,1,1.34985702260196,1,0.347122668521479,1
13,1,674,1,2,1,1,1,2,1.04988879535708,2,0.349009042372927,1
13,1,675,1,2,4,1,4,2,1.11988138171422,2,0.55207451316528,1
13,1,676,1,2,6,1,6,2,1.31986019987747,2,0.415636164369062,1
13,1,677,1,1,2,1,2,1,1.27986443624482,1,0.512676196871325,1
13,1,678,1,2,5,1,5,1,1.14987820443871,2,0.498854259494692,0
13,1,679,1,2,8,1,8,1,1.35985596351012,1,0.497254962334409,1
13,1,680,1,2,3,1,3,2,1.18987396807136,2,0.408707989379764,1
13,1,681,1,2,6,1,6,2,1.31986019987747,2,0.525499252136797,1
13,1,682,1,2,7,1,7,2,1.03988985444892,2,0.45140904490836,1
13,1,683,1,2,2,1,2,1,1.03988985444892,1,0.504228115780279,1
13,1,684,1,2,3,1,3,2,1.18987396807136,2,0.400635432451963,1
13,1,685,1,2,6,0,4,2,1.3398580816938,2,0.438857368659228,1
13,1,686,1,2,1,1,1,1,1.01989197263259,1,0.414607397979125,1
13,1,687,1,2,2,1,2,1,1.00989303172443,1,0.599422224331647,1
13,1,688,1,1,3,0,8,2,1.03988985444892,2,0.443683334393427,1
13,1,689,1,2,6,1,6,2,1.13987926353054,1,0.442124487366527,0
13,1,690,1,2,6,1,6,1,1.32985914078563,1,1.15787883312441,1
13,1,691,1,2,3,0,1,2,1.37985384532645,2,0.464626038447022,1
13,1,692,1,2,8,1,8,1,1.38985278623461,1,0.406438243109733,1
13,1,693,1,2,4,1,4,2,1.02989091354075,2,0.469404308358207,1
13,1,694,1,1,2,1,2,1,1.04988879535708,1,0.647167194401845,1
13,1,695,1,1,5,1,5,1,1.3398580816938,1,0.670049702515826,1
13,1,696,1,1,4,1,4,1,1.22986973170401,1,0.663755752379075,1
13,1,697,1,1,1,1,1,2,1.36985490441829,2,0.366496563889086,1
13,1,698,1,1,7,1,7,2,1.12988032262238,2,0.610301551176235,1
13,1,699,1,1,2,0,4,1,1.04988879535708,1,0.471765822730958,1
13,1,700,1,1,6,1,6,1,1.22986973170401,1,0.499049568315968,1
13,1,701,1,2,2,1,2,2,1.17987502716319,2,0.391656667459756,1
13,1,702,1,1,1,1,1,1,1.23986867261217,1,0.541463547153398,1
13,1,703,1,2,1,1,1,1,1.17987502716319,1,0.486438726074994,1
13,1,704,1,1,1,0,4,2,1.21987079079585,2,0.458181455964223,1
13,1,705,1,1,8,1,8,1,1.20987184988768,1,0.529202570207417,1
13,1,706,1,2,8,1,8,2,1.03988985444892,2,0.61332325078547,1
13,1,707,1,2,2,1,2,1,1.37985384532645,1,0.565742195351049,1
13,1,708,1,1,4,1,4,2,1.22986973170401,2,0.374245518352836,1
13,1,709,1,1,7,1,7,2,1.17987502716319,2,0.56430319044739,1
13,1,710,1,2,8,1,8,2,1.24986761352033,2,0.441958459792659,1
13,1,711,1,2,7,0,6,1,1.22986973170401,1,0.534886746667325,1
13,1,712,1,1,4,1,4,2,1.13987926353054,2,0.449152882443741,1
13,1,713,1,2,3,1,3,1,1.31986019987747,1,1.27561735804193,1
13,1,714,1,2,4,1,4,2,1.03988985444892,2,0.459236183203757,1
13,1,715,1,1,1,1,1,1,1.39985172714277,1,0.595963419647887,1
13,1,716,1,1,1,1,1,1,1.38985278623461,1,0.459736076649278,1
13,1,717,1,1,3,1,3,1,1.13987926353054,1,0.458848584443331,1
13,1,718,1,2,4,1,4,2,1.20987184988768,2,0.454501985572278,1
13,1,719,1,2,5,1,5,1,1.22986973170401,1,0.898057327838615,1
13,1,720,1,1,7,1,7,2,1.19987290897952,2,0.406019853893667,1
13,1,721,2,2,1,0,3,2,1.27986443624482,0,NaN,0
13,1,722,2,2,3,1,3,1,1.08988455898973,0,NaN,0
13,1,723,2,2,4,0,7,2,1.13987926353054,0,NaN,0
13,1,724,2,1,8,1,8,2,1.11988138171422,0,NaN,0
13,1,725,2,2,7,1,7,2,1.3398580816938,0,NaN,0
13,1,726,2,1,8,1,8,1,1.15987714534687,0,NaN,0
13,1,727,2,1,6,0,8,2,1.21987079079585,0,NaN,0
13,1,728,2,2,2,0,1,2,1.20987184988768,0,NaN,0
13,1,729,2,1,2,1,2,1,1.04988879535708,0,NaN,0
13,1,730,2,2,7,1,7,2,1.37985384532645,0,NaN,0
13,1,731,2,2,1,1,1,2,1.28986337715298,0,NaN,0
13,1,732,2,1,5,1,5,1,1.00989303172443,0,NaN,0
13,1,733,2,2,8,1,8,2,1.03988985444892,0,NaN,0
13,1,734,2,2,7,1,7,2,1.32985914078563,0,NaN,0
13,1,735,2,2,5,1,5,1,1.06988667717341,0,NaN,0
13,1,736,2,1,4,1,4,1,1.23986867261217,0,NaN,0
13,1,737,2,1,1,1,1,2,1.05988773626524,0,NaN,0
13,1,738,2,2,2,1,2,1,1.32985914078563,0,NaN,0
13,1,739,2,2,4,1,4,2,1.00989303172443,0,NaN,0
13,1,740,2,2,3,1,3,2,1.27986443624482,0,NaN,0
13,1,741,2,2,6,1,6,1,1.17987502716319,0,NaN,0
13,1,742,2,2,7,0,4,2,1.03988985444892,0,NaN,0
13,1,743,2,2,3,1,3,2,1.19987290897952,0,NaN,0
13,1,744,2,2,8,0,4,2,1.32985914078563,0,NaN,0
13,1,745,2,2,3,1,3,2,1.08988455898973,0,NaN,0
13,1,746,2,2,5,0,3,1,1.06988667717341,0,NaN,0
13,1,747,2,2,6,0,1,2,1.19987290897952,0,NaN,0
13,1,748,2,2,5,1,5,1,1.06988667717341,0,NaN,0
13,1,749,2,2,1,1,1,2,1.31986019987747,0,NaN,0
13,1,750,2,1,1,1,1,2,1.15987714534687,0,NaN,0
13,1,751,2,2,8,1,8,1,1.2598665544285,0,NaN,0
13,1,752,2,2,8,1,8,2,1.09988349989789,0,NaN,0
13,1,753,2,2,3,1,3,2,1.3398580816938,0,NaN,0
13,1,754,2,1,6,1,6,2,1.24986761352033,0,NaN,0
13,1,755,2,1,3,1,3,1,1.06988667717341,0,NaN,0
13,1,756,2,1,5,1,5,1,1.39985172714277,0,NaN,0
13,1,757,2,1,8,1,8,1,1.08988455898973,0,NaN,0
13,1,758,2,1,5,1,5,1,1.20987184988768,0,NaN,0
13,1,759,2,2,7,1,7,1,1.28986337715298,0,NaN,0
13,1,760,2,1,4,1,4,1,1.07988561808157,0,NaN,0
13,1,761,2,2,4,1,4,1,1.23986867261217,0,NaN,0
13,1,762,2,2,7,1,7,2,1.3398580816938,0,NaN,0
13,1,763,2,1,4,1,4,1,1.08988455898973,0,NaN,0
13,1,764,2,2,4,1,4,1,1.07988561808157,0,NaN,0
13,1,765,2,2,5,1,5,2,1.35985596351012,0,NaN,0
13,1,766,2,2,2,1,2,1,0.999894090816267,0,NaN,0
13,1,767,2,2,7,0,5,2,1.36985490441829,0,NaN,0
13,1,768,2,1,3,0,5,2,1.34985702260196,0,NaN,0
13,1,769,2,1,4,0,8,1,1.19987290897952,0,NaN,0
13,1,770,2,1,7,1,7,1,1.22986973170401,0,NaN,0
13,1,771,2,2,1,1,1,2,1.37985384532645,0,NaN,0
13,1,772,2,1,3,0,5,2,1.09988349989789,0,NaN,0
