subject,session,trial,task,cuecol,cueloc,validity,targloc,targtilt,delay,resp,time,corr
3,2,401,2,1,5,1,5,1,1.05989216570051,0,NaN,0
3,2,402,2,2,5,0,2,1,1.25987181960627,0,NaN,0
3,2,403,2,2,8,1,8,2,1.319865715778,0,NaN,0
3,2,404,2,1,8,1,8,1,0.999898269528785,0,NaN,0
3,2,405,2,2,2,0,1,1,1.26987080230156,0,NaN,0
3,2,406,2,2,6,0,3,2,1.30986673308271,0,NaN,0
3,2,407,2,2,8,1,8,1,1.24987283691098,0,NaN,0
3,2,408,2,1,3,0,1,2,1.25987181960627,0,NaN,0
3,2,409,2,1,6,0,4,1,1.19987792343454,0,NaN,0
3,2,410,2,2,7,1,7,2,0.999898269528785,0,NaN,0
3,2,411,2,1,2,1,2,1,1.37985961194972,0,NaN,0
3,2,412,2,2,3,0,4,2,1.03989420030994,0,NaN,0
3,2,413,2,2,3,1,3,2,1.16988097534868,0,NaN,0
3,2,414,2,2,5,1,5,2,1.22987487152041,0,NaN,0
3,2,415,2,2,5,1,5,2,1.25987181960627,0,NaN,0
3,2,416,2,2,4,1,4,2,1.02989521761465,0,NaN,0
3,2,417,2,2,7,1,7,1,1.29986775038742,0,NaN,0
3,2,418,2,1,3,1,3,2,1.09988809648166,0,NaN,0
3,2,419,2,1,8,1,8,1,1.08988911378638,0,NaN,0
3,2,420,2,1,7,1,7,1,1.33986368116857,0,NaN,0
3,2,421,2,1,8,0,1,1,1.08988911378638,0,NaN,0
3,2,422,2,1,5,1,5,1,1.05989216570051,0,NaN,0
3,2,423,2,2,6,1,6,1,1.02989521761465,0,NaN,0
3,2,424,2,1,6,1,6,2,1.36986062925444,0,NaN,0
3,2,425,2,2,4,1,4,2,1.09988809648166,0,NaN,0
3,2,426,2,1,1,0,5,1,1.37985961194972,0,NaN,0
3,2,427,2,1,2,1,2,2,1.28986876769213,0,NaN,0
3,2,428,2,1,4,1,4,2,1.04989318300522,0,NaN,0
3,2,429,2,1,7,0,6,2,1.12988504456753,0,NaN,0
3,2,430,2,1,1,1,1,1,1.32986469847328,0,NaN,0
3,2,431,2,1,4,1,4,2,1.1498830099581,0,NaN,0
3,2,432,2,2,2,1,2,1,1.19987792343454,0,NaN,0
3,2,433,2,2,1,1,1,2,1.17987995804397,0,NaN,0
3,2,434,2,1,6,1,6,1,1.19987792343454,0,NaN,0
3,2,435,2,2,2,1,2,2,1.09988809648166,0,NaN,0
3,2,436,2,2,3,1,3,2,1.12988504456753,0,NaN,0
3,2,437,2,1,1,1,1,1,1.12988504456753,0,NaN,0
3,2,438,2,1,3,1,3,1,1.23987385421569,0,NaN,0
3,2,439,2,1,2,1,2,2,1.28986876769213,0,NaN,0
3,2,440,2,1,4,1,4,2,1.13988402726281,0,NaN,0
3,2,441,2,1,3,1,3,1,1.38985859464501,0,NaN,0
3,2,442,2,1,1,0,3,2,1.07989013109109,0,NaN,0
3,2,443,2,2,4,0,6,2,1.3998575773403,0,NaN,0
3,2,444,2,1,5,0,6,2,1.23987385421569,0,NaN,0
3,2,445,2,2,4,1,4,1,1.35986164655915,0,NaN,0
3,2,446,2,2,2,1,2,2,1.26987080230156,0,NaN,0
3,2,447,2,1,8,0,7,2,1.18987894073925,0,NaN,0
3,2,448,2,1,4,1,4,1,1.24987283691098,0,NaN,0
3,2,449,2,2,6,1,6,1,1.22987487152041,0,NaN,0
3,2,450,2,1,7,1,7,1,1.17987995804397,0,NaN,0
3,2,451,2,1,7,1,7,1,1.19987792343454,0,NaN,0
3,2,452,2,2,2,0,4,1,1.3998575773403,0,NaN,0
3,2,453,2,1,8,1,8,2,1.30986673308271,0,NaN,0
3,2,454,2,2,3,1,3,1,1.02989521761465,0,NaN,0
3,2,455,2,2,8,1,8,2,1.38985859464501,0,NaN,0
3,2,456,2,2,6,1,6,1,1.319865715778,0,NaN,0
3,2,457,2,2,7,1,7,2,1.16988097534868,0,NaN,0
3,2,458,2,2,5,1,5,2,1.29986775038742,0,NaN,0
3,2,459,2,1,3,1,3,1,1.3998575773403,0,NaN,0
3,2,460,2,2,2,1,2,2,1.23987385421569,0,NaN,0
3,2,461,2,2,3,1,3,1,1.22987487152041,0,NaN,0
3,2,462,2,1,4,0,5,2,1.22987487152041,0,NaN,0
3,2,463,2,2,2,1,2,1,1.11988606187224,0,NaN,0
3,2,464,2,2,8,1,8,1,1.28986876769213,0,NaN,0
3,2,465,2,2,1,1,1,1,1.03989420030994,0,NaN,0
3,2,466,2,1,8,1,8,2,1.34986266386386,0,NaN,0
3,2,467,2,1,6,1,6,2,1.05989216570051,0,NaN,0
3,2,468,2,2,4,1,4,1,1.25987181960627,0,NaN,0
3,2,469,2,1,7,1,7,1,1.12988504456753,0,NaN,0
3,2,470,2,1,5,1,5,2,1.19987792343454,0,NaN,0
3,2,471,2,1,1,1,1,1,1.35986164655915,0,NaN,0
3,2,472,2,1,6,1,6,1,1.30986673308271,0,NaN,0
3,2,473,2,2,5,1,5,2,1.21987588882512,0,NaN,0
3,2,474,2,2,1,1,1,2,1.28986876769213,0,NaN,0
3,2,475,2,2,1,1,1,2,1.0698911483958,0,NaN,0
3,2,476,2,1,1,1,1,1,1.13988402726281,0,NaN,0
3,2,477,2,1,5,1,5,2,1.23987385421569,0,NaN,0
3,2,478,2,1,7,0,4,2,1.0698911483958,0,NaN,0
3,2,479,2,1,7,1,7,1,1.05989216570051,0,NaN,0
3,2,480,2,2,6,1,6,1,1.12988504456753,0,NaN,0
3,2,481,1,1,5,1,5,1,1.24987283691098,2,0.59729070917092,0
3,2,482,1,1,5,1,5,2,1.19987792343454,2,0.809114386411238,1
3,2,483,1,1,1,0,2,1,1.04989318300522,2,0.838009765520837,0
3,2,484,1,1,8,1,8,1,1.28986876769213,1,0.535721131713217,1
3,2,485,1,1,7,0,6,2,1.26987080230156,2,1.00466028209848,1
3,2,486,1,2,8,1,8,2,1.10988707917695,2,0.619451953483804,1
3,2,487,1,1,4,0,2,2,1.04989318300522,1,1.01383625016024,0
3,2,488,1,1,7,1,7,1,1.1498830099581,1,0.684619831405143,1
3,2,489,1,1,6,1,6,1,1.18987894073925,1,0.669747258634743,1
3,2,490,1,1,4,1,4,1,1.17987995804397,1,0.609328412840114,1
3,2,491,1,2,7,1,7,1,1.11988606187224,1,0.816399435501808,1
3,2,492,1,1,7,1,7,2,1.15988199265339,2,0.411170730603772,1
3,2,493,1,2,1,1,1,2,1.27986978499684,2,0.669081935295253,1
3,2,494,1,1,3,0,8,2,1.26987080230156,2,0.721823299903917,1
3,2,495,1,1,1,1,1,2,1.08988911378638,2,0.779647565788764,1
3,2,496,1,1,3,1,3,1,1.0698911483958,1,0.548447402779857,1
3,2,497,1,2,8,1,8,1,1.26987080230156,1,0.700756035530503,1
3,2,498,1,2,6,1,6,1,1.27986978499684,1,0.527042043060646,1
3,2,499,1,2,4,1,4,1,1.04989318300522,1,0.498753726216819,1
3,2,500,1,2,7,1,7,1,1.27986978499684,2,0.758253073421656,0
3,2,501,1,1,4,0,7,1,1.16988097534868,1,0.718293825986621,1
3,2,502,1,1,1,0,8,2,1.03989420030994,2,0.598092780004663,1
3,2,503,1,1,2,1,2,2,1.16988097534868,2,0.62792758118303,1
3,2,504,1,2,1,1,1,2,1.37985961194972,2,0.532809587417432,1
3,2,505,1,1,5,1,5,1,1.26987080230156,1,0.519830046712741,1
3,2,506,1,1,7,1,7,2,1.22987487152041,2,0.477282558658771,1
3,2,507,1,1,8,1,8,2,1.1498830099581,2,0.612632691103499,1
3,2,508,1,2,6,1,6,2,1.1498830099581,2,0.51193552038967,1
3,2,509,1,1,2,1,2,1,1.04989318300522,1,0.730937082571472,1
3,2,510,1,1,4,1,4,1,1.18987894073925,1,0.626595123278094,1
3,2,511,1,1,3,1,3,2,1.27986978499684,2,0.499563645695162,1
3,2,512,1,1,5,1,5,1,1.1498830099581,1,0.587174111558852,1
3,2,513,1,1,6,1,6,1,1.02989521761465,1,0.486095074222249,1
3,2,514,1,1,2,1,2,2,1.03989420030994,2,0.689819556704606,1
3,2,515,1,2,5,1,5,2,1.21987588882512,2,0.651259178761393,1
3,2,516,1,1,4,1,4,1,1.26987080230156,1,0.668439554137876,1
3,2,517,1,1,3,1,3,2,1.26987080230156,2,0.607210788864904,1
3,2,518,1,1,4,1,4,1,1.13988402726281,1,0.605017999048869,1
3,2,519,1,2,2,0,4,2,1.19987792343454,2,0.904048842701741,1
3,2,520,1,1,1,1,1,2,1.05989216570051,2,0.405933573321818,1
3,2,521,1,1,7,1,7,1,1.1498830099581,2,0.796930275384511,0
3,2,522,1,1,1,1,1,2,1.08988911378638,2,0.740726150317641,1
3,2,523,1,1,2,1,2,2,1.13988402726281,2,0.611392605671426,1
3,2,524,1,1,6,0,8,1,1.21987588882512,1,0.605838182134903,1
3,2,525,1,2,4,1,4,2,1.33986368116857,2,0.748737500660354,1
3,2,526,1,2,5,1,5,2,1.12988504456753,1,0.877782154904708,0
3,2,527,1,1,6,1,6,2,1.29986775038742,2,0.578631468524691,1
3,2,528,1,2,8,0,7,1,1.24987283691098,2,0.832449908306444,0
3,2,529,1,1,6,1,6,2,1.03989420030994,2,0.627917015706771,1
3,2,530,1,2,1,1,1,1,1.35986164655915,1,0.663603885077464,1
3,2,531,1,1,2,1,2,2,1.07989013109109,1,0.749804915969435,0
3,2,532,1,2,6,1,6,1,1.38985859464501,1,0.541709343659022,1
3,2,533,1,2,2,1,2,1,1.0698911483958,1,0.759116725908825,1
3,2,534,1,2,3,0,7,1,1.19987792343454,1,0.612177469869494,1
3,2,535,1,1,7,1,7,2,1.23987385421569,2,0.419784313282435,1
3,2,536,1,2,5,0,3,2,1.32986469847328,2,0.986976084281196,1
3,2,537,1,2,8,1,8,2,1.04989318300522,2,0.949691714402434,1
3,2,538,1,2,5,1,5,1,1.02989521761465,0,NaN,0
3,2,539,1,2,2,1,2,2,1.10988707917695,2,0.722091059342347,1
3,2,540,1,2,7,0,8,1,1.01989623491936,1,0.710896179069096,1
3,2,541,1,2,3,1,3,2,1.01989623491936,2,0.804934380823397,1
3,2,542,1,2,8,1,8,1,1.16988097534868,1,0.502235504540295,1
3,2,543,1,2,2,0,8,2,1.29986775038742,2,0.606166617610143,1
3,2,544,1,2,8,1,8,2,1.35986164655915,2,0.572038911148411,1
3,2,545,1,1,1,1,1,1,1.22987487152041,1,0.621856052886869,1
3,2,546,1,2,3,1,3,1,1.26987080230156,1,0.573002482888114,1
3,2,547,1,1,8,1,8,1,1.01989623491936,1,0.584533949149773,1
3,2,548,1,2,6,0,1,2,1.23987385421569,1,0.755863463815331,0
3,2,549,1,1,7,1,7,2,1.09988809648166,2,0.615245987002709,1
3,2,550,1,2,8,0,6,2,1.19987792343454,1,0.548572981049801,0
3,2,551,1,2,3,1,3,1,1.05989216570051,2,0.66165379942322,0
3,2,552,1,1,3,1,3,1,1.37985961194972,1,0.557086040738795,1
3,2,553,1,1,5,0,1,1,1.12988504456753,2,0.638431780960673,0
3,2,554,1,2,6,1,6,1,1.08988911378638,1,0.78320994362366,1
3,2,555,1,2,5,1,5,1,1.05989216570051,1,0.517347460889141,1
3,2,556,1,2,4,1,4,2,1.15988199265339,2,0.894391088775592,1
3,2,557,1,1,1,1,1,1,1.37985961194972,1,0.686568709577841,1
3,2,558,1,1,3,1,3,1,1.17987995804397,2,0.856235519633628,0
3,2,559,1,2,2,1,2,2,1.23987385421569,2,0.615142143433332,1
3,2,560,1,1,4,1,4,2,1.09988809648166,2,0.828984732881509,1
3,2,561,2,2,6,0,8,1,1.04989318300522,0,NaN,0
3,2,562,2,1,4,1,4,2,1.319865715778,0,NaN,0
3,2,563,2,2,4,1,4,2,1.00989725222407,0,NaN,0
3,2,564,2,1,3,1,3,1,1.27986978499684,0,NaN,0
3,2,565,2,2,3,1,3,1,1.23987385421569,0,NaN,0
3,2,566,2,1,4,1,4,1,1.05989216570051,0,NaN,0
3,2,567,2,2,5,0,1,2,1.04989318300522,0,NaN,0
3,2,568,2,1,2,1,2,2,1.29986775038742,0,NaN,0
3,2,569,2,2,3,1,3,2,1.37985961194972,0,NaN,0
3,2,570,2,1,7,1,7,1,1.22987487152041,0,NaN,0
3,2,571,2,2,1,1,1,1,1.26987080230156,0,NaN,0
3,2,572,2,2,8,1,8,1,1.05989216570051,0,NaN,0
3,2,573,2,1,7,1,7,1,1.05989216570051,0,NaN,0
3,2,574,2,1,2,1,2,2,1.23987385421569,0,NaN,0
3,2,575,2,2,6,1,6,2,1.33986368116857,0,NaN,0
3,2,576,2,1,4,1,4,1,1.37985961194972,0,NaN,0
3,2,577,2,1,4,1,4,2,1.12988504456753,0,NaN,0
3,2,578,2,1,4,0,5,1,1.37985961194972,0,NaN,0
3,2,579,2,2,8,1,8,1,1.34986266386386,0,NaN,0
3,2,580,2,2,1,1,1,2,1.16988097534868,0,NaN,0
3,2,581,2,2,2,0,5,2,1.37985961194972,0,NaN,0
3,2,582,2,2,2,1,2,2,1.20987690612983,0,NaN,0
3,2,583,2,1,1,1,1,1,1.15988199265339,0,NaN,0
3,2,584,2,1,2,1,2,2,1.24987283691098,0,NaN,0
3,2,585,2,2,4,0,2,1,1.08988911378638,0,NaN,0
3,2,586,2,2,7,1,7,1,1.23987385421569,0,NaN,0
3,2,587,2,2,2,0,4,1,1.00989725222407,0,NaN,0
3,2,588,2,2,5,1,5,1,1.02989521761465,0,NaN,0
3,2,589,2,1,5,0,4,2,1.02989521761465,0,NaN,0
3,2,590,2,2,5,1,5,2,1.32986469847328,0,NaN,0
3,2,591,2,1,4,1,4,1,1.04989318300522,0,NaN,0
3,2,592,2,2,6,1,6,1,1.24987283691098,0,NaN,0
3,2,593,2,2,6,1,6,2,1.12988504456753,0,NaN,0
3,2,594,2,2,7,1,7,2,1.00989725222407,0,NaN,0
3,2,595,2,2,6,1,6,1,1.15988199265339,0,NaN,0
3,2,596,2,1,3,1,3,1,1.319865715778,0,NaN,0
3,2,597,2,2,2,1,2,2,1.10988707917695,0,NaN,0
3,2,598,2,1,3,1,3,2,1.04989318300522,0,NaN,0
3,2,599,2,1,7,1,7,1,1.12988504456753,0,NaN,0
3,2,600,2,2,5,1,5,1,1.319865715778,0,NaN,0
3,2,601,2,2,8,1,8,2,1.32986469847328,0,NaN,0
3,2,602,2,2,7,0,2,1,1.01989623491936,0,NaN,0
3,2,603,2,1,8,0,2,2,1.319865715778,0,NaN,0
3,2,604,2,1,6,1,6,1,1.05989216570051,0,NaN,0
3,2,605,2,2,1,0,6,1,1.33986368116857,0,NaN,0
3,2,606,2,2,8,1,8,2,1.28986876769213,0,NaN,0
3,2,607,2,2,7,1,7,2,1.36986062925444,0,NaN,0
3,2,608,2,2,5,1,5,1,1.05989216570051,0,NaN,0
3,2,609,2,1,8,1,8,1,1.15988199265339,0,NaN,0
3,2,610,2,2,6,1,6,1,1.37985961194972,0,NaN,0
3,2,611,2,2,2,1,2,2,1.30986673308271,0,NaN,0
3,2,612,2,2,1,0,3,2,1.319865715778,0,NaN,0
3,2,613,2,1,6,1,6,2,1.35986164655915,0,NaN,0
3,2,614,2,1,3,0,7,2,1.09988809648166,0,NaN,0
3,2,615,2,2,1,1,1,2,1.18987894073925,0,NaN,0
3,2,616,2,2,1,1,1,1,1.22987487152041,0,NaN,0
3,2,617,2,2,1,1,1,2,1.25987181960627,0,NaN,0
3,2,618,2,2,5,1,5,1,1.02989521761465,0,NaN,0
3,2,619,2,1,4,1,4,1,1.0698911483958,0,NaN,0
3,2,620,2,1,7,1,7,1,1.12988504456753,0,NaN,0
3,2,621,2,1,7,0,2,2,1.18987894073925,0,NaN,0
3,2,622,2,1,4,1,4,1,1.26987080230156,0,NaN,0
3,2,623,2,2,6,1,6,1,1.33986368116857,0,NaN,0
3,2,624,2,1,8,1,8,2,1.03989420030994,0,NaN,0
3,2,625,2,1,1,1,1,2,1.20987690612983,0,NaN,0
3,2,626,2,2,6,0,3,1,1.25987181960627,0,NaN,0
3,2,627,2,1,7,1,7,2,1.02989521761465,0,NaN,0
3,2,628,2,2,1,1,1,2,1.02989521761465,0,NaN,0
3,2,629,2,1,5,1,5,2,1.23987385421569,0,NaN,0
3,2,630,2,1,8,0,7,1,1.18987894073925,0,NaN,0
3,2,631,2,2,8,1,8,2,1.17987995804397,0,NaN,0
3,2,632,2,1,2,1,2,1,1.25987181960627,0,NaN,0
3,2,633,2,1,5,1,5,2,1.16988097534868,0,NaN,0
3,2,634,2,2,8,1,8,2,1.17987995804397,0,NaN,0
3,2,635,2,1,2,1,2,2,1.29986775038742,0,NaN,0
3,2,636,2,1,3,1,3,2,1.03989420030994,0,NaN,0
3,2,637,2,1,3,1,3,2,1.23987385421569,0,NaN,0
3,2,638,2,2,3,0,8,1,1.13988402726281,0,NaN,0
3,2,639,2,2,5,1,5,1,1.0698911483958,0,NaN,0
3,2,640,2,1,3,1,3,1,1.07989013109109,0,NaN,0
3,2,641,1,1,2,1,2,1,1.19987792343454,1,1.31822650878894,1
3,2,642,1,2,6,1,6,2,1.20987690612983,2,0.703979110538057,1
3,2,643,1,2,6,1,6,1,1.36986062925444,1,0.40471854317002,1
3,2,644,1,2,7,1,7,1,1.24987283691098,1,0.60257767514122,1
3,2,645,1,1,6,1,6,1,1.01989623491936,1,0.558142588695773,1
3,2,646,1,2,8,0,6,2,1.20987690612983,2,0.55735108333829,1
3,2,647,1,2,8,1,8,1,1.30986673308271,1,0.676169560851122,1
3,2,648,1,2,8,1,8,1,1.3998575773403,1,0.510977684200043,1
3,2,649,1,2,6,1,6,2,1.1498830099581,2,0.694559230832965,1
3,2,650,1,1,4,0,1,1,1.27986978499684,1,0.6096037190473,1
3,2,651,1,2,5,1,5,1,1.03989420030994,1,0.891515768977115,1
3,2,652,1,2,6,1,6,2,1.319865715778,2,0.458033160513878,1
3,2,653,1,2,3,1,3,2,1.21987588882512,2,0.524526855184376,1
3,2,654,1,2,5,1,5,2,1.18987894073925,1,0.826747266182792,0
3,2,655,1,2,3,1,3,2,1.02989521761465,2,0.588498720822827,1
3,2,656,1,1,6,0,5,2,1.28986876769213,2,0.665496615274606,1
3,2,657,1,1,8,1,8,2,1.22987487152041,2,0.671179032051441,1
3,2,658,1,1,1,0,5,2,1.12988504456753,1,1.12207053212478,0
3,2,659,1,2,6,1,6,1,1.12988504456753,1,0.631665949724265,1
3,2,660,1,1,4,1,4,2,1.36986062925444,2,0.614570400055527,1
3,2,661,1,1,1,1,1,2,1.09988809648166,2,0.748292543037678,1
3,2,662,1,1,6,1,6,1,1.28986876769213,1,0.813169719334837,1
3,2,663,1,1,3,1,3,1,1.08988911378638,2,0.644841404606268,0
3,2,664,1,1,4,1,4,1,1.09988809648166,1,0.758150135465257,1
3,2,665,1,2,8,1,8,2,1.03989420030994,2,0.569522817662801,1
3,2,666,1,1,7,1,7,1,1.18987894073925,2,0.776480035015993,0
3,2,667,1,2,1,1,1,1,1.27986978499684,1,0.57486230916038,1
3,2,668,1,2,3,1,3,2,1.02989521761465,2,0.518897869544162,1
3,2,669,1,1,4,1,4,2,1.1498830099581,1,0.732851849334111,0
3,2,670,1,2,3,1,3,2,1.13988402726281,2,0.484688959826599,1
3,2,671,1,2,4,1,4,2,1.09988809648166,2,0.691698098966299,1
3,2,672,1,1,7,1,7,1,1.33986368116857,1,0.518243111684569,1
3,2,673,1,2,7,0,8,2,1.23987385421569,2,0.492005705360498,1
3,2,674,1,1,7,1,7,2,1.21987588882512,2,0.504696657535533,1
3,2,675,1,2,1,1,1,1,1.38985859464501,1,0.553230848181556,1
3,2,676,1,1,3,1,3,2,1.09988809648166,2,0.555278438121604,1
3,2,677,1,1,5,1,5,1,1.07989013109109,1,0.389139290753519,1
3,2,678,1,2,1,0,8,2,1.11988606187224,2,0.5146722814643,1
3,2,679,1,1,2,1,2,2,1.07989013109109,2,0.537780192746141,1
3,2,680,1,1,8,0,5,1,1.319865715778,2,0.997159395352355,0
3,2,681,1,1,7,1,7,1,1.00989725222407,1,0.524089746202662,1
3,2,682,1,1,2,1,2,2,1.25987181960627,2,0.399750352811679,1
3,2,683,1,2,1,1,1,2,1.0698911483958,1,0.512837208600104,0
3,2,684,1,1,5,0,3,1,1.3998575773403,2,0.897146565843286,0
3,2,685,1,2,5,1,5,1,1.17987995804397,1,0.513178624525608,1
3,2,686,1,1,4,1,4,1,1.13988402726281,1,0.671518636750989,1
3,2,687,1,2,2,1,2,2,1.36986062925444,2,0.425927686839714,1
3,2,688,1,2,7,1,7,2,1.36986062925444,2,0.449544552364387,1
3,2,689,1,1,2,1,2,1,1.24987283691098,2,0.818284317054349,0
3,2,690,1,2,5,1,5,1,1.10988707917695,1,0.498601583312848,1
3,2,691,1,2,1,1,1,2,1.11988606187224,2,0.947008686332993,1
3,2,692,1,1,5,1,5,1,1.36986062925444,1,0.430865690115752,1
3,2,693,1,2,8,1,8,2,1.00989725222407,2,0.665639098311658,1
3,2,694,1,2,5,1,5,2,1.23987385421569,1,0.681432075285556,0
3,2,695,1,2,6,1,6,1,1.32986469847328,1,0.548219792162854,1
3,2,696,1,2,2,1,2,1,1.32986469847328,2,0.517981087792577,0
3,2,697,1,2,3,0,2,1,1.11988606187224,1,0.643737161055469,1
3,2,698,1,1,2,1,2,1,1.33986368116857,1,0.581656818132615,1
3,2,699,1,1,1,1,1,1,1.26987080230156,2,0.59917649633644,0
3,2,700,1,2,4,0,6,1,1.13988402726281,1,0.59485763016346,1
3,2,701,1,2,2,0,1,2,1.21987588882512,2,0.613820251004654,1
3,2,702,1,1,4,1,4,2,1.33986368116857,2,0.717448285748105,1
3,2,703,1,1,5,0,4,1,1.02989521761465,1,0.609105934025138,1
3,2,704,1,1,8,1,8,1,1.24987283691098,1,0.760503822439205,1
3,2,705,1,1,3,0,4,2,1.0698911483958,1,0.847208977640548,0
3,2,706,1,1,3,1,3,1,1.34986266386386,2,0.89999139667998,0
3,2,707,1,1,8,1,8,1,1.30986673308271,1,0.582254220531468,1
3,2,708,1,2,7,1,7,2,1.15988199265339,2,0.624775747699459,1
3,2,709,1,2,4,1,4,1,1.26987080230156,1,0.59226274838511,1
3,2,710,1,2,2,1,2,2,1.07989013109109,2,0.601190880483045,1
3,2,711,1,2,8,1,8,2,1.34986266386386,2,0.531010437185614,1
3,2,712,1,2,4,1,4,2,1.28986876769213,2,0.703787120677589,1
3,2,713,1,2,7,1,7,2,1.1498830099581,2,0.526511957861658,1
3,2,714,1,1,7,0,2,1,1.00989725222407,1,0.628259639113821,1
3,2,715,1,2,2,0,7,1,1.15988199265339,1,0.764271774321969,1
3,2,716,1,1,3,1,3,2,1.11988606187224,2,0.98295395715104,1
3,2,717,1,1,5,1,5,1,1.28986876769213,1,0.59081769264958,1
3,2,718,1,2,1,1,1,1,1.17987995804397,1,0.525579478820873,1
3,2,719,1,2,1,1,1,2,1.33986368116857,2,0.417328292089223,1
3,2,720,1,1,6,0,2,2,1.1498830099581,2,0.584117669255647,1
3,2,721,2,1,1,1,1,2,1.19987792343454,0,NaN,0
3,2,722,2,1,6,1,6,2,1.08988911378638,0,NaN,0
3,2,723,2,2,6,1,6,2,1.23987385421569,0,NaN,0
3,2,724,2,1,4,0,2,1,1.35986164655915,0,NaN,0
3,2,725,2,1,4,1,4,1,1.16988097534868,0,NaN,0
3,2,726,2,1,3,1,3,2,1.18987894073925,0,NaN,0
3,2,727,2,1,5,0,1,1,1.27986978499684,0,NaN,0
3,2,728,2,2,8,1,8,1,1.35986164655915,0,NaN,0
3,2,729,2,2,4,1,4,1,1.12988504456753,0,NaN,0
3,2,730,2,2,3,1,3,2,1.35986164655915,0,NaN,0
3,2,731,2,1,5,1,5,2,1.22987487152041,0,NaN,0
3,2,732,2,1,3,1,3,1,1.20987690612983,0,NaN,0
3,2,733,2,1,7,0,2,1,1.37985961194972,0,NaN,0
3,2,734,2,2,6,1,6,1,1.22987487152041,0,NaN,0
3,2,735,2,1,4,1,4,2,1.1498830099581,0,NaN,0
3,2,736,2,2,7,1,7,2,1.29986775038742,0,NaN,0
3,2,737,2,2,2,0,7,1,1.04989318300522,0,NaN,0
3,2,738,2,1,6,1,6,1,1.26987080230156,0,NaN,0
3,2,739,2,1,5,0,4,2,1.37985961194972,0,NaN,0
3,2,740,2,2,7,1,7,2,1.35986164655915,0,NaN,0
3,2,741,2,2,8,1,8,2,1.0698911483958,0,NaN,0
3,2,742,2,2,4,1,4,1,1.27986978499684,0,NaN,0
3,2,743,2,1,5,1,5,1,1.18987894073925,0,NaN,0
3,2,744,2,2,7,1,7,1,1.05989216570051,0,NaN,0
3,2,745,2,1,4,1,4,1,1.38985859464501,0,NaN,0
3,2,746,2,2,7,1,7,2,1.32986469847328,0,NaN,0
3,2,747,2,2,4,0,2,2,1.11988606187224,0,NaN,0
3,2,748,2,1,7,1,7,2,1.19987792343454,0,NaN,0
3,2,749,2,1,5,1,5,2,1.08988911378638,0,NaN,0
3,2,750,2,2,5,1,5,1,1.37985961194972,0,NaN,0
3,2,751,2,1,3,1,3,2,1.36986062925444,0,NaN,0
3,2,752,2,2,7,1,7,2,1.37985961194972,0,NaN,0
3,2,753,2,1,3,1,3,1,1.09988809648166,0,NaN,0
3,2,754,2,2,1,0,4,1,1.38985859464501,0,NaN,0
3,2,755,2,1,6,0,3,2,1.13988402726281,0,NaN,0
3,2,756,2,2,3,1,3,2,1.00989725222407,0,NaN,0
3,2,757,2,1,1,1,1,2,1.34986266386386,0,NaN,0
3,2,758,2,1,2,1,2,2,1.08988911378638,0,NaN,0
3,2,759,2,2,6,1,6,2,1.09988809648166,0,NaN,0
3,2,760,2,2,8,1,8,1,1.18987894073925,0,NaN,0
3,2,761,2,1,7,1,7,1,1.13988402726281,0,NaN,0
3,2,762,2,2,6,1,6,2,1.16988097534868,0,NaN,0
3,2,763,2,1,1,1,1,1,1.21987588882512,0,NaN,0
3,2,764,2,1,6,0,2,2,1.0698911483958,0,NaN,0
3,2,765,2,1,2,1,2,1,1.01989623491936,0,NaN,0
3,2,766,2,1,1,1,1,2,1.0698911483958,0,NaN,0
3,2,767,2,2,1,1,1,1,1.27986978499684,0,NaN,0
3,2,768,2,2,8,1,8,2,1.27986978499684,0,NaN,0
3,2,769,2,2,3,1,3,2,1.11988606187224,0,NaN,0
3,2,770,2,1,1,1,1,1,1.20987690612983,0,NaN,0
3,2,771,2,1,8,1,8,2,1.33986368116857,0,NaN,0
3,2,772,2,2,8,1,8,2,1.21987588882512,0,NaN,0
3,2,773,2,1,1,0,6,1,1.17987995804397,0,NaN,0
3,2,774,2,2,3,1,3,1,1.02989521761465,0,NaN,0
3,2,775,2,2,3,0,2,1,1.0698911483958,0,NaN,0
3,2,776,2,2,5,1,5,2,1.05989216570051,0,NaN,0
3,2,777,2,1,4,1,4,1,1.32986469847328,0,NaN,0
3,2,778,2,1,6,1,6,2,1.01989623491936,0,NaN,0
3,2,779,2,1,7,1,7,1,1.1498830099581,0,NaN,0
3,2,780,2,2,1,1,1,2,1.30986673308271,0,NaN,0
3,2,781,2,2,5,1,5,2,1.20987690612983,0,NaN,0
3,2,782,2,1,2,1,2,2,1.0698911483958,0,NaN,0
3,2,783,2,1,1,1,1,1,1.16988097534868,0,NaN,0
3,2,784,2,2,2,0,5,2,1.13988402726281,0,NaN,0
3,2,785,2,2,5,1,5,1,1.18987894073925,0,NaN,0
3,2,786,2,1,8,0,4,1,1.19987792343454,0,NaN,0
3,2,787,2,1,4,1,4,1,1.15988199265339,0,NaN,0
3,2,788,2,1,2,1,2,1,1.21987588882512,0,NaN,0
3,2,789,2,1,2,1,2,1,1.05989216570051,0,NaN,0
3,2,790,2,2,6,1,6,1,1.32986469847328,0,NaN,0
3,2,791,2,2,8,1,8,1,1.19987792343454,0,NaN,0
3,2,792,2,1,8,0,3,2,1.25987181960627,0,NaN,0
