subject,session,trial,task,cuecol,cueloc,validity,targloc,targtilt,delay,resp,time,corr
12,2,1,2,2,4,1,4,2,1.16986997002266,0,NaN,0
12,2,2,2,1,4,1,4,2,1.20986552455335,0,NaN,0
12,2,3,2,2,3,1,3,2,1.2998555222474,0,NaN,0
12,2,4,2,2,1,1,1,1,1.02988552916525,0,NaN,0
12,2,5,2,1,6,1,6,1,1.26985885634938,0,NaN,0
12,2,6,2,1,5,1,5,2,1.32985218814542,0,NaN,0
12,2,7,2,1,1,0,3,1,1.39984440857412,0,NaN,0
12,2,8,2,1,5,1,5,2,1.38984551994145,0,NaN,0
12,2,9,2,2,3,1,3,2,1.26985885634938,0,NaN,0
12,2,10,2,1,8,1,8,1,1.04988330643059,0,NaN,0
12,2,11,2,1,8,1,8,1,1.01988664053257,0,NaN,0
12,2,12,2,1,5,1,5,1,1.04988330643059,0,NaN,0
12,2,13,2,1,8,0,2,2,1.14987219275731,0,NaN,0
12,2,14,2,2,6,1,6,1,1.10987663822662,0,NaN,0
12,2,15,2,2,1,1,1,1,1.16986997002266,0,NaN,0
12,2,16,2,1,8,1,8,1,1.35984885404343,0,NaN,0
12,2,17,2,2,6,1,6,2,1.37984663130878,0,NaN,0
12,2,18,2,1,8,0,6,1,1.0098877518999,0,NaN,0
12,2,19,2,1,7,1,7,1,1.189867747288,0,NaN,0
12,2,20,2,1,5,1,5,1,1.38984551994145,0,NaN,0
12,2,21,2,1,8,1,8,1,1.2998555222474,0,NaN,0
12,2,22,2,1,5,0,4,1,1.13987330412464,0,NaN,0
12,2,23,2,2,5,1,5,1,1.14987219275731,0,NaN,0
12,2,24,2,2,2,0,6,1,1.06988108369594,0,NaN,0
12,2,25,2,1,6,1,6,1,1.20986552455335,0,NaN,0
12,2,26,2,1,4,1,4,1,1.33985107677809,0,NaN,0
12,2,27,2,1,5,1,5,2,1.13987330412464,0,NaN,0
12,2,28,2,2,6,1,6,1,1.32985218814542,0,NaN,0
12,2,29,2,1,8,1,8,2,1.14987219275731,0,NaN,0
12,2,30,2,1,1,1,1,2,1.13987330412464,0,NaN,0
12,2,31,2,1,6,0,5,2,1.23986219045136,0,NaN,0
12,2,32,2,2,8,1,8,2,1.21986441318602,0,NaN,0
12,2,33,2,2,4,1,4,2,1.189867747288,0,NaN,0
12,2,34,2,1,8,1,8,1,1.16986997002266,0,NaN,0
12,2,35,2,2,2,1,2,2,1.20986552455335,0,NaN,0
12,2,36,2,2,7,1,7,2,1.22986330181869,0,NaN,0
12,2,37,2,2,5,1,5,1,1.05988219506326,0,NaN,0
12,2,38,2,1,4,1,4,2,1.05988219506326,0,NaN,0
12,2,39,2,2,1,1,1,2,1.22986330181869,0,NaN,0
12,2,40,2,1,7,1,7,2,1.25985996771671,0,NaN,0
12,2,41,2,2,2,1,2,1,0.99988886326723,0,NaN,0
12,2,42,2,1,6,0,7,2,1.16986997002266,0,NaN,0
12,2,43,2,1,5,0,4,1,1.38984551994145,0,NaN,0
12,2,44,2,2,4,0,5,1,1.1198755268593,0,NaN,0
12,2,45,2,1,8,1,8,1,1.23986219045136,0,NaN,0
12,2,46,2,1,1,1,1,1,1.12987441549197,0,NaN,0
12,2,47,2,1,4,1,4,1,1.30985441088007,0,NaN,0
12,2,48,2,2,7,1,7,2,1.24986107908404,0,NaN,0
12,2,49,2,2,4,1,4,2,1.17986885865533,0,NaN,0
12,2,50,2,1,2,1,2,1,1.39984440857412,0,NaN,0
12,2,51,2,2,4,1,4,2,1.2998555222474,0,NaN,0
12,2,52,2,1,2,0,7,2,1.39984440857412,0,NaN,0
12,2,53,2,2,3,1,3,1,1.38984551994145,0,NaN,0
12,2,54,2,1,5,1,5,2,1.32985218814542,0,NaN,0
12,2,55,2,2,3,0,4,2,1.01988664053257,0,NaN,0
12,2,56,2,2,3,1,3,1,1.05988219506326,0,NaN,0
12,2,57,2,1,6,1,6,1,1.09987774959395,0,NaN,0
12,2,58,2,2,2,1,2,1,1.1198755268593,0,NaN,0
12,2,59,2,2,6,1,6,2,1.1198755268593,0,NaN,0
12,2,60,2,1,2,1,2,1,1.3698477426761,0,NaN,0
12,2,61,2,2,2,1,2,1,1.21986441318602,0,NaN,0
12,2,62,2,2,3,0,8,1,1.17986885865533,0,NaN,0
12,2,63,2,2,3,1,3,2,1.32985218814542,0,NaN,0
12,2,64,2,2,7,0,4,2,1.10987663822662,0,NaN,0
12,2,65,2,1,3,1,3,2,1.02988552916525,0,NaN,0
12,2,66,2,1,7,1,7,1,1.16986997002266,0,NaN,0
12,2,67,2,1,7,1,7,2,1.25985996771671,0,NaN,0
12,2,68,2,2,2,1,2,2,1.37984663130878,0,NaN,0
12,2,69,2,2,4,0,1,2,1.37984663130878,0,NaN,0
12,2,70,2,1,3,1,3,2,1.31985329951274,0,NaN,0
12,2,71,2,2,6,1,6,1,1.07987997232861,0,NaN,0
12,2,72,2,1,1,1,1,2,1.38984551994145,0,NaN,0
12,2,73,2,1,1,1,1,2,1.02988552916525,0,NaN,0
12,2,74,2,2,7,1,7,2,1.22986330181869,0,NaN,0
12,2,75,2,2,1,0,7,2,1.27985774498205,0,NaN,0
12,2,76,2,2,2,1,2,1,1.17986885865533,0,NaN,0
12,2,77,2,2,1,1,1,1,1.2998555222474,0,NaN,0
12,2,78,2,2,7,1,7,2,1.04988330643059,0,NaN,0
12,2,79,2,2,7,0,4,1,1.09987774959395,0,NaN,0
12,2,80,2,2,3,1,3,2,1.28985663361473,0,NaN,0
12,2,81,1,1,6,0,3,2,1.25985996771671,2,0.721861439524218,1
12,2,82,1,1,5,1,5,2,1.26985885634938,2,1.02290846919641,1
12,2,83,1,2,1,1,1,1,1.33985107677809,2,0.997835303656757,0
12,2,84,1,1,5,0,3,2,1.35984885404343,2,1.01076914486475,1
12,2,85,1,1,1,1,1,1,1.27985774498205,1,0.690205738414079,1
12,2,86,1,2,5,1,5,2,1.20986552455335,2,0.681214898591861,1
12,2,87,1,2,4,1,4,2,1.15987108138999,2,0.741174055729061,1
12,2,88,1,2,5,1,5,1,1.38984551994145,1,0.788279065163806,1
12,2,89,1,2,1,0,7,1,1.09987774959395,2,0.975472612306476,0
12,2,90,1,2,6,1,6,1,1.26985885634938,1,0.786324468906969,1
12,2,91,1,1,5,1,5,1,1.30985441088007,2,0.656579441856593,0
12,2,92,1,2,7,1,7,2,1.39984440857412,2,0.81286743003875,1
12,2,93,1,1,7,0,3,1,1.01988664053257,2,1.09592613903806,0
12,2,94,1,1,6,1,6,2,1.19986663592068,2,0.829426103504375,1
12,2,95,1,1,8,1,8,2,1.28985663361473,2,0.823063629213721,1
12,2,96,1,1,5,1,5,1,1.34984996541076,2,1.09396369429305,0
12,2,97,1,2,2,1,2,1,1.09987774959395,1,0.790713329333812,1
12,2,98,1,2,3,1,3,1,1.25985996771671,1,1.06120587256737,1
12,2,99,1,2,7,1,7,1,1.35984885404343,1,0.849346078000963,1
12,2,100,1,1,4,0,5,1,1.27985774498205,1,0.918643525335938,1
12,2,101,1,1,2,1,2,2,1.32985218814542,2,1.18798927171156,1
12,2,102,1,2,3,1,3,1,1.17986885865533,1,0.784874596400186,1
12,2,103,1,1,2,1,2,1,1.03988441779792,1,1.07324165594764,1
12,2,104,1,1,4,1,4,2,1.35984885404343,1,1.06186394486576,0
12,2,105,1,1,8,1,8,2,1.26985885634938,2,0.969146966002882,1
12,2,106,1,2,7,1,7,1,1.12987441549197,1,0.86988488258794,1
12,2,107,1,1,3,0,4,1,1.25985996771671,2,0.996644736034796,0
12,2,108,1,1,3,1,3,1,1.14987219275731,1,1.23239256138913,1
12,2,109,1,1,3,1,3,2,1.32985218814542,2,0.749543651007116,1
12,2,110,1,1,7,0,4,1,1.37984663130878,1,1.2728836403694,1
12,2,111,1,1,1,1,1,2,1.35984885404343,2,0.8000156970229,1
12,2,112,1,2,7,1,7,1,1.04988330643059,1,0.733537094201893,1
12,2,113,1,1,5,1,5,1,1.19986663592068,1,0.866142019862309,1
12,2,114,1,1,7,1,7,1,1.39984440857412,1,0.813038287451491,1
12,2,115,1,1,2,1,2,1,1.32985218814542,1,1.13088910724036,1
12,2,116,1,1,8,1,8,2,1.17986885865533,1,1.12575463252142,0
12,2,117,1,2,6,1,6,2,1.12987441549197,2,0.711450913920999,1
12,2,118,1,2,2,1,2,1,1.2998555222474,1,0.976196492090821,1
12,2,119,1,2,5,1,5,2,1.27985774498205,1,1.0399766957853,0
12,2,120,1,2,3,1,3,2,1.32985218814542,2,1.15105782146566,1
12,2,121,1,1,8,1,8,1,0.99988886326723,1,0.707328603137285,1
12,2,122,1,1,8,1,8,1,1.35984885404343,2,0.868131934432313,0
12,2,123,1,2,6,1,6,2,1.21986441318602,2,0.687917879782617,1
12,2,124,1,2,3,1,3,2,1.26985885634938,2,0.758869564160705,1
12,2,125,1,2,6,1,6,1,1.09987774959395,1,0.784608650486916,1
12,2,126,1,2,2,0,5,1,1.30985441088007,2,0.761312884744257,0
12,2,127,1,2,8,0,6,2,1.23986219045136,2,0.839107919251546,1
12,2,128,1,1,5,1,5,1,1.19986663592068,1,0.905904691200703,1
12,2,129,1,2,6,1,6,1,1.19986663592068,1,0.983744100434706,1
12,2,130,1,1,4,1,4,1,1.22986330181869,2,0.71651022369042,0
12,2,131,1,2,6,1,6,2,1.31985329951274,2,0.738280649762601,1
12,2,132,1,1,8,1,8,2,1.0098877518999,1,0.789141803979874,0
12,2,133,1,1,3,1,3,2,1.09987774959395,2,0.70298924902454,1
12,2,134,1,2,8,1,8,1,1.3698477426761,1,1.08179176854901,1
12,2,135,1,2,4,1,4,2,1.0098877518999,2,0.619529659394175,1
12,2,136,1,1,5,0,4,1,1.33985107677809,2,0.708291864022613,0
12,2,137,1,2,4,1,4,1,1.22986330181869,1,0.774069831240922,1
12,2,138,1,2,8,0,1,2,1.30985441088007,1,1.09293583338149,0
12,2,139,1,2,7,1,7,2,1.12987441549197,2,0.835585118504241,1
12,2,140,1,2,4,1,4,1,1.32985218814542,1,0.941315933596343,1
12,2,141,1,2,7,1,7,2,1.06988108369594,2,0.602321667596698,1
12,2,142,1,2,6,1,6,2,1.3698477426761,2,0.761877378216013,1
12,2,143,1,1,4,1,4,1,1.33985107677809,1,0.791330046020448,1
12,2,144,1,1,8,1,8,2,1.22986330181869,2,1.11252707382664,1
12,2,145,1,1,3,0,6,1,1.02988552916525,1,0.899323362624273,1
12,2,146,1,2,2,0,6,2,1.09987774959395,2,0.711240209871903,1
12,2,147,1,1,6,0,2,2,1.31985329951274,2,0.877773300046101,1
12,2,148,1,1,4,1,4,2,1.10987663822662,1,0.779647146351635,0
12,2,149,1,1,3,1,3,2,1.04988330643059,2,1.02904635341838,1
12,2,150,1,2,1,0,4,2,1.19986663592068,2,0.983488418161869,1
12,2,151,1,1,4,0,7,1,1.24986107908404,2,1.04905779426917,0
12,2,152,1,2,7,1,7,2,1.01988664053257,2,1.106746903155,1
12,2,153,1,2,2,1,2,2,1.0098877518999,2,0.792183728888631,1
12,2,154,1,1,1,1,1,2,1.03988441779792,2,0.824583837063983,1
12,2,155,1,2,1,1,1,2,1.1198755268593,1,0.80812568590045,0
12,2,156,1,2,1,1,1,2,1.26985885634938,2,0.707120314007625,1
12,2,157,1,2,1,1,1,1,1.28985663361473,1,0.822983935941011,1
12,2,158,1,1,1,1,1,2,1.1198755268593,2,0.738168958807364,1
12,2,159,1,2,2,1,2,1,1.38984551994145,1,0.971518743783236,1
12,2,160,1,2,2,1,2,1,1.09987774959395,1,0.626213924726471,1
12,2,161,2,2,7,1,7,2,1.31985329951274,0,NaN,0
12,2,162,2,1,5,1,5,1,1.38984551994145,0,NaN,0
12,2,163,2,2,5,1,5,1,1.35984885404343,0,NaN,0
12,2,164,2,2,2,0,8,2,1.19986663592068,0,NaN,0
12,2,165,2,2,7,1,7,1,1.34984996541076,0,NaN,0
12,2,166,2,2,6,1,6,2,1.35984885404343,0,NaN,0
12,2,167,2,1,1,1,1,2,1.19986663592068,0,NaN,0
12,2,168,2,1,6,1,6,1,1.38984551994145,0,NaN,0
12,2,169,2,1,4,1,4,2,1.37984663130878,0,NaN,0
12,2,170,2,2,6,0,5,1,1.14987219275731,0,NaN,0
12,2,171,2,2,8,0,6,2,1.14987219275731,0,NaN,0
12,2,172,2,1,2,1,2,1,1.14987219275731,0,NaN,0
12,2,173,2,1,2,1,2,2,1.34984996541076,0,NaN,0
12,2,174,2,2,7,1,7,1,1.37984663130878,0,NaN,0
12,2,175,2,2,1,0,3,1,1.32985218814542,0,NaN,0
12,2,176,2,2,4,1,4,1,1.23986219045136,0,NaN,0
12,2,177,2,1,6,1,6,2,1.35984885404343,0,NaN,0
12,2,178,2,1,7,0,1,2,1.01988664053257,0,NaN,0
12,2,179,2,1,3,1,3,2,1.17986885865533,0,NaN,0
12,2,180,2,2,5,1,5,2,1.25985996771671,0,NaN,0
12,2,181,2,2,8,1,8,1,1.23986219045136,0,NaN,0
12,2,182,2,1,3,0,6,2,1.2998555222474,0,NaN,0
12,2,183,2,2,2,1,2,1,1.31985329951274,0,NaN,0
12,2,184,2,2,4,0,6,1,1.12987441549197,0,NaN,0
12,2,185,2,1,1,1,1,2,1.10987663822662,0,NaN,0
12,2,186,2,2,7,1,7,1,1.26985885634938,0,NaN,0
12,2,187,2,1,1,1,1,2,1.189867747288,0,NaN,0
12,2,188,2,1,7,1,7,1,0.99988886326723,0,NaN,0
12,2,189,2,2,4,1,4,1,1.24986107908404,0,NaN,0
12,2,190,2,2,1,1,1,2,1.06988108369594,0,NaN,0
12,2,191,2,1,6,1,6,2,1.08987886096128,0,NaN,0
12,2,192,2,2,5,1,5,2,1.06988108369594,0,NaN,0
12,2,193,2,2,2,1,2,2,1.0098877518999,0,NaN,0
12,2,194,2,2,2,1,2,2,1.24986107908404,0,NaN,0
12,2,195,2,1,4,1,4,2,1.31985329951274,0,NaN,0
12,2,196,2,1,3,1,3,1,1.2998555222474,0,NaN,0
12,2,197,2,2,8,1,8,1,1.06988108369594,0,NaN,0
12,2,198,2,2,5,0,3,1,1.19986663592068,0,NaN,0
12,2,199,2,1,8,1,8,1,1.24986107908404,0,NaN,0
12,2,200,2,1,7,1,7,1,1.19986663592068,0,NaN,0
12,2,201,2,1,8,1,8,1,1.07987997232861,0,NaN,0
12,2,202,2,1,5,1,5,2,1.05988219506326,0,NaN,0
12,2,203,2,1,6,1,6,2,1.37984663130878,0,NaN,0
12,2,204,2,2,4,1,4,1,1.14987219275731,0,NaN,0
12,2,205,2,2,8,1,8,1,0.99988886326723,0,NaN,0
12,2,206,2,1,3,1,3,1,1.17986885865533,0,NaN,0
12,2,207,2,1,6,0,8,1,1.09987774959395,0,NaN,0
12,2,208,2,2,2,0,4,1,1.01988664053257,0,NaN,0
12,2,209,2,2,3,1,3,2,1.34984996541076,0,NaN,0
12,2,210,2,2,2,1,2,1,1.04988330643059,0,NaN,0
12,2,211,2,2,1,1,1,2,1.37984663130878,0,NaN,0
12,2,212,2,1,6,1,6,2,1.20986552455335,0,NaN,0
12,2,213,2,2,3,1,3,2,1.02988552916525,0,NaN,0
12,2,214,2,1,5,1,5,2,1.03988441779792,0,NaN,0
12,2,215,2,1,4,1,4,1,1.05988219506326,0,NaN,0
12,2,216,2,2,4,0,3,2,1.13987330412464,0,NaN,0
12,2,217,2,2,1,1,1,2,1.1198755268593,0,NaN,0
12,2,218,2,2,3,1,3,2,1.28985663361473,0,NaN,0
12,2,219,2,2,8,0,7,1,1.08987886096128,0,NaN,0
12,2,220,2,2,1,1,1,1,1.2998555222474,0,NaN,0
12,2,221,2,2,1,0,2,2,1.13987330412464,0,NaN,0
12,2,222,2,2,7,1,7,2,1.08987886096128,0,NaN,0
12,2,223,2,1,8,1,8,1,1.15987108138999,0,NaN,0
12,2,224,2,1,7,0,8,1,1.1198755268593,0,NaN,0
12,2,225,2,2,4,1,4,2,1.28985663361473,0,NaN,0
12,2,226,2,2,8,1,8,2,1.10987663822662,0,NaN,0
12,2,227,2,1,4,1,4,1,1.2998555222474,0,NaN,0
12,2,228,2,1,2,1,2,2,1.32985218814542,0,NaN,0
12,2,229,2,1,1,1,1,1,1.16986997002266,0,NaN,0
12,2,230,2,1,8,1,8,1,1.17986885865533,0,NaN,0
12,2,231,2,2,5,1,5,2,1.39984440857412,0,NaN,0
12,2,232,2,1,6,1,6,2,1.22986330181869,0,NaN,0
12,2,233,2,2,3,1,3,1,1.21986441318602,0,NaN,0
12,2,234,2,2,6,1,6,1,1.14987219275731,0,NaN,0
12,2,235,2,1,7,1,7,1,1.16986997002266,0,NaN,0
12,2,236,2,2,5,1,5,2,1.3698477426761,0,NaN,0
12,2,237,2,2,3,1,3,1,1.15987108138999,0,NaN,0
12,2,238,2,2,2,1,2,2,1.02988552916525,0,NaN,0
12,2,239,2,1,3,0,7,2,1.28985663361473,0,NaN,0
12,2,240,2,2,5,0,4,1,1.33985107677809,0,NaN,0
12,2,241,2,2,8,0,5,2,1.07987997232861,0,NaN,0
12,2,242,2,2,1,0,5,2,1.07987997232861,0,NaN,0
12,2,243,2,2,2,1,2,1,1.15987108138999,0,NaN,0
12,2,244,2,2,3,0,6,1,1.03988441779792,0,NaN,0
12,2,245,2,2,1,1,1,1,1.03988441779792,0,NaN,0
12,2,246,2,1,1,1,1,1,1.35984885404343,0,NaN,0
12,2,247,2,1,5,1,5,2,1.189867747288,0,NaN,0
12,2,248,2,2,3,1,3,1,1.05988219506326,0,NaN,0
12,2,249,2,1,2,1,2,2,1.16986997002266,0,NaN,0
12,2,250,2,2,8,1,8,1,1.37984663130878,0,NaN,0
12,2,251,2,2,1,1,1,1,1.35984885404343,0,NaN,0
12,2,252,2,2,7,1,7,1,0.99988886326723,0,NaN,0
12,2,253,2,1,4,1,4,2,1.20986552455335,0,NaN,0
12,2,254,2,1,7,1,7,1,1.21986441318602,0,NaN,0
12,2,255,2,2,4,0,2,1,1.05988219506326,0,NaN,0
12,2,256,2,2,2,1,2,2,1.12987441549197,0,NaN,0
12,2,257,2,1,8,0,4,2,1.21986441318602,0,NaN,0
12,2,258,2,2,8,1,8,2,1.23986219045136,0,NaN,0
12,2,259,2,2,2,1,2,1,1.08987886096128,0,NaN,0
12,2,260,2,1,2,0,8,2,1.02988552916525,0,NaN,0
12,2,261,2,1,1,1,1,2,1.13987330412464,0,NaN,0
12,2,262,2,2,6,1,6,1,1.22986330181869,0,NaN,0
12,2,263,2,1,2,1,2,2,1.21986441318602,0,NaN,0
12,2,264,2,2,5,1,5,1,1.1198755268593,0,NaN,0
12,2,265,2,2,4,1,4,1,1.3698477426761,0,NaN,0
12,2,266,2,2,2,1,2,1,1.22986330181869,0,NaN,0
12,2,267,2,2,7,1,7,1,1.05988219506326,0,NaN,0
12,2,268,2,2,7,1,7,2,1.38984551994145,0,NaN,0
12,2,269,2,1,8,1,8,1,1.32985218814542,0,NaN,0
12,2,270,2,1,8,1,8,1,1.0098877518999,0,NaN,0
12,2,271,2,1,5,1,5,1,1.37984663130878,0,NaN,0
12,2,272,2,1,7,0,8,1,1.33985107677809,0,NaN,0
12,2,273,2,2,5,1,5,2,1.30985441088007,0,NaN,0
12,2,274,2,1,5,1,5,1,1.33985107677809,0,NaN,0
12,2,275,2,2,6,1,6,1,1.37984663130878,0,NaN,0
12,2,276,2,2,4,1,4,2,1.19986663592068,0,NaN,0
12,2,277,2,2,4,1,4,2,1.189867747288,0,NaN,0
12,2,278,2,1,3,1,3,2,1.1198755268593,0,NaN,0
12,2,279,2,2,6,1,6,1,1.20986552455335,0,NaN,0
12,2,280,2,1,6,0,7,2,1.08987886096128,0,NaN,0
12,2,281,2,2,3,1,3,2,1.31985329951274,0,NaN,0
12,2,282,2,1,1,1,1,2,1.01988664053257,0,NaN,0
12,2,283,2,1,6,1,6,2,1.06988108369594,0,NaN,0
12,2,284,2,2,6,1,6,1,1.33985107677809,0,NaN,0
12,2,285,2,2,5,1,5,2,1.08987886096128,0,NaN,0
12,2,286,2,1,7,1,7,2,1.06988108369594,0,NaN,0
12,2,287,2,1,4,1,4,1,1.22986330181869,0,NaN,0
12,2,288,2,1,2,1,2,1,1.05988219506326,0,NaN,0
12,2,289,2,1,1,1,1,1,1.2998555222474,0,NaN,0
12,2,290,2,2,5,0,3,1,1.09987774959395,0,NaN,0
12,2,291,2,1,7,0,6,2,1.189867747288,0,NaN,0
12,2,292,2,1,8,1,8,2,1.05988219506326,0,NaN,0
12,2,293,2,1,4,1,4,2,1.04988330643059,0,NaN,0
12,2,294,2,2,3,1,3,2,1.33985107677809,0,NaN,0
12,2,295,2,2,6,1,6,1,1.08987886096128,0,NaN,0
12,2,296,2,1,6,1,6,1,1.10987663822662,0,NaN,0
12,2,297,2,2,8,1,8,2,1.19986663592068,0,NaN,0
12,2,298,2,2,5,0,6,2,1.39984440857412,0,NaN,0
12,2,299,2,1,4,0,8,2,1.23986219045136,0,NaN,0
12,2,300,2,2,3,0,6,1,1.27985774498205,0,NaN,0
12,2,301,2,2,3,1,3,2,1.02988552916525,0,NaN,0
12,2,302,2,1,7,1,7,2,1.30985441088007,0,NaN,0
12,2,303,2,1,2,0,4,2,1.14987219275731,0,NaN,0
12,2,304,2,2,8,1,8,2,1.26985885634938,0,NaN,0
12,2,305,2,2,3,1,3,1,1.31985329951274,0,NaN,0
12,2,306,2,2,2,1,2,1,1.13987330412464,0,NaN,0
12,2,307,2,1,7,1,7,1,1.22986330181869,0,NaN,0
12,2,308,2,2,7,1,7,2,1.02988552916525,0,NaN,0
12,2,309,2,1,3,1,3,1,1.21986441318602,0,NaN,0
12,2,310,2,1,8,1,8,1,1.31985329951274,0,NaN,0
12,2,311,2,2,6,0,1,2,1.08987886096128,0,NaN,0
12,2,312,2,1,6,1,6,2,1.03988441779792,0,NaN,0
12,2,313,2,1,1,1,1,2,1.23986219045136,0,NaN,0
12,2,314,2,2,5,1,5,2,1.03988441779792,0,NaN,0
12,2,315,2,1,1,0,8,1,1.34984996541076,0,NaN,0
12,2,316,2,2,1,1,1,2,1.37984663130878,0,NaN,0
12,2,317,2,1,4,1,4,1,1.1198755268593,0,NaN,0
12,2,318,2,2,5,1,5,2,1.31985329951274,0,NaN,0
12,2,319,2,2,3,1,3,1,1.189867747288,0,NaN,0
12,2,320,2,1,4,1,4,1,1.05988219506326,0,NaN,0
12,2,321,1,2,3,1,3,2,1.01988664053257,2,0.875393371796235,1
12,2,322,1,2,2,1,2,2,1.1198755268593,2,0.900334016885608,1
12,2,323,1,2,2,1,2,2,1.30985441088007,2,0.827118019806221,1
12,2,324,1,1,7,1,7,1,1.34984996541076,1,0.666950422804803,1
12,2,325,1,2,2,0,6,1,1.05988219506326,1,1.07171842968091,1
12,2,326,1,2,8,1,8,2,1.19986663592068,1,0.979460893664509,0
12,2,327,1,1,2,1,2,1,1.24986107908404,1,0.858141307486221,1
12,2,328,1,1,2,1,2,1,1.24986107908404,1,0.784617404686287,1
12,2,329,1,2,8,0,2,2,1.13987330412464,1,1.03544656094164,0
12,2,330,1,1,5,1,5,1,1.24986107908404,1,0.948603030061349,1
12,2,331,1,1,8,1,8,2,1.189867747288,2,0.681494428310543,1
12,2,332,1,1,4,0,2,1,1.19986663592068,2,0.917061736574396,0
12,2,333,1,2,3,1,3,2,1.08987886096128,2,1.32596926065162,1
12,2,334,1,1,6,0,7,1,1.2998555222474,2,1.02367159165442,0
12,2,335,1,1,1,1,1,2,1.15987108138999,2,0.972474458161741,1
12,2,336,1,2,5,1,5,1,1.25985996771671,1,0.772334089502692,1
12,2,337,1,1,4,1,4,1,1.0098877518999,1,0.903007662855089,1
12,2,338,1,2,5,1,5,2,1.33985107677809,2,0.671792085282505,1
12,2,339,1,2,5,1,5,2,1.06988108369594,2,0.995589405065402,1
12,2,340,1,1,3,1,3,2,1.08987886096128,2,0.70039801299572,1
12,2,341,1,2,8,0,3,1,1.25985996771671,1,1.13011632487178,1
12,2,342,1,2,7,0,8,2,1.35984885404343,2,0.8669298957102,1
12,2,343,1,1,3,1,3,1,1.31985329951274,1,0.833745836280286,1
12,2,344,1,1,8,1,8,2,1.35984885404343,2,0.821515045827255,1
12,2,345,1,2,4,1,4,2,1.14987219275731,2,0.858984726946801,1
12,2,346,1,2,3,0,4,1,1.16986997002266,1,0.982181329047307,1
12,2,347,1,2,6,1,6,1,1.06988108369594,1,0.94277486205101,1
12,2,348,1,1,5,1,5,1,1.01988664053257,1,0.878649019403383,1
12,2,349,1,2,8,1,8,1,1.24986107908404,1,0.875278963707387,1
12,2,350,1,2,6,0,2,1,1.01988664053257,2,0.975843909895048,0
12,2,351,1,1,6,1,6,1,1.16986997002266,2,0.946091789053753,0
12,2,352,1,2,1,1,1,2,1.19986663592068,2,0.862807584693655,1
12,2,353,1,2,3,1,3,1,1.08987886096128,1,0.759247503243387,1
12,2,354,1,2,1,1,1,1,1.15987108138999,1,0.823355535743758,1
12,2,355,1,2,7,0,5,2,1.09987774959395,2,0.76122262631543,1
12,2,356,1,1,7,1,7,2,1.12987441549197,2,1.08024227921851,1
12,2,357,1,2,8,1,8,2,1.35984885404343,2,0.881791466381401,1
12,2,358,1,2,7,1,7,1,1.04988330643059,1,0.698556315619498,1
12,2,359,1,2,2,1,2,2,1.32985218814542,2,0.629033674951643,1
12,2,360,1,2,5,1,5,1,1.2998555222474,2,0.759531561052427,0
12,2,361,1,1,6,1,6,2,1.189867747288,2,0.785864422097802,1
12,2,362,1,1,3,1,3,2,1.37984663130878,2,0.737701365025714,1
12,2,363,1,1,7,1,7,2,1.05988219506326,2,0.944379894994199,1
12,2,364,1,1,5,0,7,1,1.23986219045136,2,1.0501043710392,0
12,2,365,1,1,8,1,8,1,1.25985996771671,1,0.82302408455871,1
12,2,366,1,1,7,1,7,1,1.03988441779792,1,0.848781584994867,1
12,2,367,1,2,2,0,5,2,1.32985218814542,1,0.973617330892012,0
12,2,368,1,2,6,1,6,2,1.28985663361473,2,0.888297931756824,1
12,2,369,1,1,8,1,8,1,1.26985885634938,1,0.894180737668648,1
12,2,370,1,1,4,1,4,1,1.0098877518999,2,0.813387850765139,0
12,2,371,1,2,5,0,8,2,1.22986330181869,2,1.42683909391053,1
12,2,372,1,1,1,1,1,2,1.22986330181869,2,0.843440632335842,1
12,2,373,1,1,2,1,2,1,1.08987886096128,1,0.828786746831611,1
12,2,374,1,2,2,1,2,2,1.21986441318602,2,1.01414584135637,1
12,2,375,1,1,4,1,4,1,1.20986552455335,2,1.1048759247642,0
12,2,376,1,1,7,1,7,2,0.99988886326723,2,0.939175084931776,1
12,2,377,1,2,6,1,6,2,1.20986552455335,2,0.819344915915281,1
12,2,378,1,1,7,1,7,1,1.01988664053257,1,0.819114892510697,1
12,2,379,1,1,1,1,1,1,1.16986997002266,1,0.845814523287117,1
12,2,380,1,2,5,1,5,2,1.03988441779792,2,0.679621638497338,1
12,2,381,1,2,6,1,6,1,1.26985885634938,1,0.916653610998765,1
12,2,382,1,2,1,0,8,2,1.17986885865533,2,0.756267159245908,1
12,2,383,1,1,5,1,5,1,1.07987997232861,1,0.953063735039905,1
12,2,384,1,2,1,0,6,1,1.08987886096128,2,0.982913359301165,0
12,2,385,1,2,7,1,7,1,1.12987441549197,1,0.781574272550642,1
12,2,386,1,2,3,1,3,2,1.26985885634938,2,0.760542517295107,1
12,2,387,1,1,6,1,6,1,1.03988441779792,1,0.736237304517999,1
12,2,388,1,1,4,1,4,1,1.16986997002266,1,0.770036873174831,1
12,2,389,1,1,2,1,2,1,1.15987108138999,1,0.776869356166571,1
12,2,390,1,1,3,1,3,2,1.31985329951274,2,0.652366570662707,1
12,2,391,1,1,4,0,1,2,1.04988330643059,2,0.932006019167602,1
12,2,392,1,1,8,1,8,1,1.02988552916525,1,0.722984690684825,1
