subject,session,trial,task,cuecol,cueloc,validity,targloc,targtilt,delay,resp,time,corr
2,NaN,480,1,1,3,1,3,2,1.12988299793564,2,0.501070283120498,1
2,NaN,481,1,2,8,1,8,1,1.16987885626964,1,0.534646471496671,1
2,NaN,482,1,2,3,1,3,1,1.20987471460365,1,0.518287486629561,1
2,NaN,483,1,1,2,1,2,2,1.19987575002015,1,0.684214720735326,0
2,NaN,484,1,2,3,1,3,2,0.999896458350122,2,0.456418755231425,1
2,NaN,485,1,2,6,1,6,2,1.17987782085314,2,0.618690635194071,1
2,NaN,486,1,1,7,1,7,2,1.03989231668413,2,0.505569064291194,1
2,NaN,487,1,2,4,1,4,1,1.25986953752115,1,0.55086418078281,1
2,NaN,488,1,2,1,1,1,2,1.32986228960566,2,0.483671655179933,1
2,NaN,489,1,1,3,1,3,2,1.36985814793967,2,0.495480842539109,1
2,NaN,490,1,2,5,0,7,1,1.13988196251914,1,0.52261691831518,1
2,NaN,491,1,2,4,1,4,2,1.23987160835415,2,0.752497000154108,1
2,NaN,492,1,1,7,1,7,1,1.37985711252317,1,0.513218773296103,1
2,NaN,493,1,2,2,0,1,1,1.05989024585113,1,0.644896043115295,1
2,NaN,494,1,1,3,1,3,2,1.20987471460365,2,0.569481763173826,1
2,NaN,495,1,1,4,1,4,1,1.19987575002015,1,0.494572815019637,1
2,NaN,496,1,2,8,1,8,1,1.24987057293765,1,0.659918947611004,1
2,NaN,497,1,1,3,0,1,2,1.22987264377065,2,0.67607598088216,1
2,NaN,498,1,2,2,1,2,1,1.25986953752115,1,0.428607394336723,1
2,NaN,499,1,2,1,1,1,2,1.33986125418916,2,0.433499211329035,1
2,NaN,500,1,1,7,1,7,2,1.34986021877266,2,0.478045990108512,1
2,NaN,501,1,1,7,0,3,1,1.11988403335214,1,0.638022745959461,1
2,NaN,502,1,1,6,1,6,1,1.33986125418916,1,0.657818832201883,1
2,NaN,503,1,1,5,0,3,2,1.28986643127166,2,0.504695751937106,1
2,NaN,504,1,1,7,1,7,1,1.19987575002015,1,0.456880919518881,1
2,NaN,505,1,1,2,1,2,2,1.20987471460365,1,0.567307991324924,0
2,NaN,506,1,1,6,1,6,2,1.12988299793564,1,0.627037665923126,0
2,NaN,507,1,2,8,0,2,1,1.18987678543665,1,0.854575833654962,1
2,NaN,508,1,1,4,1,4,2,1.37985711252317,2,0.557697631069459,1
2,NaN,509,1,2,7,0,3,1,1.20987471460365,1,0.628600451280363,1
2,NaN,510,1,1,8,0,2,1,1.36985814793967,1,0.482570732128806,1
2,NaN,511,1,1,2,1,2,1,1.25986953752115,1,0.473152059828863,1
2,NaN,512,1,2,4,1,4,1,1.27986746668816,1,0.529036201769486,1
2,NaN,513,1,2,6,1,6,1,1.28986643127166,1,0.483589244424365,1
2,NaN,514,1,1,5,1,5,2,1.32986228960566,2,0.470042488421313,1
2,NaN,515,1,1,6,0,4,2,1.38985607710667,2,0.528256167541258,1
2,NaN,516,1,1,5,1,5,1,1.30986436043866,1,0.608018293394707,1
2,NaN,517,1,1,7,1,7,2,1.31986332502216,2,0.492838868987747,1
2,NaN,518,1,2,7,1,7,2,1.18987678543665,2,0.511326646897942,1
2,NaN,519,1,1,2,1,2,1,1.26986850210465,1,0.477598013705574,1
2,NaN,520,1,1,8,1,8,1,1.25986953752115,1,0.561909936834127,1
2,NaN,521,1,2,1,1,1,1,1.10988506876864,1,0.600818975595757,1
2,NaN,522,1,2,1,0,4,2,1.39985504169017,2,0.502589297131635,1
2,NaN,523,1,2,8,1,8,2,1.21987367918715,2,0.507331688189879,1
2,NaN,524,1,2,2,1,2,2,1.02989335210063,1,0.70542205311358,0
2,NaN,525,1,2,2,1,2,1,1.30986436043866,1,0.478032405721024,1
2,NaN,526,1,1,5,1,5,2,1.23987160835415,2,0.663754216744564,1
2,NaN,527,1,2,3,0,4,1,1.09988610418513,1,0.512630728888325,1
2,NaN,528,1,2,1,1,1,1,1.23987160835415,0,NaN,0
2,NaN,529,1,2,6,1,6,2,1.03989231668413,2,0.98372795409523,1
2,NaN,530,1,1,6,1,6,2,1.37985711252317,2,1.07419321243651,1
2,NaN,531,1,2,8,1,8,1,1.15987989168614,1,0.899728769087233,1
2,NaN,532,1,1,3,1,3,2,1.01989438751712,2,0.602401684387587,1
2,NaN,533,1,2,7,1,7,2,1.01989438751712,1,0.798488834523596,0
2,NaN,534,1,1,4,1,4,1,1.11988403335214,1,0.589115141192451,1
2,NaN,535,1,2,2,0,4,1,1.26986850210465,1,0.522781136096455,1
2,NaN,536,1,1,3,1,3,1,1.14988092710264,1,0.569568702019751,1
2,NaN,537,1,2,6,1,6,1,1.03989231668413,1,0.645382357179187,1
2,NaN,538,1,1,4,1,4,2,1.20987471460365,2,0.368168323184364,1
2,NaN,539,1,1,1,0,4,1,1.18987678543665,1,0.424444293486886,1
2,NaN,540,1,1,3,1,3,1,1.33986125418916,1,0.696845298749395,1
2,NaN,541,1,1,8,1,8,2,1.11988403335214,2,0.390915498719551,1
2,NaN,542,1,2,1,1,1,1,1.26986850210465,1,0.75952727033291,1
2,NaN,543,1,2,6,0,2,2,1.32986228960566,2,0.599350977689028,1
2,NaN,544,1,2,1,1,1,2,1.05989024585113,2,0.70434527983889,1
2,NaN,545,1,2,4,0,8,1,1.01989438751712,1,0.581939369323663,1
2,NaN,546,1,2,4,1,4,2,1.26986850210465,1,0.809362826053984,0
2,NaN,547,1,2,1,1,1,2,1.07988817501813,2,0.541548144654371,1
2,NaN,548,1,2,5,1,5,1,1.23987160835415,1,0.729972907109186,1
2,NaN,549,1,2,3,1,3,2,1.09988610418513,2,0.412079965579323,1
2,NaN,550,1,2,5,1,5,2,1.09988610418513,2,0.75409721757751,1
2,NaN,551,1,2,5,1,5,2,1.00989542293362,2,0.932953881681897,1
2,NaN,552,1,2,5,1,5,1,1.07988817501813,1,0.733381934463978,1
2,NaN,553,1,1,5,1,5,1,1.29986539585516,1,0.483832250349224,1
2,NaN,554,1,2,4,0,3,1,1.24987057293765,1,0.647154942853376,1
2,NaN,555,1,1,6,1,6,2,1.18987678543665,2,0.611974008847028,1
2,NaN,556,1,1,2,1,2,2,1.16987885626964,2,0.428214056533761,1
2,NaN,557,1,2,1,1,1,1,1.27986746668816,1,0.656576029956341,1
2,NaN,558,1,2,8,1,8,2,1.02989335210063,1,0.680283456691541,0
2,NaN,559,1,2,8,1,8,1,1.10988506876864,1,0.553342540399171,1
2,NaN,560,1,1,7,1,7,2,1.37985711252317,2,0.552919921232387,1
2,NaN,561,2,1,5,0,4,2,1.09988610418513,0,NaN,0
2,NaN,562,2,1,4,1,4,2,1.13988196251914,0,NaN,0
2,NaN,563,2,1,7,1,7,2,1.15987989168614,0,NaN,0
2,NaN,564,2,1,8,1,8,1,1.00989542293362,0,NaN,0
2,NaN,565,2,1,4,1,4,2,1.22987264377065,0,NaN,0
2,NaN,566,2,1,5,1,5,2,1.18987678543665,0,NaN,0
2,NaN,567,2,1,7,1,7,1,1.24987057293765,0,NaN,0
2,NaN,568,2,1,6,1,6,2,1.28986643127166,0,NaN,0
2,NaN,569,2,2,4,1,4,2,1.13988196251914,0,NaN,0
2,NaN,570,2,1,1,1,1,1,1.16987885626964,0,NaN,0
2,NaN,571,2,2,1,1,1,2,1.04989128126763,0,NaN,0
2,NaN,572,2,2,1,1,1,1,1.09988610418513,0,NaN,0
2,NaN,573,2,1,4,1,4,2,1.07988817501813,0,NaN,0
2,NaN,574,2,2,3,0,1,1,1.17987782085314,0,NaN,0
2,NaN,575,2,2,7,0,2,2,1.18987678543665,0,NaN,0
2,NaN,576,2,1,7,1,7,2,1.10988506876864,0,NaN,0
2,NaN,577,2,1,8,0,4,2,1.14988092710264,0,NaN,0
2,NaN,578,2,2,3,1,3,1,1.15987989168614,0,NaN,0
2,NaN,579,2,1,4,1,4,1,1.25986953752115,0,NaN,0
2,NaN,580,2,2,6,1,6,1,1.15987989168614,0,NaN,0
2,NaN,581,2,1,8,1,8,1,1.38985607710667,0,NaN,0
2,NaN,582,2,2,3,1,3,1,1.35985918335617,0,NaN,0
2,NaN,583,2,2,6,0,3,2,1.29986539585516,0,NaN,0
2,NaN,584,2,2,6,0,7,2,1.09988610418513,0,NaN,0
2,NaN,585,2,1,1,1,1,2,1.30986436043866,0,NaN,0
2,NaN,586,2,1,1,1,1,1,1.07988817501813,0,NaN,0
2,NaN,587,2,2,1,0,6,2,1.18987678543665,0,NaN,0
2,NaN,588,2,2,6,1,6,1,1.09988610418513,0,NaN,0
2,NaN,589,2,1,3,1,3,2,1.35985918335617,0,NaN,0
2,NaN,590,2,2,7,1,7,2,1.28986643127166,0,NaN,0
2,NaN,591,2,2,6,1,6,1,1.39985504169017,0,NaN,0
2,NaN,592,2,1,8,1,8,1,1.35985918335617,0,NaN,0
2,NaN,593,2,1,1,1,1,2,1.33986125418916,0,NaN,0
2,NaN,594,2,1,1,1,1,2,1.23987160835415,0,NaN,0
2,NaN,595,2,1,5,1,5,1,1.07988817501813,0,NaN,0
2,NaN,596,2,2,4,0,5,2,1.00989542293362,0,NaN,0
2,NaN,597,2,1,5,1,5,2,1.32986228960566,0,NaN,0
2,NaN,598,2,1,7,1,7,1,1.38985607710667,0,NaN,0
2,NaN,599,2,2,8,1,8,2,1.02989335210063,0,NaN,0
2,NaN,600,2,2,5,1,5,1,1.21987367918715,0,NaN,0
2,NaN,601,2,2,1,0,3,2,1.11988403335214,0,NaN,0
2,NaN,602,2,1,8,1,8,1,1.08988713960163,0,NaN,0
2,NaN,603,2,1,2,0,8,1,1.27986746668816,0,NaN,0
2,NaN,604,2,1,2,1,2,1,1.22987264377065,0,NaN,0
2,NaN,605,2,1,8,1,8,1,1.13988196251914,0,NaN,0
2,NaN,606,2,2,2,1,2,2,1.16987885626964,0,NaN,0
2,NaN,607,2,2,4,1,4,1,1.08988713960163,0,NaN,0
2,NaN,608,2,2,8,0,4,2,1.17987782085314,0,NaN,0
2,NaN,609,2,2,3,1,3,2,1.06988921043463,0,NaN,0
2,NaN,610,2,1,4,0,1,1,1.19987575002015,0,NaN,0
2,NaN,611,2,2,5,1,5,1,1.25986953752115,0,NaN,0
2,NaN,612,2,1,5,1,5,1,1.16987885626964,0,NaN,0
2,NaN,613,2,1,3,0,4,2,1.34986021877266,0,NaN,0
2,NaN,614,2,1,2,1,2,2,1.30986436043866,0,NaN,0
2,NaN,615,2,2,2,0,3,2,1.19987575002015,0,NaN,0
2,NaN,616,2,1,5,1,5,1,1.21987367918715,0,NaN,0
2,NaN,617,2,1,7,1,7,1,1.10988506876864,0,NaN,0
2,NaN,618,2,2,2,1,2,1,1.01989438751712,0,NaN,0
2,NaN,619,2,1,7,0,5,1,1.38985607710667,0,NaN,0
2,NaN,620,2,1,6,1,6,1,1.18987678543665,0,NaN,0
2,NaN,621,2,1,5,1,5,2,1.04989128126763,0,NaN,0
2,NaN,622,2,1,6,1,6,2,1.14988092710264,0,NaN,0
2,NaN,623,2,1,7,1,7,2,1.05989024585113,0,NaN,0
2,NaN,624,2,2,8,1,8,1,1.20987471460365,0,NaN,0
2,NaN,625,2,1,3,1,3,1,1.23987160835415,0,NaN,0
2,NaN,626,2,2,2,1,2,2,1.24987057293765,0,NaN,0
2,NaN,627,2,1,6,1,6,1,1.32986228960566,0,NaN,0
2,NaN,628,2,1,3,1,3,1,1.19987575002015,0,NaN,0
2,NaN,629,2,1,3,1,3,1,1.15987989168614,0,NaN,0
2,NaN,630,2,2,2,1,2,2,1.30986436043866,0,NaN,0
2,NaN,631,2,2,4,1,4,2,1.04989128126763,0,NaN,0
2,NaN,632,2,2,5,0,7,1,1.00989542293362,0,NaN,0
2,NaN,633,2,1,1,1,1,2,1.17987782085314,0,NaN,0
2,NaN,634,2,1,6,1,6,1,1.13988196251914,0,NaN,0
2,NaN,635,2,1,2,1,2,1,1.32986228960566,0,NaN,0
2,NaN,636,2,2,7,1,7,2,1.14988092710264,0,NaN,0
2,NaN,637,2,2,8,1,8,1,1.17987782085314,0,NaN,0
2,NaN,638,2,2,3,1,3,2,1.00989542293362,0,NaN,0
2,NaN,639,2,1,4,1,4,2,1.39985504169017,0,NaN,0
2,NaN,640,2,2,2,1,2,1,1.07988817501813,0,NaN,0
2,NaN,641,2,2,5,1,5,1,1.06988921043463,0,NaN,0
2,NaN,642,2,2,3,1,3,2,1.37985711252317,0,NaN,0
2,NaN,643,2,1,7,1,7,2,1.30986436043866,0,NaN,0
2,NaN,644,2,2,8,1,8,2,1.08988713960163,0,NaN,0
2,NaN,645,2,2,4,1,4,1,1.35985918335617,0,NaN,0
2,NaN,646,2,1,7,1,7,1,1.18987678543665,0,NaN,0
2,NaN,647,2,1,5,1,5,1,1.13988196251914,0,NaN,0
2,NaN,648,2,1,2,1,2,1,1.21987367918715,0,NaN,0
2,NaN,649,2,1,3,1,3,2,1.01989438751712,0,NaN,0
2,NaN,650,2,2,8,1,8,2,1.06988921043463,0,NaN,0
2,NaN,651,2,2,4,1,4,2,1.24987057293765,0,NaN,0
2,NaN,652,2,2,5,1,5,2,1.33986125418916,0,NaN,0
2,NaN,653,2,1,4,1,4,2,1.06988921043463,0,NaN,0
2,NaN,654,2,2,6,1,6,1,1.20987471460365,0,NaN,0
2,NaN,655,2,2,5,1,5,1,1.30986436043866,0,NaN,0
2,NaN,656,2,2,2,1,2,1,1.18987678543665,0,NaN,0
2,NaN,657,2,2,5,1,5,1,1.30986436043866,0,NaN,0
2,NaN,658,2,2,3,1,3,2,1.15987989168614,0,NaN,0
2,NaN,659,2,2,1,1,1,1,1.03989231668413,0,NaN,0
2,NaN,660,2,2,6,1,6,2,1.36985814793967,0,NaN,0
2,NaN,661,2,2,5,1,5,1,1.36985814793967,0,NaN,0
2,NaN,662,2,2,8,1,8,1,1.09988610418513,0,NaN,0
2,NaN,663,2,1,5,1,5,1,1.17987782085314,0,NaN,0
2,NaN,664,2,2,3,1,3,2,1.17987782085314,0,NaN,0
2,NaN,665,2,2,4,1,4,1,1.15987989168614,0,NaN,0
2,NaN,666,2,2,3,0,6,1,1.04989128126763,0,NaN,0
2,NaN,667,2,1,5,0,2,2,1.07988817501813,0,NaN,0
2,NaN,668,2,2,1,1,1,2,1.23987160835415,0,NaN,0
2,NaN,669,2,1,1,1,1,1,1.29986539585516,0,NaN,0
2,NaN,670,2,1,6,1,6,2,1.10988506876864,0,NaN,0
2,NaN,671,2,2,4,0,3,2,1.39985504169017,0,NaN,0
2,NaN,672,2,1,7,0,5,1,1.10988506876864,0,NaN,0
2,NaN,673,2,2,6,0,3,1,1.30986436043866,0,NaN,0
2,NaN,674,2,1,3,1,3,2,1.26986850210465,0,NaN,0
2,NaN,675,2,2,4,1,4,2,1.23987160835415,0,NaN,0
2,NaN,676,2,2,7,1,7,1,1.00989542293362,0,NaN,0
2,NaN,677,2,1,7,1,7,1,1.22987264377065,0,NaN,0
2,NaN,678,2,2,8,0,6,1,1.16987885626964,0,NaN,0
2,NaN,679,2,1,2,1,2,1,1.05989024585113,0,NaN,0
2,NaN,680,2,1,6,1,6,1,1.18987678543665,0,NaN,0
2,NaN,681,2,2,6,1,6,2,1.15987989168614,0,NaN,0
2,NaN,682,2,1,2,0,8,2,1.26986850210465,0,NaN,0
2,NaN,683,2,2,6,0,7,2,1.10988506876864,0,NaN,0
2,NaN,684,2,1,4,1,4,2,1.17987782085314,0,NaN,0
2,NaN,685,2,2,5,1,5,1,1.16987885626964,0,NaN,0
2,NaN,686,2,1,7,1,7,1,1.00989542293362,0,NaN,0
2,NaN,687,2,2,7,1,7,2,1.11988403335214,0,NaN,0
2,NaN,688,2,2,4,0,6,1,1.07988817501813,0,NaN,0
2,NaN,689,2,1,6,1,6,2,1.15987989168614,0,NaN,0
2,NaN,690,2,1,2,1,2,2,1.26986850210465,0,NaN,0
2,NaN,691,2,1,8,1,8,1,1.16987885626964,0,NaN,0
2,NaN,692,2,1,1,1,1,1,1.37985711252317,0,NaN,0
2,NaN,693,2,1,4,1,4,2,1.35985918335617,0,NaN,0
2,NaN,694,2,2,6,1,6,2,1.25986953752115,0,NaN,0
2,NaN,695,2,1,2,0,1,1,1.25986953752115,0,NaN,0
2,NaN,696,2,2,8,1,8,2,1.22987264377065,0,NaN,0
2,NaN,697,2,2,3,1,3,2,1.23987160835415,0,NaN,0
2,NaN,698,2,2,7,1,7,1,1.04989128126763,0,NaN,0
2,NaN,699,2,1,5,0,8,2,1.14988092710264,0,NaN,0
2,NaN,700,2,2,1,0,2,1,1.21987367918715,0,NaN,0
2,NaN,701,2,2,4,1,4,1,1.19987575002015,0,NaN,0
2,NaN,702,2,1,1,0,2,1,1.21987367918715,0,NaN,0
2,NaN,703,2,1,2,1,2,1,1.04989128126763,0,NaN,0
2,NaN,704,2,1,3,0,2,2,1.18987678543665,0,NaN,0
2,NaN,705,2,2,1,1,1,1,1.15987989168614,0,NaN,0
2,NaN,706,2,2,3,1,3,1,1.15987989168614,0,NaN,0
2,NaN,707,2,2,8,1,8,2,1.34986021877266,0,NaN,0
2,NaN,708,2,1,1,1,1,1,1.12988299793564,0,NaN,0
2,NaN,709,2,2,1,1,1,2,1.32986228960566,0,NaN,0
2,NaN,710,2,1,6,1,6,2,1.01989438751712,0,NaN,0
2,NaN,711,2,2,8,0,3,2,1.38985607710667,0,NaN,0
2,NaN,712,2,1,2,1,2,2,1.26986850210465,0,NaN,0
2,NaN,713,2,2,1,1,1,2,1.37985711252317,0,NaN,0
2,NaN,714,2,2,8,1,8,1,1.27986746668816,0,NaN,0
2,NaN,715,2,2,7,0,3,2,1.35985918335617,0,NaN,0
2,NaN,716,2,2,7,1,7,2,1.09988610418513,0,NaN,0
2,NaN,717,2,1,3,1,3,1,1.22987264377065,0,NaN,0
2,NaN,718,2,1,8,1,8,2,1.20987471460365,0,NaN,0
2,NaN,719,2,1,2,1,2,1,1.25986953752115,0,NaN,0
2,NaN,720,2,2,2,1,2,2,1.06988921043463,0,NaN,0
2,NaN,721,2,1,6,1,6,2,1.31986332502216,0,NaN,0
2,NaN,722,2,1,2,1,2,1,1.35985918335617,0,NaN,0
2,NaN,723,2,1,8,0,4,1,1.20987471460365,0,NaN,0
2,NaN,724,2,1,3,1,3,1,1.16987885626964,0,NaN,0
2,NaN,725,2,1,6,1,6,1,1.18987678543665,0,NaN,0
2,NaN,726,2,1,7,0,5,1,1.32986228960566,0,NaN,0
2,NaN,727,2,1,7,1,7,2,1.37985711252317,0,NaN,0
2,NaN,728,2,1,8,1,8,1,1.36985814793967,0,NaN,0
2,NaN,729,2,2,8,1,8,1,1.15987989168614,0,NaN,0
2,NaN,730,2,1,4,1,4,2,0.999896458350122,0,NaN,0
2,NaN,731,2,2,7,1,7,2,1.31986332502216,0,NaN,0
2,NaN,732,2,2,5,1,5,1,1.11988403335214,0,NaN,0
2,NaN,733,2,2,3,1,3,1,1.06988921043463,0,NaN,0
2,NaN,734,2,1,2,1,2,2,1.38985607710667,0,NaN,0
2,NaN,735,2,2,1,1,1,2,1.02989335210063,0,NaN,0
2,NaN,736,2,2,4,1,4,1,1.01989438751712,0,NaN,0
2,NaN,737,2,1,2,0,3,2,1.22987264377065,0,NaN,0
2,NaN,738,2,1,5,1,5,1,1.04989128126763,0,NaN,0
2,NaN,739,2,2,6,1,6,1,1.17987782085314,0,NaN,0
2,NaN,740,2,1,5,1,5,1,1.16987885626964,0,NaN,0
2,NaN,741,2,2,5,0,6,1,1.19987575002015,0,NaN,0
2,NaN,742,2,1,2,1,2,2,1.33986125418916,0,NaN,0
2,NaN,743,2,1,7,1,7,2,1.19987575002015,0,NaN,0
2,NaN,744,2,1,3,1,3,2,1.26986850210465,0,NaN,0
2,NaN,745,2,2,3,1,3,2,1.11988403335214,0,NaN,0
2,NaN,746,2,1,1,1,1,2,1.24987057293765,0,NaN,0
2,NaN,747,2,1,8,1,8,1,1.00989542293362,0,NaN,0
2,NaN,748,2,2,1,1,1,1,1.01989438751712,0,NaN,0
2,NaN,749,2,2,7,1,7,1,1.11988403335214,0,NaN,0
2,NaN,750,2,2,6,0,2,1,1.31986332502216,0,NaN,0
2,NaN,751,2,2,6,1,6,2,1.23987160835415,0,NaN,0
2,NaN,752,2,1,5,1,5,1,1.01989438751712,0,NaN,0
2,NaN,753,2,2,1,1,1,1,1.31986332502216,0,NaN,0
2,NaN,754,2,2,6,1,6,1,1.39985504169017,0,NaN,0
2,NaN,755,2,2,3,0,8,1,1.20987471460365,0,NaN,0
2,NaN,756,2,1,8,1,8,1,1.07988817501813,0,NaN,0
2,NaN,757,2,1,6,1,6,2,1.14988092710264,0,NaN,0
2,NaN,758,2,1,7,0,1,2,1.24987057293765,0,NaN,0
2,NaN,759,2,1,4,1,4,1,1.13988196251914,0,NaN,0
2,NaN,760,2,2,7,1,7,2,1.38985607710667,0,NaN,0
2,NaN,761,2,2,1,1,1,1,1.36985814793967,0,NaN,0
2,NaN,762,2,2,1,1,1,2,1.27986746668816,0,NaN,0
2,NaN,763,2,2,8,1,8,2,1.11988403335214,0,NaN,0
2,NaN,764,2,1,3,1,3,2,1.24987057293765,0,NaN,0
2,NaN,765,2,1,1,0,8,2,1.27986746668816,0,NaN,0
2,NaN,766,2,1,2,1,2,2,1.12988299793564,0,NaN,0
2,NaN,767,2,2,2,1,2,2,1.25986953752115,0,NaN,0
2,NaN,768,2,1,2,1,2,1,1.38985607710667,0,NaN,0
2,NaN,769,2,2,8,0,3,1,1.29986539585516,0,NaN,0
2,NaN,770,2,2,5,1,5,2,1.13988196251914,0,NaN,0
2,NaN,771,2,1,3,1,3,2,1.32986228960566,0,NaN,0
2,NaN,772,2,1,6,1,6,2,1.28986643127166,0,NaN,0
2,NaN,773,2,2,4,1,4,2,1.21987367918715,0,NaN,0
2,NaN,774,2,2,4,1,4,2,1.13988196251914,0,NaN,0
2,NaN,775,2,1,7,1,7,1,1.19987575002015,0,NaN,0
2,NaN,776,2,1,1,1,1,1,1.11988403335214,0,NaN,0
2,NaN,777,2,1,3,1,3,1,1.35985918335617,0,NaN,0
2,NaN,778,2,1,6,1,6,2,1.25986953752115,0,NaN,0
2,NaN,779,2,2,5,1,5,2,1.25986953752115,0,NaN,0
2,NaN,780,2,1,5,0,3,1,1.04989128126763,0,NaN,0
2,NaN,781,2,2,1,0,6,2,1.20987471460365,0,NaN,0
2,NaN,782,2,2,4,1,4,1,1.21987367918715,0,NaN,0
2,NaN,783,2,1,8,1,8,1,1.04989128126763,0,NaN,0
2,NaN,784,2,2,2,1,2,2,1.11988403335214,0,NaN,0
2,NaN,785,2,2,5,1,5,2,1.12988299793564,0,NaN,0
2,NaN,786,2,2,4,1,4,2,1.37985711252317,0,NaN,0
2,NaN,787,2,1,1,1,1,2,1.15987989168614,0,NaN,0
2,NaN,788,2,2,8,1,8,1,1.00989542293362,0,NaN,0
2,NaN,789,2,2,4,0,5,1,1.00989542293362,0,NaN,0
2,NaN,790,2,1,7,1,7,2,1.19987575002015,0,NaN,0
2,NaN,791,2,1,7,1,7,2,1.03989231668413,0,NaN,0
2,NaN,792,2,2,2,1,2,2,1.12988299793564,0,NaN,0
2,NaN,793,2,2,6,0,3,1,1.20987471460365,0,NaN,0
2,NaN,794,2,2,4,0,1,2,1.29986539585516,0,NaN,0
2,NaN,795,2,1,3,1,3,1,1.20987471460365,0,NaN,0
2,NaN,796,2,2,4,1,4,2,1.31986332502216,0,NaN,0
2,NaN,797,2,2,5,1,5,2,1.15987989168614,0,NaN,0
2,NaN,798,2,1,8,1,8,1,1.33986125418916,0,NaN,0
2,NaN,799,2,1,2,0,6,1,1.27986746668816,0,NaN,0
2,NaN,800,2,1,3,0,8,1,1.14988092710264,0,NaN,0
2,NaN,801,1,2,5,1,5,2,1.00989542293362,1,0.843656863318756,0
2,NaN,802,1,2,4,0,2,2,1.21987367918715,2,0.783283901982941,1
2,NaN,803,1,1,7,0,8,2,1.37985711252317,2,0.538178662303835,1
2,NaN,804,1,2,8,1,8,1,1.04989128126763,1,0.593481099116616,1
2,NaN,805,1,1,4,1,4,1,1.21987367918715,1,0.492724459851161,1
2,NaN,806,1,2,5,1,5,2,1.36985814793967,2,0.35177401942201,1
2,NaN,807,1,1,6,1,6,2,1.12988299793564,2,0.475650041131303,1
2,NaN,808,1,2,3,0,8,2,1.07988817501813,1,0.73468088475056,0
2,NaN,809,1,2,7,1,7,2,1.03989231668413,2,0.532420777832158,1
2,NaN,810,1,1,3,1,3,2,1.27986746668816,2,0.505494804005139,1
2,NaN,811,1,2,7,1,7,1,1.17987782085314,1,0.428998316987418,1
2,NaN,812,1,1,3,1,3,2,1.02989335210063,2,0.493405480519868,1
2,NaN,813,1,1,8,1,8,1,1.14988092710264,1,0.345334510551766,1
2,NaN,814,1,2,7,1,7,1,1.27986746668816,1,0.396296950406395,1
2,NaN,815,1,1,5,1,5,2,1.09988610418513,1,0.665992890950292,0
2,NaN,816,1,1,2,1,2,1,1.28986643127166,1,0.490820560487919,1
2,NaN,817,1,2,6,1,6,1,1.34986021877266,1,0.49690476723481,1
2,NaN,818,1,1,8,0,6,2,1.36985814793967,2,0.5454000167083,1
2,NaN,819,1,2,1,1,1,2,1.21987367918715,1,0.585863086511381,0
2,NaN,820,1,1,7,1,7,2,1.20987471460365,1,0.581986461183988,0
2,NaN,821,1,2,3,0,1,1,1.03989231668413,1,0.490315832314081,1
2,NaN,822,1,1,1,1,1,1,1.23987160835415,1,0.404577267589048,1
2,NaN,823,1,1,6,1,6,2,1.07988817501813,2,0.51243541855365,1
2,NaN,824,1,2,4,1,4,1,1.23987160835415,1,0.439417087472975,1
2,NaN,825,1,2,3,1,3,2,0.999896458350122,2,0.461317817214876,1
2,NaN,826,1,1,7,0,5,1,1.34986021877266,1,0.502605296322145,1
2,NaN,827,1,1,3,1,3,1,1.03989231668413,1,0.517613107222132,1
2,NaN,828,1,1,3,1,3,2,1.11988403335214,2,0.486736247898079,1
2,NaN,829,1,2,5,0,7,2,1.01989438751712,2,0.962773589300923,1
2,NaN,830,1,2,2,1,2,1,1.24987057293765,1,0.45311749575194,1
2,NaN,831,1,2,5,0,6,2,1.13988196251914,2,0.543199076200835,1
2,NaN,832,1,2,2,0,3,2,1.36985814793967,2,0.479662206489593,1
2,NaN,833,1,1,7,1,7,2,1.01989438751712,2,0.581949029117823,1
2,NaN,834,1,2,6,1,6,2,1.25986953752115,1,0.720339000923559,0
2,NaN,835,1,2,8,1,8,1,1.26986850210465,1,0.510725320200436,1
2,NaN,836,1,1,4,1,4,2,1.35985918335617,2,0.659550665295683,1
2,NaN,837,1,2,4,1,4,1,1.18987678543665,1,0.491376002784818,1
2,NaN,838,1,2,2,1,2,2,1.04989128126763,2,0.433470533578657,1
2,NaN,839,1,2,5,1,5,1,1.01989438751712,1,0.741419547586702,1
2,NaN,840,1,1,3,1,3,1,1.07988817501813,1,0.621026813634671,1
2,NaN,841,1,1,6,1,6,2,1.33986125418916,1,0.67660697165411,0
2,NaN,842,1,1,4,1,4,1,1.26986850210465,1,0.538660146296024,1
2,NaN,843,1,1,1,1,1,2,1.25986953752115,2,0.440063996589743,1
2,NaN,844,1,1,4,1,4,1,1.04989128126763,1,0.581029832363129,1
2,NaN,845,1,1,2,1,2,1,1.27986746668816,1,0.48991041991394,1
2,NaN,846,1,1,4,1,4,2,1.14988092710264,2,0.598332163528539,1
2,NaN,847,1,2,8,1,8,1,1.35985918335617,1,0.460603892686777,1
2,NaN,848,1,1,5,1,5,2,1.01989438751712,2,0.495067279436626,1
2,NaN,849,1,2,2,1,2,1,1.09988610418513,1,0.433313862653449,1
2,NaN,850,1,1,7,1,7,1,1.08988713960163,1,0.463516342570074,1
2,NaN,851,1,1,2,1,2,1,1.21987367918715,1,0.339866723981686,1
2,NaN,852,1,2,4,0,5,2,1.03989231668413,1,0.675558574264869,0
